0	211.5	261.4	139.8
1	210.1	237.4	136.4
2	206.0	253.8	119.1
3	204.1	223.1	102.6
4	201.9	241.4	106.0
5	207.0	248.8	113.1
6	201.8	259.4	116.7
7	203.7	229.7	111.7
8	206.1	257.4	110.9
9	203.2	260.8	108.8
10	206.0	231.3	106.4
11	200.4	212.5	100.1
12	207.4	231.0	132.3
13	206.9	271.6	115.9
14	206.6	284.3	126.2
15	207.3	258.0	133.2
16	208.8	274.9	175.0
17	207.0	229.1	124.8
18	205.4	247.8	113.1
19	207.9	232.9	113.2
20	206.0	216.3	115.7
21	199.2	222.8	112.3
22	205.9	278.8	108.3
23	209.4	286.9	185.2
24	211.3	255.3	153.5
25	209.4	274.1	126.9
26	210.7	260.1	119.8
27	209.8	282.4	123.0
28	203.4	236.0	118.9
29	208.7	254.2	139.5
30	207.6	266.9	119.2
31	206.8	305.1	125.6
32	199.4	245.9	105.9
33	207.1	277.2	128.8
34	209.1	237.0	130.7
35	207.5	266.7	131.5
36	204.3	274.3	110.9
37	202.7	222.5	103.7
38	199.7	208.8	103.3
39	208.9	265.0	135.2
40	207.5	250.9	119.2
41	208.2	271.0	129.0
42	206.6	248.7	123.6
43	207.4	242.0	112.3
44	207.2	232.6	137.5
45	207.8	248.1	110.3
46	197.2	223.0	98.0
47	205.9	277.1	124.4
48	207.1	248.4	111.7
49	201.5	229.6	104.0
50	200.8	245.1	162.7
51	205.5	224.7	107.2
52	203.0	227.3	114.3
53	204.8	215.9	109.7
54	208.7	301.2	156.8
55	211.0	264.4	140.5
56	210.8	228.7	122.9
57	210.1	254.8	136.5
58	205.7	249.0	114.1
59	204.5	278.0	147.4
60	204.6	266.2	135.0
61	204.5	276.4	119.4
62	204.2	251.4	109.4
63	208.2	255.4	128.3
64	206.4	231.9	140.9
65	209.7	233.7	123.8
66	207.3	259.9	117.8
67	203.3	216.4	109.0
68	205.6	246.5	109.0
69	205.9	251.1	112.5
70	209.8	282.0	131.3
71	206.0	285.7	120.6
72	202.2	249.9	113.7
73	202.0	302.9	138.7
74	210.4	258.8	159.4
75	209.0	270.2	147.4
76	208.2	199.0	119.9
77	201.8	234.0	105.6
78	203.5	239.7	119.1
79	203.5	242.5	113.1
80	208.4	203.6	121.8
81	203.2	246.9	108.8
82	202.5	230.5	139.9
83	203.1	243.8	109.4
84	206.0	264.9	143.8
85	200.1	218.5	108.8
86	202.9	238.9	117.5
87	202.3	241.3	107.0
88	206.0	267.0	124.8
89	202.3	234.0	111.2
90	204.4	221.5	92.4
91	207.5	250.6	162.2
92	205.7	267.7	117.6
93	203.3	249.6	133.6
94	209.1	236.5	122.7
95	208.7	268.3	125.4
96	205.6	250.7	127.1
97	205.7	235.0	132.7
98	207.2	225.7	114.1
99	200.7	266.3	116.0
100	204.0	215.0	112.5
101	201.5	212.8	107.3
102	209.4	268.9	129.0
103	201.9	277.5	112.0
104	205.0	240.3	110.5
105	210.7	269.6	126.2
106	201.0	240.0	109.8
107	205.7	258.5	115.2
108	209.0	290.5	130.9
109	203.5	222.0	108.7
110	205.6	296.0	120.7
111	206.5	222.1	113.8
112	201.4	241.6	105.7
113	205.0	268.5	121.6
114	206.9	240.6	117.7
115	210.0	302.0	131.0
116	200.3	262.6	116.0
117	208.2	255.0	126.1
118	202.5	224.5	105.7
119	203.3	261.1	131.8
120	215.0	281.0	146.3
121	211.0	288.2	131.5
122	208.4	279.5	142.3
123	208.7	266.6	128.6
124	204.8	195.2	112.1
125	204.1	240.0	102.6
126	203.2	243.7	127.4
127	203.1	243.4	115.4
128	208.1	243.6	117.3
129	208.8	231.3	112.4
130	201.9	252.2	103.9
131	217.1	304.2	186.7
132	202.4	274.9	113.9
133	206.3	256.8	114.7
134	206.4	258.6	138.3
135	209.8	258.2	117.4
136	200.2	224.3	105.0
137	208.8	258.0	121.4
138	202.8	244.7	107.5
139	206.8	261.9	123.1
140	205.6	239.0	113.8
141	208.9	233.9	123.3
142	210.0	251.2	123.3
143	207.3	280.4	150.2
144	202.1	224.8	100.3
145	206.2	229.6	105.9
146	205.7	215.4	133.5
147	208.9	264.7	118.3
148	198.5	241.9	114.7
149	207.2	237.6	147.9
150	209.2	298.1	135.5
151	207.9	238.5	117.9
152	203.7	217.4	109.3
153	204.2	205.6	109.1
154	206.5	228.8	107.3
155	212.5	343.6	212.0
156	205.9	233.2	122.9
157	210.5	274.3	128.4
158	205.3	279.3	118.8
159	208.9	241.3	127.8
160	205.8	247.7	113.3
161	205.5	221.1	108.8
162	203.4	234.9	123.1
163	204.4	239.6	109.2
164	204.1	242.5	104.9
165	205.0	262.5	119.7
166	204.3	230.6	124.8
167	210.8	299.4	139.4
168	206.3	227.3	111.7
169	203.4	208.3	99.1
170	203.8	247.7	114.8
171	211.7	229.5	134.2
172	202.5	219.0	108.5
173	203.5	250.2	145.7
174	210.5	262.9	130.7
175	207.2	216.3	130.8
176	205.2	235.0	107.8
177	201.2	275.8	122.1
178	204.1	219.9	105.2
179	203.9	227.5	111.9
180	212.6	238.0	164.3
181	209.4	272.5	124.8
182	204.9	244.1	105.8
183	209.0	220.8	103.1
184	203.9	210.5	108.2
185	205.4	258.9	113.3
186	203.7	243.4	108.4
187	207.7	256.4	124.7
188	212.7	319.0	179.2
189	210.5	336.5	162.2
190	202.3	210.3	105.5
191	206.1	254.4	146.1
192	206.8	257.5	133.6
193	208.0	268.1	119.2
194	211.1	236.3	117.0
195	207.1	228.6	108.2
196	203.9	267.6	120.1
197	200.6	203.5	123.1
198	205.0	224.1	110.3
199	201.2	212.1	152.5
200	198.9	240.7	104.3
201	208.8	255.7	136.5
202	213.2	233.6	136.0
203	202.8	236.8	107.3
204	207.9	251.7	109.6
205	208.5	285.4	132.4
206	205.0	222.9	105.9
207	205.5	235.1	106.2
208	208.6	261.0	124.2
209	212.9	262.6	133.1
210	203.2	229.5	118.3
211	207.2	261.5	110.4
212	210.9	259.7	126.4
213	204.9	237.4	138.9
214	200.8	226.3	100.9
215	209.9	224.4	118.8
216	204.1	227.1	122.2
217	203.8	260.0	143.7
218	202.0	223.4	95.2
219	209.5	216.0	118.4
220	207.3	229.6	119.2
221	209.0	282.8	128.8
222	209.6	242.0	129.1
223	202.1	219.0	106.0
224	208.8	255.5	147.6
225	203.4	260.7	113.9
226	212.0	274.6	126.6
227	199.0	228.1	99.7
228	206.0	241.2	134.0
229	201.8	239.9	107.6
230	202.5	257.5	116.9
231	203.9	254.4	114.9
232	205.9	245.7	129.1
233	204.9	254.2	109.4
234	205.2	270.9	135.4
235	202.7	248.0	117.8
236	205.1	237.5	123.7
237	207.5	221.3	105.2
238	209.7	243.9	123.7
239	203.2	234.8	123.9
240	204.2	216.1	102.7
241	209.6	237.7	123.7
242	207.1	266.7	116.0
243	203.9	251.3	112.2
244	203.5	215.9	106.3
245	209.5	296.7	135.2
246	197.1	202.2	97.0
247	209.2	254.7	119.8
248	207.1	260.4	128.5
249	201.8	252.4	110.0
250	204.8	240.8	115.6
251	203.5	205.0	103.9
252	203.5	219.8	102.8
253	211.3	277.0	145.7
254	204.8	232.3	109.8
255	214.6	281.9	147.2
256	206.4	263.1	110.9
257	202.9	248.0	111.3
258	207.1	266.2	124.5
259	200.7	221.2	104.6
260	208.3	315.9	136.0
261	206.2	242.1	116.4
262	204.7	281.2	115.7
263	212.3	258.5	153.3
264	212.4	253.3	131.3
265	199.9	229.0	99.8
266	202.8	246.9	111.8
267	207.8	253.3	133.2
268	205.2	220.5	110.3
269	208.8	261.1	130.0
270	207.0	218.6	119.8
271	207.5	223.8	131.3
272	209.9	223.5	117.1
273	204.2	207.2	102.5
274	205.3	239.9	134.6
275	211.7	279.1	144.2
276	211.1	244.4	133.2
277	206.1	260.9	124.2
278	210.8	332.5	163.3
279	204.1	236.6	112.1
280	208.1	257.7	120.7
281	211.3	261.5	139.2
282	205.5	208.9	114.6
283	204.5	216.9	109.5
284	212.4	282.0	142.1
285	205.4	251.7	124.0
286	203.4	225.4	96.1
287	203.3	214.8	100.1
288	205.6	222.5	114.6
289	207.7	262.8	170.1
290	210.5	272.7	128.5
291	208.7	281.0	158.4
292	213.5	312.2	131.0
293	206.5	224.3	113.4
294	202.1	203.0	103.2
295	204.5	269.4	113.9
296	206.0	251.9	114.8
297	202.6	238.4	105.2
298	211.4	261.2	161.3
299	203.3	227.7	121.2
300	206.0	256.1	108.9
301	210.3	261.0	136.4
302	207.5	287.1	117.0
303	203.8	247.8	108.3
304	201.8	230.9	105.8
305	209.2	233.3	112.5
306	207.5	255.0	112.5
307	200.7	247.7	98.7
308	206.3	246.9	123.9
309	204.1	239.6	114.6
310	202.1	225.6	109.8
311	207.6	245.2	120.0
312	203.7	241.2	105.1
313	210.0	257.5	147.2
314	201.7	237.8	107.6
315	208.1	223.4	134.7
316	201.8	225.7	131.0
317	207.4	259.9	149.8
318	210.9	306.1	152.7
319	205.8	226.9	120.4
320	202.0	243.0	106.7
321	210.3	271.6	131.6
322	207.4	253.0	122.5
323	209.4	241.5	112.5
324	209.9	254.4	120.3
325	203.8	238.6	100.4
326	213.2	279.8	124.8
327	209.3	269.7	148.8
328	208.9	238.6	117.4
329	209.6	256.8	127.6
330	208.4	269.3	128.5
331	204.5	237.7	115.7
332	207.5	262.1	114.4
333	203.5	226.2	115.8
334	206.8	216.9	120.4
335	215.1	280.7	137.8
336	208.7	255.1	115.6
337	212.6	275.1	125.2
338	207.0	274.2	119.2
339	210.5	240.2	154.7
340	206.9	294.3	124.5
341	209.6	294.8	136.2
342	208.0	273.7	133.6
343	206.0	270.5	121.6
344	202.8	249.3	122.3
345	205.3	242.2	109.3
346	204.3	236.2	111.7
347	202.5	224.5	114.7
348	207.7	236.2	136.4
349	210.4	284.8	162.4
350	201.6	212.6	101.4
351	210.8	252.5	130.1
352	209.1	241.5	121.5
353	207.7	299.1	166.4
354	204.4	222.4	108.9
355	210.7	263.4	126.4
356	205.6	278.1	137.6
357	203.9	270.4	129.1
358	207.6	273.8	121.6
359	206.7	273.9	132.8
360	210.4	281.4	135.3
361	204.7	242.3	112.1
362	204.3	236.3	112.3
363	207.8	258.8	126.9
364	203.0	228.7	99.9
365	208.6	240.0	136.7
366	209.0	281.7	135.9
367	205.8	257.5	135.3
368	202.7	211.9	101.2
369	203.0	241.0	102.2
370	201.1	231.1	106.7
371	209.0	266.8	129.7
372	201.2	220.4	97.2
373	207.9	272.4	121.7
374	203.8	249.3	118.2
375	208.7	261.7	133.1
376	208.6	263.0	119.7
377	206.3	242.9	117.1
378	207.6	285.0	126.5
379	207.1	252.2	128.3
380	207.4	252.2	129.7
381	201.2	203.2	98.5
382	210.6	273.6	180.5
383	206.6	276.5	112.5
384	210.5	251.8	131.4
385	204.7	208.9	100.6
386	202.2	231.5	105.6
387	210.1	285.5	138.0
388	206.8	249.5	126.6
389	211.1	267.7	141.2
390	203.5	251.4	113.4
391	205.7	245.3	113.4
392	206.7	276.0	123.5
393	209.6	246.6	126.5
394	204.8	222.4	119.2
395	204.9	226.4	113.6
396	207.3	254.6	116.3
397	206.7	241.3	118.1
398	199.1	221.9	103.5
399	202.8	221.5	114.7
400	201.6	208.0	121.2
401	207.5	254.0	110.1
402	206.3	244.5	110.9
403	206.7	245.1	123.8
404	206.3	246.0	108.3
405	204.7	214.3	119.9
406	211.2	242.5	120.2
407	207.9	235.4	113.5
408	203.5	232.8	107.7
409	209.7	230.1	131.5
410	201.5	225.4	108.7
411	204.3	212.0	110.7
412	208.6	264.2	140.7
413	204.8	257.8	114.8
414	211.3	285.8	141.8
415	205.5	235.7	129.6
416	206.2	255.0	114.6
417	209.2	284.6	135.2
418	202.1	215.0	105.3
419	203.4	218.1	104.9
420	204.2	253.3	117.1
421	205.7	253.6	123.7
422	210.3	232.5	132.2
423	209.6	264.0	130.2
424	208.1	269.9	119.6
425	210.4	337.5	154.8
426	208.8	253.5	131.1
427	205.6	242.2	118.9
428	202.5	209.3	108.7
429	202.2	242.6	116.7
430	203.6	258.5	127.7
431	208.2	229.0	119.9
432	210.1	242.2	114.6
433	202.8	231.3	120.0
434	202.0	247.6	110.2
435	206.2	266.3	115.3
436	206.9	238.9	115.9
437	203.2	225.0	110.2
438	204.6	233.9	107.9
439	205.8	250.2	109.8
440	210.2	271.7	115.2
441	206.6	255.9	121.6
442	202.0	241.2	100.4
443	202.8	213.5	100.8
444	202.8	220.8	139.9
445	214.1	319.0	147.2
446	206.0	245.1	120.6
447	202.4	220.3	113.0
448	204.7	246.8	113.2
449	203.8	214.7	105.2
450	207.4	241.3	121.4
451	209.7	262.0	121.9
452	202.8	220.5	109.2
453	204.7	254.0	112.9
454	202.7	257.6	118.3
455	205.1	273.7	119.4
456	206.6	285.9	128.8
457	205.0	227.5	112.6
458	207.4	287.5	123.5
459	209.7	274.4	142.3
460	205.8	280.8	107.4
461	208.0	267.5	122.0
462	203.9	265.2	125.1
463	204.7	263.0	110.5
464	204.9	261.8	120.9
465	215.4	259.1	141.9
466	201.6	247.9	110.5
467	208.7	219.9	122.5
468	199.9	241.3	108.7
469	208.1	213.3	121.5
470	208.8	241.0	108.4
471	204.3	270.1	128.6
472	206.2	239.5	111.8
473	206.4	270.8	131.1
474	203.9	225.5	106.0
475	202.3	234.5	105.2
476	204.0	215.0	111.0
477	208.9	274.7	134.8
478	205.9	266.7	123.9
479	212.0	263.9	130.2
480	204.2	243.4	129.0
481	200.4	258.5	104.9
482	206.0	242.3	119.3
483	206.6	238.0	112.8
484	208.9	254.3	135.7
485	204.9	238.4	111.4
486	207.2	246.4	109.3
487	211.9	252.1	134.6
488	207.2	228.1	118.1
489	208.7	221.4	111.3
490	214.7	253.5	187.9
491	204.0	246.9	118.8
492	207.3	245.7	113.1
493	202.8	219.0	108.0
494	199.2	221.5	96.8
495	205.7	239.0	124.8
496	208.9	217.9	127.6
497	205.6	285.7	129.5
498	202.3	211.3	104.6
499	205.2	252.9	124.4
500	207.4	228.1	128.1
501	208.3	254.0	116.9
502	208.4	231.8	112.6
503	204.7	228.2	118.6
504	207.1	238.9	133.6
505	199.2	232.9	115.6
506	210.3	249.2	129.1
507	206.9	226.7	110.3
508	200.9	245.7	106.0
509	205.6	271.1	125.1
510	206.8	262.4	122.8
511	204.3	240.7	108.7
512	202.1	248.6	112.2
513	207.4	220.0	117.4
514	203.7	247.2	120.6
515	205.6	269.9	116.5
516	202.6	234.4	108.0
517	207.6	253.2	112.5
518	204.9	266.0	106.2
519	206.1	222.0	128.2
520	209.2	275.8	130.2
521	209.8	226.6	116.1
522	209.1	255.5	120.5
523	208.9	313.1	131.4
524	208.3	251.1	117.2
525	203.8	262.2	129.3
526	210.0	262.1	138.8
