19946	1258.3	1535.4	4096.3
9176	1267.8	1560.8	4184.9
14823	1255.5	1473.2	3963.3
17403	1258.1	1532.5	4129.9
12695	1262.5	1501.2	4104.1
9452	1258.8	1469.4	4072.7
6462	1260.4	1471.3	4054.1
10843	1260.7	1469.2	4022.9
13697	1250.0	1464.8	3859.5
12746	1254.8	1548.8	4112.5
14239	1266.6	1547.8	4178.3
3010	1251.3	1487.6	4037.8
7718	1246.2	1483.3	3918.4
18745	1258.7	1491.1	4017.1
16128	1259.2	1536.6	4162.4
5174	1256.0	1491.7	3975.8
16017	1256.3	1492.0	3982.9
9212	1264.6	1536.5	4106.5
7048	1265.6	1542.1	4151.8
3340	1257.3	1552.3	4142.4
15897	1253.8	1472.0	4043.8
12474	1264.8	1560.9	4210.6
15599	1259.7	1515.4	4021.0
15028	1249.0	1530.3	4011.6
10790	1252.4	1468.0	3950.5
15211	1267.1	1493.5	4084.0
935	1247.9	1447.2	3866.2
14732	1260.3	1529.0	4071.1
12270	1253.8	1464.0	4023.2
4893	1261.2	1497.2	4081.6
3985	1254.1	1512.6	4026.8
14506	1255.0	1516.8	3979.1
19803	1261.5	1520.7	4137.9
9917	1267.4	1492.7	4109.5
8237	1262.4	1517.9	4047.7
15986	1258.6	1511.5	4029.8
10150	1262.5	1533.1	4166.9
15167	1256.8	1532.9	4018.1
10614	1265.1	1568.5	4244.2
19334	1253.6	1501.0	3992.4
15331	1253.3	1483.7	3988.9
19346	1267.6	1583.6	4250.9
17304	1256.4	1494.9	4080.4
10977	1248.7	1453.3	3865.5
16709	1258.5	1510.0	4005.1
4858	1259.1	1497.8	4084.0
18576	1260.0	1510.9	4045.2
7714	1258.0	1505.5	4036.3
11124	1250.3	1520.5	4077.8
5283	1253.5	1527.7	3987.4
13588	1260.0	1484.5	4067.2
12882	1260.7	1530.5	4172.9
17262	1245.8	1521.3	3945.6
5947	1248.4	1446.3	3866.0
10419	1251.7	1462.1	3891.7
17047	1257.2	1504.1	4025.9
19708	1254.9	1482.4	3967.1
9641	1257.3	1512.1	3977.8
14032	1259.2	1504.2	4011.8
19930	1257.7	1505.4	4064.8
130	1253.7	1503.6	4028.6
18514	1248.6	1486.4	4003.6
17521	1258.8	1476.8	4007.5
16465	1259.4	1540.8	4040.5
796	1251.7	1490.5	4037.9
8725	1243.3	1458.1	3843.8
16080	1253.2	1485.2	3923.9
13824	1254.9	1558.1	4143.0
9583	1242.8	1424.9	3847.9
1823	1257.1	1503.8	4031.1
7426	1260.5	1464.4	3981.2
7764	1258.4	1511.5	3983.0
6150	1265.6	1547.6	4138.4
8201	1261.3	1496.4	4092.6
17761	1256.8	1480.5	3988.4
13602	1256.8	1493.1	4024.0
15877	1246.4	1493.8	4091.5
11672	1254.4	1522.5	4059.7
2369	1247.7	1463.2	3891.3
12855	1252.8	1476.1	4003.9
9744	1251.6	1516.0	4091.5
7940	1249.8	1448.5	3890.2
1503	1248.4	1501.0	3958.4
4701	1257.3	1477.5	3992.6
11715	1248.7	1493.5	3872.4
17377	1264.2	1512.4	4046.1
19774	1262.7	1494.7	4054.6
5366	1247.5	1449.0	3898.5
961	1261.4	1489.2	3970.7
5688	1258.0	1490.6	3940.3
17973	1251.5	1512.3	3981.2
15699	1258.6	1507.3	4053.5
14803	1268.4	1546.5	4092.1
12690	1261.7	1513.0	4050.4
3015	1260.8	1474.3	3978.6
8183	1256.4	1466.5	3931.8
16198	1261.5	1513.9	4013.8
9419	1263.3	1485.5	4079.2
14264	1249.5	1433.6	4003.4
12820	1253.9	1563.1	4126.0
12540	1255.3	1497.6	3992.2
17909	1262.4	1538.2	4105.7
9108	1261.5	1504.4	4180.2
3239	1265.1	1507.8	4081.3
817	1263.6	1489.3	4059.0
15919	1258.2	1558.4	4046.0
14987	1261.6	1514.8	4014.4
14209	1273.3	1568.5	4270.1
10174	1256.4	1497.0	4008.6
4380	1245.6	1450.0	3868.1
18511	1256.5	1518.9	3996.5
17582	1260.4	1486.2	4027.1
15529	1248.1	1438.2	3881.5
804	1260.0	1460.8	3971.6
1222	1244.5	1460.5	3878.5
12272	1260.2	1460.5	3998.1
6763	1251.2	1487.9	3960.2
2312	1269.9	1529.3	4117.9
2777	1258.8	1524.9	4050.7
10598	1250.0	1490.2	3981.9
10760	1261.4	1520.1	3998.5
17130	1265.5	1506.5	4037.1
17880	1255.8	1500.7	4066.2
13187	1257.8	1454.5	4031.9
10370	1269.2	1543.0	4119.1
3531	1257.5	1512.0	4033.6
14837	1261.4	1525.9	4067.5
12029	1253.2	1498.2	3944.0
17786	1260.8	1524.9	4095.1
4242	1263.2	1543.8	4066.0
13614	1255.4	1486.9	4058.1
151	1260.8	1560.2	4127.2
11900	1255.5	1493.8	4008.8
19133	1256.2	1505.0	4101.2
7057	1263.5	1555.9	4089.0
14860	1256.0	1508.3	4032.8
18368	1255.2	1550.3	4046.1
17439	1255.7	1481.0	3951.0
4947	1239.3	1463.7	3903.1
10446	1252.3	1503.9	3965.2
15226	1264.5	1539.0	4046.8
7905	1247.2	1467.0	3896.4
15253	1261.6	1509.8	4050.9
8001	1261.6	1503.2	4070.5
7323	1257.9	1488.9	4013.1
8171	1249.2	1453.2	3911.8
2875	1262.2	1480.4	4016.5
15769	1258.3	1503.8	4041.1
4874	1270.4	1557.5	4112.5
4056	1251.7	1503.2	3986.9
16990	1246.7	1487.8	3924.5
7935	1261.9	1500.8	3996.5
14771	1255.5	1520.1	4023.4
2293	1250.2	1489.3	3929.2
4725	1252.5	1493.4	3933.8
14476	1259.4	1524.1	4096.0
1422	1254.7	1498.6	4016.9
2363	1268.5	1550.7	4275.8
4619	1246.8	1428.7	3850.1
19436	1253.6	1499.9	3946.0
4574	1256.4	1548.7	4183.9
3094	1246.0	1456.1	3872.4
17378	1259.1	1517.8	4085.5
19189	1258.2	1550.5	4022.3
7026	1265.4	1550.4	4185.8
6916	1262.3	1480.0	4055.8
4385	1254.4	1451.9	3931.8
5220	1262.0	1517.3	4033.4
15017	1244.3	1478.7	3865.5
11582	1261.7	1505.0	4119.6
12463	1255.0	1501.8	4040.2
12541	1243.3	1472.9	3858.8
2310	1252.0	1473.5	3913.2
17922	1248.8	1454.4	3850.9
8552	1253.1	1511.9	4014.0
3609	1253.9	1481.5	3998.2
392	1254.0	1502.8	3912.4
1536	1256.9	1555.7	4177.3
5837	1248.1	1450.9	3873.7
3566	1258.7	1485.3	3956.5
16844	1260.3	1568.2	4212.4
903	1263.4	1539.1	4051.6
