1118	1337.1	1591.5	5862.2
4922	1327.6	1480.3	5715.0
8690	1351.4	1637.0	6171.5
15984	1345.5	1556.6	5915.4
30954	1334.7	1579.9	5802.1
58	1343.4	1570.0	5990.0
21194	1339.3	1582.2	6047.3
6441	1341.4	1580.4	5930.6
23551	1350.2	1615.8	6191.6
1865	1347.6	1605.4	6175.8
18731	1339.3	1601.3	5854.7
19836	1339.2	1552.2	5988.6
4858	1347.7	1600.5	6070.3
18572	1344.8	1593.2	6064.3
30087	1336.3	1578.1	5884.9
19222	1342.1	1640.3	6440.3
7752	1344.2	1569.8	5966.0
16070	1337.2	1606.8	6003.6
32201	1351.9	1604.5	6159.5
7268	1339.2	1618.7	6175.0
29873	1338.0	1570.1	5998.8
9449	1326.7	1561.9	5793.6
4068	1327.6	1541.0	5863.3
12527	1332.4	1551.3	5797.2
30301	1332.9	1579.6	5865.9
23287	1336.9	1582.4	5944.1
1590	1334.6	1541.6	5770.4
23027	1350.1	1604.8	6158.9
6196	1352.4	1638.8	6180.8
21367	1347.4	1605.3	6024.2
22311	1344.2	1616.0	6093.7
2843	1343.3	1598.4	6033.7
11030	1327.9	1556.4	5822.4
3054	1336.9	1583.6	5937.7
3909	1345.7	1602.2	6136.2
31906	1344.4	1626.6	6055.3
29070	1331.3	1515.3	5745.1
9577	1332.6	1564.4	5822.1
14700	1336.8	1597.3	5856.4
34233	1351.0	1587.9	6085.2
14505	1346.8	1633.8	6154.5
28590	1333.4	1546.9	5869.7
7568	1334.5	1618.3	6073.0
16996	1345.3	1641.7	6102.7
19167	1328.7	1535.5	5847.0
5795	1342.8	1562.2	6025.5
18608	1338.1	1599.9	6077.6
17241	1338.0	1553.9	5893.5
21298	1345.8	1592.9	5945.3
5020	1347.7	1620.3	6141.2
1996	1344.9	1649.3	6167.2
28914	1343.0	1565.1	5877.7
16830	1346.3	1580.8	5918.0
23350	1339.4	1573.5	5843.6
25583	1342.7	1579.1	6055.8
11947	1340.5	1634.2	6143.4
18059	1338.4	1550.5	5935.8
22758	1344.2	1587.7	5977.5
2851	1338.3	1597.0	6211.7
18270	1335.3	1556.5	5977.7
22916	1340.3	1577.4	5959.4
292	1346.1	1587.3	6066.2
30423	1331.3	1587.3	5870.0
1254	1331.8	1566.0	5784.0
434	1336.6	1554.1	6019.9
4321	1339.2	1583.0	5946.1
31159	1329.2	1518.6	5860.8
32313	1345.7	1622.9	6080.4
23496	1331.0	1572.7	5886.5
8717	1341.0	1574.7	5898.8
11487	1343.2	1615.8	6030.3
12441	1332.3	1557.7	5780.1
2029	1342.2	1590.8	6043.4
23030	1347.2	1578.9	6129.6
33875	1348.4	1645.1	6361.4
30395	1341.9	1590.0	5976.0
8643	1341.9	1575.5	5879.1
25174	1341.1	1576.4	5956.3
32205	1336.9	1587.9	6060.6
3249	1358.9	1653.2	6466.7
18040	1337.3	1566.8	5838.4
18667	1331.5	1580.1	6060.7
19043	1332.8	1547.7	5836.9
6886	1348.9	1610.1	6085.8
24186	1337.5	1575.5	5956.8
760	1343.6	1633.3	6017.6
13020	1348.9	1592.1	6258.6
21211	1339.6	1603.6	5967.9
4475	1344.1	1624.0	6080.2
9352	1344.8	1563.3	6060.1
8038	1343.3	1606.7	6067.3
8028	1350.3	1610.4	6043.6
8404	1339.6	1619.7	6165.1
4337	1335.2	1543.7	5797.3
33985	1348.1	1582.0	6175.1
20132	1342.7	1561.3	6027.1
13069	1343.7	1585.8	5997.4
13539	1340.1	1568.6	5903.0
32979	1333.7	1612.6	5946.4
2168	1344.3	1609.2	6038.5
29694	1344.9	1577.5	6002.8
3367	1350.0	1576.2	6163.8
1420	1343.2	1605.4	5961.2
