19946	1206.8	1426.8	3952.7
9176	1216.8	1492.4	4002.3
14823	1206.1	1417.1	3799.5
17403	1206.9	1476.7	3976.9
12695	1210.3	1415.5	3908.9
9452	1209.4	1408.8	3908.7
6462	1209.5	1425.6	3871.8
10843	1207.9	1421.6	3865.3
13697	1198.0	1378.3	3687.8
12746	1204.4	1496.4	4025.9
14239	1215.6	1463.8	4037.4
3010	1204.2	1422.5	3896.9
7718	1194.4	1384.7	3767.2
18745	1206.6	1424.9	3821.0
16128	1209.5	1443.5	4024.5
5174	1205.4	1408.3	3841.8
16017	1204.0	1392.9	3830.8
9212	1213.6	1454.5	3945.6
7048	1215.7	1460.6	4014.1
3340	1207.6	1460.6	3993.0
15897	1203.6	1392.8	3905.3
12474	1213.2	1469.5	4050.6
15599	1207.2	1427.4	3833.7
15028	1196.7	1442.5	3820.7
10790	1201.1	1381.9	3743.4
15211	1212.9	1389.9	3919.8
935	1196.6	1381.6	3698.5
14732	1207.1	1434.1	3894.9
12270	1205.1	1392.6	3884.2
4893	1208.1	1438.1	3891.6
3985	1203.4	1403.8	3857.2
14506	1206.0	1423.6	3831.0
19803	1211.7	1440.3	3971.7
9917	1214.9	1435.4	3924.0
8237	1212.3	1442.2	3898.1
15986	1208.3	1432.2	3884.0
10150	1213.7	1433.3	4022.9
15167	1210.3	1469.2	3871.1
10614	1212.0	1502.7	4112.8
19334	1202.6	1420.2	3821.6
15331	1202.4	1409.2	3803.4
19346	1213.9	1468.0	4058.2
17304	1204.6	1415.3	3916.3
10977	1197.9	1390.9	3751.1
16709	1210.8	1405.8	3845.9
4858	1209.5	1442.7	3908.9
18576	1209.8	1434.2	3913.5
7714	1208.7	1432.8	3872.5
11124	1199.7	1428.4	3990.0
5283	1203.7	1441.7	3831.9
13588	1208.1	1417.8	3925.2
12882	1208.7	1456.7	4012.8
17262	1195.9	1432.0	3786.9
5947	1197.0	1375.1	3734.6
10419	1200.4	1374.0	3721.5
17047	1209.0	1437.5	3892.6
19708	1205.5	1428.8	3800.5
9641	1208.9	1441.2	3826.8
14032	1211.6	1428.1	3851.7
19930	1207.6	1432.0	3886.5
130	1204.5	1466.3	3891.6
18514	1199.7	1408.8	3833.3
17521	1209.2	1412.7	3859.0
16465	1208.0	1446.0	3881.3
796	1202.3	1432.6	3882.7
8725	1194.9	1374.3	3701.2
16080	1202.4	1426.6	3761.4
13824	1205.0	1479.4	3948.7
9583	1192.1	1349.8	3699.6
1823	1205.0	1443.0	3867.8
7426	1208.6	1394.9	3809.1
7764	1205.4	1433.2	3816.4
6150	1214.0	1481.8	4011.6
8201	1215.9	1440.9	3964.6
17761	1205.2	1381.8	3814.9
13602	1207.2	1410.1	3911.8
15877	1196.7	1397.5	3907.8
11672	1205.4	1430.1	3927.3
2369	1197.0	1404.3	3744.4
12855	1198.9	1421.8	3823.0
9744	1199.6	1447.8	3946.2
7940	1199.2	1367.0	3729.4
1503	1200.9	1426.2	3800.6
4701	1206.8	1425.6	3883.0
11715	1194.7	1415.7	3693.3
17377	1210.4	1432.9	3899.4
19774	1212.3	1418.1	3875.8
5366	1199.5	1394.0	3770.5
961	1210.9	1399.0	3825.2
5688	1207.3	1426.5	3835.7
17973	1201.0	1416.6	3831.3
15699	1208.5	1450.8	3881.6
14803	1216.3	1465.8	3933.4
12690	1208.6	1444.2	3889.8
3015	1211.5	1386.7	3840.0
8183	1208.5	1408.7	3794.9
16198	1211.9	1432.4	3876.2
9419	1211.0	1423.1	3913.2
14264	1199.9	1390.3	3828.5
