44879	1443.1	1720.8	7429.9
20647	1464.4	1744.3	8029.7
33351	1445.5	1691.2	7480.9
39157	1452.3	1702.7	7656.6
28562	1463.5	1738.2	7815.3
21265	1451.6	1671.2	7546.4
14536	1449.3	1703.6	7436.7
24393	1444.1	1645.9	7261.3
30815	1443.2	1680.8	7407.9
28676	1455.9	1670.2	7520.3
32034	1442.9	1654.2	7601.7
6761	1464.6	1718.9	7708.0
17356	1451.9	1684.4	7717.1
42176	1456.5	1697.6	7568.7
36284	1445.0	1683.4	7670.4
11629	1446.0	1728.5	7757.2
36036	1445.3	1694.3	7577.4
20716	1455.6	1692.2	7573.0
15845	1443.3	1654.6	7393.9
7496	1466.6	1735.5	7820.2
35765	1447.9	1650.2	7339.2
28057	1433.2	1634.6	7279.6
35091	1451.0	1690.3	7541.3
33807	1444.4	1693.4	7556.7
24264	1447.1	1646.9	7357.8
34218	1441.4	1648.7	7287.9
2073	1450.3	1688.5	7465.4
33139	1445.2	1658.5	7449.5
27595	1445.6	1649.9	7344.3
10983	1455.5	1695.9	7631.2
8937	1438.1	1649.2	7405.8
32629	1461.5	1735.1	7674.1
44558	1450.0	1652.2	7487.2
22293	1442.0	1675.0	7520.7
18508	1461.5	1712.1	8862.9
35960	1453.3	1700.0	7588.4
22816	1449.8	1699.3	7435.1
34116	1453.8	1678.5	7727.2
23859	1451.1	1713.4	7455.2
43500	1453.2	1709.0	7557.9
34484	1447.8	1638.4	7402.5
43528	1452.5	1712.9	7696.1
38928	1461.9	1694.5	7662.3
24674	1452.9	1704.8	7633.8
37586	1452.0	1679.9	7421.6
10888	1461.4	1699.7	8268.1
41794	1460.3	1734.9	7526.4
17321	1459.5	1711.2	7511.8
25004	1454.8	1660.4	7585.2
11842	1444.4	1666.3	7287.9
30554	1456.6	1687.2	7538.3
28963	1457.3	1667.3	7580.0
38832	1441.8	1647.3	7228.0
13334	1455.3	1735.7	7673.0
23411	1452.9	1667.3	7439.9
38347	1442.5	1657.1	7367.3
44342	1458.8	1710.9	7638.7
21657	1449.5	1669.7	7576.6
31550	1445.1	1689.9	7471.3
44842	1457.6	1711.1	7635.4
219	1444.1	1682.0	7519.5
41652	1440.0	1667.3	7415.0
39413	1443.9	1644.8	7313.6
37033	1433.6	1681.7	7274.1
1714	1451.1	1690.5	7424.5
19586	1450.2	1668.3	7665.0
36164	1457.3	1714.2	7751.4
31078	1470.3	1743.8	7863.2
21518	1460.1	1729.2	7648.7
4025	1455.8	1713.0	7516.2
16654	1434.5	1664.8	7287.6
17416	1455.0	1730.1	7795.7
13776	1443.2	1679.2	7409.2
18399	1458.6	1748.3	7988.6
39953	1457.2	1734.6	7642.6
30576	1458.9	1735.0	7605.2
35705	1446.7	1639.7	7403.4
26223	1447.5	1699.4	7560.6
5245	1443.5	1708.6	7564.5
28888	1444.8	1662.7	7294.2
21873	1458.7	1701.6	7545.4
17804	1449.2	1649.3	7344.7
3287	1441.7	1677.8	7380.6
10499	1450.4	1711.4	7579.2
26316	1454.0	1701.0	7605.8
39084	1453.0	1699.4	7477.3
44490	1457.7	1681.3	7438.2
11994	1445.6	1674.1	7422.4
2058	1446.1	1736.0	7619.0
12718	1442.3	1696.0	7411.6
40429	1455.0	1692.8	7668.0
35299	1458.8	1691.6	7622.5
33276	1453.7	1721.9	7908.3
28510	1442.0	1674.4	7312.4
6684	1452.3	1701.1	7496.8
18343	1444.0	1696.4	7690.4
36422	1443.9	1643.9	7400.6
21129	1440.7	1685.9	7276.7
32059	1463.0	1680.9	7722.8
28801	1449.2	1715.8	7636.2
28168	1445.0	1708.7	7486.1
40282	1452.4	1707.0	7692.3
20423	1439.2	1668.6	7319.4
7181	1454.4	1707.1	7622.7
1713	1448.6	1672.4	7357.9
35792	1459.3	1686.3	7605.8
33689	1451.3	1718.3	7682.8
31931	1469.4	1761.5	8045.1
22824	1440.2	1683.7	7598.7
9750	1449.9	1730.4	7693.2
41640	1439.9	1640.6	7257.1
39543	1465.4	1763.6	8011.4
34910	1454.0	1713.8	7531.0
1672	1446.4	1582.9	7229.3
2616	1445.1	1690.0	7488.5
27558	1458.9	1690.5	7590.1
15121	1450.8	1691.1	7506.0
5074	1449.7	1653.7	7345.9
6122	1455.7	1729.1	7643.8
23776	1460.1	1732.9	7737.4
24141	1448.6	1735.0	7630.5
38522	1454.1	1692.8	7472.4
40215	1441.2	1676.0	7454.0
29620	1444.1	1645.5	7410.3
23258	1444.6	1674.4	7438.9
7815	1444.2	1677.2	7388.2
33343	1447.3	1665.8	7484.6
27003	1445.5	1705.0	7606.4
40002	1452.5	1686.1	7436.7
9418	1450.2	1698.7	7523.5
30579	1447.6	1637.3	7561.8
176	1439.2	1680.3	7390.4
26708	1448.9	1670.8	7435.5
43043	1435.8	1631.8	7231.0
15769	1449.7	1696.2	7471.3
33392	1454.2	1674.0	7441.9
41314	1448.2	1732.5	7498.7
39215	1455.9	1672.1	7631.1
11000	1444.6	1695.6	7392.9
23421	1441.7	1699.6	7492.2
34217	1449.7	1724.5	7466.9
17679	1446.0	1675.8	7450.9
34278	1461.3	1742.4	7803.0
17894	1451.8	1690.7	7374.5
16363	1456.7	1727.8	8059.3
18277	1442.3	1675.2	7364.5
6313	1453.3	1705.8	7604.9
35442	1448.6	1670.7	7628.2
10826	1451.1	1686.4	7479.4
8978	1452.7	1649.9	7439.3
38199	1459.4	1743.1	7677.3
17739	1451.7	1716.4	7659.2
33185	1444.0	1695.2	7406.6
4989	1445.9	1679.6	7442.5
10483	1440.0	1638.9	7347.9
32517	1452.4	1699.2	7648.4
3018	1456.3	1714.1	7602.1
5142	1457.0	1714.5	7604.2
10241	1460.3	1764.0	7693.1
43727	1457.0	1704.9	7765.9
10136	1455.0	1700.5	7516.7
6790	1448.0	1686.0	7607.4
39075	1454.8	1698.7	7678.7
43169	1444.8	1723.8	7517.5
15675	1454.1	1700.2	7566.6
15426	1446.6	1682.0	7563.7
9703	1445.0	1646.1	7309.2
11590	1450.9	1697.7	7443.9
33735	1453.5	1698.5	7597.5
25971	1452.7	1732.4	7848.4
27962	1453.1	1685.0	7463.8
28139	1440.3	1666.6	7380.7
5007	1440.6	1650.1	7286.3
40303	1456.3	1673.0	7665.1
19117	1445.7	1666.5	7599.8
7941	1448.4	1668.6	7344.2
666	1445.5	1685.8	7343.3
3252	1446.5	1665.8	7453.9
12975	1457.6	1730.0	7665.9
7838	1443.3	1662.8	7354.9
37864	1464.6	1726.1	8030.6
1813	1468.6	1775.7	7889.5
20232	1447.0	1678.5	7487.7
13047	1459.7	1688.0	7527.4
25940	1448.7	1715.1	7493.0
4659	1464.9	1778.1	8117.6
3441	1461.3	1699.5	7651.9
35979	1449.7	1694.2	7422.8
28956	1442.4	1693.5	7404.1
20687	1441.9	1680.8	7559.6
17108	1446.1	1667.8	7567.6
35015	1448.4	1701.2	7547.6
36406	1446.7	1648.0	7388.3
36823	1445.8	1679.6	7451.0
26261	1450.1	1673.6	7420.0
28501	1451.7	1705.3	7741.5
20673	1452.7	1661.3	7481.5
21671	1461.8	1705.6	7640.7
28291	1451.1	1760.1	7710.6
42689	1450.8	1721.3	7882.1
9836	1458.0	1691.8	7539.4
7257	1454.1	1685.5	7521.2
9249	1440.0	1675.1	7376.6
2659	1466.1	1725.1	7680.4
33569	1456.3	1696.9	7678.5
409	1449.5	1678.2	7577.0
5025	1452.0	1698.6	7449.9
4998	1455.4	1677.8	7475.9
25857	1444.4	1700.0	7428.1
9136	1438.4	1694.8	7403.4
11980	1452.9	1739.7	7765.1
3574	1450.6	1742.0	7773.0
31656	1459.3	1740.8	7705.5
44418	1437.9	1643.4	7287.6
32417	1456.5	1694.5	7585.3
24291	1446.7	1720.8	7580.0
40691	1458.4	1675.8	7659.4
44652	1439.3	1615.8	7286.5
31259	1443.5	1703.1	7583.9
21213	1451.8	1753.7	7704.2
5099	1443.9	1660.7	7361.0
12482	1448.8	1652.6	7319.7
26703	1455.1	1714.0	7602.5
44601	1442.2	1714.0	7551.1
38601	1441.6	1642.9	7405.3
36893	1440.6	1663.1	7297.2
41005	1448.0	1656.1	7393.5
19001	1447.0	1645.3	7437.6
32525	1444.9	1692.3	7625.5
14651	1450.7	1659.6	7427.8
21072	1455.0	1739.7	7554.7
10800	1446.6	1674.2	7307.6
5825	1457.7	1739.6	7647.2
25277	1456.7	1694.9	7555.4
23509	1453.0	1720.9	7617.0
21025	1438.3	1657.2	7344.8
19663	1446.9	1673.0	7558.8
17590	1450.2	1696.5	7672.7
37969	1462.3	1686.9	7669.2
39921	1452.6	1678.7	7474.7
1917	1429.8	1621.6	7268.2
28110	1457.5	1710.3	7590.6
21584	1441.1	1620.6	7275.6
30017	1456.9	1695.2	7703.3
28666	1464.2	1724.6	7989.9
29442	1455.3	1709.0	7687.6
28821	1444.5	1665.7	7323.0
7641	1444.2	1699.4	7465.6
28796	1463.1	1725.7	7940.0
27165	1441.6	1646.0	7260.5
17464	1448.8	1640.4	7457.2
44224	1446.8	1690.3	7530.8
25922	1445.9	1723.4	7504.3
3680	1446.0	1655.4	7486.7
37203	1441.7	1690.8	7390.6
44479	1455.7	1701.3	7549.3
19184	1430.2	1656.7	7115.0
13191	1441.4	1718.8	7642.4
30921	1442.5	1658.9	7427.6
3723	1461.1	1732.9	7737.7
36706	1441.7	1681.0	7496.2
40049	1443.8	1658.7	7436.3
29608	1439.1	1667.1	7426.5
39346	1459.9	1701.3	7791.5
8327	1433.0	1599.0	7123.8
19650	1456.9	1704.2	7624.3
31299	1464.0	1726.4	7874.1
29215	1462.2	1717.3	7721.5
5883	1449.4	1704.3	7608.9
30776	1449.6	1634.0	7328.1
22556	1436.1	1655.7	7322.8
8584	1448.4	1700.1	7427.7
44768	1445.3	1653.0	7434.5
44777	1445.2	1689.8	7466.5
37970	1444.3	1710.3	7431.7
7564	1458.0	1721.5	7587.8
14186	1447.6	1686.2	7475.3
442	1445.9	1654.9	7398.6
4653	1447.0	1701.0	7351.3
199	1455.6	1657.6	7434.9
6988	1451.6	1690.0	7597.8
36955	1451.2	1694.8	7485.3
26052	1447.9	1672.1	7438.4
19807	1458.9	1713.3	7664.5
41889	1447.9	1669.5	7342.5
10231	1451.3	1759.2	7684.1
13568	1452.6	1702.9	7487.3
43050	1460.0	1754.5	7736.0
27650	1456.4	1704.4	7498.3
39012	1437.8	1693.4	7607.6
7086	1456.4	1711.5	7523.6
12656	1449.7	1700.9	7496.0
8908	1449.1	1719.3	7655.9
18502	1450.2	1627.7	7286.7
3960	1445.5	1637.9	7273.8
28918	1451.8	1663.4	7380.9
21673	1450.3	1656.1	7397.4
21653	1441.8	1658.9	7397.7
7681	1457.3	1741.5	7875.8
43895	1463.9	1708.6	7725.0
39360	1442.5	1685.3	7462.6
7898	1456.7	1717.0	7571.1
3597	1444.6	1653.7	7430.0
18707	1453.6	1671.8	7445.3
25394	1454.8	1729.1	7591.9
7043	1450.6	1733.4	7575.4
26241	1449.8	1684.5	7462.4
41408	1457.0	1690.4	7503.9
4352	1451.6	1709.9	7538.9
31530	1459.7	1795.3	7864.6
36987	1447.1	1695.5	7412.1
12651	1462.0	1756.0	8457.7
7209	1446.0	1737.8	7681.2
27171	1461.9	1788.6	7925.2
6428	1447.5	1708.2	7540.0
20574	1440.9	1616.5	7257.8
10755	1449.8	1717.1	7467.6
25941	1454.2	1718.4	7648.9
33043	1436.3	1610.7	7093.7
42498	1445.4	1714.6	7495.9
40374	1449.8	1705.9	7407.5
35678	1453.1	1697.6	7526.6
31368	1453.4	1680.1	7562.6
24977	1439.6	1655.3	7217.6
3840	1466.6	1811.5	7922.8
12047	1437.9	1591.2	7190.7
24537	1444.9	1649.7	7309.2
15392	1460.9	1726.5	7615.1
17913	1442.3	1680.3	7324.8
17073	1444.1	1670.3	7477.6
699	1455.7	1695.2	7513.9
3943	1454.0	1745.6	7744.3
6566	1448.9	1722.9	7499.7
36054	1452.2	1701.6	7526.3
24509	1447.5	1670.7	7469.1
37118	1450.2	1693.8	7537.2
32337	1441.2	1669.6	7294.5
25780	1459.4	1757.6	8177.6
7363	1454.3	1709.6	7607.1
20073	1453.2	1733.0	7482.9
39035	1452.1	1644.8	7445.6
17417	1441.7	1683.8	7447.3
14814	1453.0	1672.8	7415.1
1228	1449.7	1762.6	7824.5
12742	1445.3	1688.7	7375.0
20599	1455.5	1699.2	7577.2
108	1446.0	1693.7	7634.0
10476	1460.9	1710.4	7780.3
12667	1455.7	1757.3	7837.4
38008	1451.6	1694.3	7603.8
140	1458.2	1715.7	7540.7
2723	1449.9	1687.7	7695.5
43519	1445.8	1664.9	7427.9
28126	1450.7	1672.7	7541.9
19517	1445.4	1654.0	7430.4
37298	1451.5	1729.0	7775.0
15048	1455.4	1703.1	7625.2
37191	1449.5	1663.1	7366.0
15974	1457.6	1747.0	7616.5
13527	1465.4	1728.6	7855.3
1786	1452.3	1759.1	7920.1
42478	1455.5	1697.6	7892.4
2311	1447.4	1656.9	7423.1
37401	1444.6	1651.2	7319.2
36394	1449.3	1691.6	7593.4
23385	1449.9	1674.4	7401.3
38794	1450.8	1676.2	7423.5
29940	1460.6	1698.1	7688.5
3463	1443.7	1662.0	7476.6
10405	1453.7	1746.9	7672.8
