10551	1786.1	2076.4	8195.9
6770	1772.6	1997.4	8092.7
5771	1762.5	1973.8	7963.9
21168	1788.2	2060.8	8303.8
22656	1778.6	2042.8	8277.3
15641	1768.3	1991.6	8036.9
13038	1761.2	2042.5	8064.8
15723	1783.6	2058.1	8275.8
10265	1769.5	1982.8	7897.4
20833	1773.2	1958.0	8021.1
522	1754.5	1925.5	7752.3
6854	1756.1	1989.8	7923.3
20916	1771.2	2012.3	8192.9
10377	1767.6	2004.9	8097.7
21668	1759.3	1941.9	7947.4
6239	1747.5	1954.6	7820.6
15054	1776.5	2020.1	8182.0
24185	1772.5	1967.7	8010.9
22526	1765.5	1993.0	8060.5
18911	1786.7	1997.3	8160.8
23679	1781.2	2028.4	8079.6
13747	1775.0	2058.9	8084.9
5206	1781.1	2064.2	8181.6
24557	1775.0	2098.7	8369.0
15575	1760.7	1976.6	7892.8
20928	1772.3	2003.4	8025.7
15155	1776.4	2081.0	8170.2
21457	1769.8	2026.8	8122.4
10176	1764.4	1993.3	8078.2
20275	1764.0	2013.7	7927.8
5453	1772.3	2049.4	8136.6
1753	1769.8	2006.2	8160.2
24074	1778.3	1968.7	8072.9
12301	1778.9	2044.0	8189.7
4829	1767.7	2067.6	8146.1
20666	1762.5	1971.8	7885.2
15126	1771.0	1987.3	8098.2
3142	1777.1	2030.8	8071.0
12810	1782.9	2063.8	8375.9
10635	1766.7	2027.2	8107.3
13369	1752.9	1968.8	7901.8
9425	1767.8	2025.5	8072.1
23609	1777.7	1992.3	8173.1
293	1783.8	2035.7	8150.1
19041	1774.1	1996.0	8018.2
16864	1764.4	2048.6	7983.8
9567	1769.1	2028.2	7920.2
5144	1778.0	2088.4	8205.8
8095	1766.9	2055.0	8149.4
17554	1768.5	1986.0	7964.1
2734	1775.2	2060.0	8198.6
16327	1773.8	2049.3	8097.7
18158	1770.8	2082.2	8143.0
13200	1771.5	2038.6	8289.9
4390	1766.9	2058.1	8009.7
22501	1781.7	2062.3	8147.7
6468	1777.4	2006.1	8059.5
17098	1773.7	2003.1	8113.5
22995	1774.2	1983.5	8006.8
8784	1764.5	2019.3	7963.2
22863	1781.7	1984.9	8109.4
1106	1782.1	2049.9	8213.3
22482	1772.3	1978.7	7995.1
18332	1769.9	1966.1	8056.0
14200	1779.9	2033.3	8270.7
21829	1774.0	2000.7	8094.3
13257	1771.5	2077.7	8358.5
8271	1760.4	1953.9	7884.6
19050	1766.2	2009.4	8048.5
17799	1770.9	2048.6	8131.3
22147	1774.7	2064.3	8304.4
4938	1770.9	1996.2	8056.4
18466	1770.1	2061.2	8267.3
16915	1771.9	2020.1	8173.3
6	1767.6	2063.1	8114.6
23149	1767.5	2019.3	8082.1
22524	1769.6	2009.1	8057.6
11124	1766.7	2040.1	8065.7
9448	1769.5	2011.9	8063.1
12710	1761.5	1958.2	7954.2
5489	1776.6	2034.1	8140.1
8028	1774.5	2051.2	8083.5
24136	1777.5	1993.8	8068.8
16117	1765.5	2020.9	8064.5
3543	1774.0	2033.5	8191.7
2796	1755.3	1986.0	7865.1
15732	1777.6	2037.6	8236.5
13745	1784.2	2108.4	8286.2
5413	1788.9	2080.5	8480.5
17845	1762.1	1955.8	7886.9
11072	1768.1	1969.8	7987.6
11658	1761.1	1978.7	8006.1
4625	1790.1	2083.0	8249.6
13679	1781.2	2036.4	8174.8
2249	1770.4	2021.2	8053.0
12085	1755.0	1977.4	7984.2
4501	1763.5	2027.4	8053.7
11195	1778.5	2060.7	8263.7
17476	1781.5	2056.8	8272.5
17673	1762.0	2004.3	7987.0
21698	1780.6	2022.7	8162.8
19118	1769.8	1979.9	8044.7
1315	1767.0	2011.4	8088.9
18382	1777.2	2031.6	8114.1
14063	1763.1	2012.1	7966.9
21328	1766.5	1975.0	7911.8
21974	1769.0	2004.0	8143.1
13558	1779.7	2020.9	8103.5
23927	1776.3	2007.5	7968.8
20631	1770.0	1999.2	8008.4
11578	1769.1	1984.7	8085.6
5636	1762.3	2035.3	8052.4
12486	1775.1	2035.6	8160.9
7636	1775.3	2018.0	8123.9
11029	1780.8	1980.3	7993.0
501	1768.6	2021.3	7995.1
18868	1766.9	2067.2	8051.3
23710	1769.2	2022.7	8071.9
17934	1780.2	1998.6	8129.8
7236	1766.6	1964.5	7995.3
7625	1782.1	2048.0	8294.1
16408	1771.6	2023.4	8027.5
15887	1778.4	2067.3	8209.4
8252	1776.7	2004.2	8184.4
974	1778.2	2020.8	8060.7
12096	1781.1	2047.9	8239.6
10417	1763.3	2006.2	7879.6
9032	1775.8	2062.4	8276.6
14667	1769.2	2023.0	8210.5
23181	1753.7	1975.7	7950.3
15952	1768.0	2016.8	8043.1
5880	1776.8	2043.1	8218.6
20637	1767.9	2043.3	8120.5
7157	1775.3	2029.9	8199.3
19685	1789.9	2035.8	8161.6
10049	1767.9	2008.4	8054.2
35	1780.9	2025.3	8113.0
15973	1786.9	2093.4	8436.7
2356	1765.7	2006.3	7984.1
21885	1759.8	1991.4	7924.8
4714	1777.8	2009.9	8067.2
14891	1773.1	2075.7	8119.5
13421	1760.1	2012.7	7941.7
629	1787.0	2036.0	8162.2
14515	1772.1	2031.7	8155.7
1977	1773.3	2010.5	8225.2
23837	1777.5	2002.5	8103.7
1121	1781.5	2038.2	8164.9
23330	1770.8	2035.8	8066.6
2260	1789.9	2026.8	8225.2
24385	1766.2	1998.8	8127.6
18839	1775.9	1979.0	8063.4
13439	1774.5	2072.0	8236.9
17448	1773.9	2015.6	8132.8
16231	1755.3	1959.4	7738.4
5199	1783.0	2068.7	8247.4
3405	1760.7	2032.4	8054.5
21482	1771.9	2038.4	8078.3
23485	1761.5	2025.0	7976.0
11035	1755.8	1992.8	7923.5
18173	1770.5	1972.9	7973.3
18896	1765.9	2001.2	7985.0
6661	1765.6	1994.6	7995.6
9909	1777.0	2010.3	8136.1
23357	1762.3	1959.8	7855.9
2437	1774.6	2024.1	8178.3
11025	1775.2	2036.0	8188.8
22583	1766.5	2006.9	8121.3
20276	1765.6	1968.1	7911.5
13402	1766.0	1958.1	7893.5
12840	1771.1	2035.2	8142.1
6916	1760.5	1993.8	7943.8
5399	1762.4	1923.9	7953.1
13238	1774.5	2014.7	8015.9
1178	1768.7	1975.9	8142.5
12213	1767.5	2005.2	7959.3
2156	1779.3	2043.2	8131.0
17108	1784.1	2063.8	8201.3
13994	1775.6	2027.7	8134.4
1216	1778.0	1998.7	8169.9
16494	1784.8	2019.0	8176.8
16362	1774.2	2050.9	8042.6
6119	1773.9	2021.5	8051.9
7564	1767.2	1989.7	8073.6
16338	1765.7	1981.7	8065.6
3202	1760.7	1976.1	7937.3
23200	1768.9	2010.8	8114.9
2721	1770.0	2007.8	8076.7
626	1765.3	2015.1	7988.3
4632	1765.2	2000.0	8047.9
12749	1780.9	2022.9	8172.8
23599	1782.4	2013.0	8258.3
4892	1772.3	2056.4	8144.3
4965	1765.9	2015.4	8113.5
4860	1767.3	1946.6	7924.6
209	1787.0	2055.8	8215.3
8657	1772.9	2001.7	8040.7
22835	1765.4	1981.5	7943.4
5486	1767.6	1989.7	8112.1
2491	1769.9	2011.2	8076.5
6216	1770.0	1939.3	7834.7
19892	1771.0	1990.9	8084.6
23203	1749.7	1951.3	7838.8
8665	1759.1	2021.4	8126.6
18729	1777.0	2020.2	8236.7
4144	1765.7	1984.2	8018.2
22182	1772.3	2016.9	8014.1
18606	1773.9	2014.3	8208.0
3094	1774.4	2013.9	8136.1
12603	1775.1	1973.6	8060.0
15852	1780.6	2058.6	8194.4
17640	1765.8	2069.1	8115.8
5664	1772.2	2039.2	8149.8
385	1779.3	2049.5	8054.2
7380	1769.7	2061.2	8122.0
10083	1772.2	2019.7	8053.4
19900	1770.9	2025.0	8001.0
8772	1780.3	2007.3	8093.9
14206	1775.1	2021.0	8197.8
5381	1760.6	2017.3	7994.9
6508	1777.3	1998.8	8089.6
18619	1783.4	2080.6	8255.5
21103	1768.0	2008.6	8086.2
19462	1777.6	2084.2	8243.3
12773	1774.0	1988.7	8069.4
7422	1773.4	2028.5	8158.6
6527	1760.7	2062.7	8069.4
12024	1782.6	2036.7	8246.9
8145	1764.9	2007.9	7977.2
20203	1758.4	1996.6	8032.9
4330	1766.2	2008.0	8013.8
2041	1757.7	2002.3	8028.3
11496	1775.6	2008.1	8279.3
3119	1767.7	1986.5	7954.8
20692	1773.7	2017.9	8030.7
14569	1775.7	2031.2	8129.9
849	1780.1	2025.1	8117.0
18467	1769.0	2017.3	8001.6
24416	1779.6	2017.8	8240.7
21071	1780.2	2062.8	8231.0
13130	1780.7	1992.4	8115.6
15719	1750.7	1989.1	7873.5
24477	1773.4	2011.7	8112.8
18478	1777.2	2079.0	8221.6
9116	1767.3	2023.1	8050.1
21922	1776.8	2015.0	8048.4
9811	1764.2	2002.5	8000.7
21338	1778.1	2018.3	8157.3
13468	1763.5	1971.3	7944.5
23992	1765.3	2014.7	8018.4
600	1761.7	2007.1	7992.3
23398	1771.7	2038.9	8165.0
1420	1778.1	2051.1	8134.0
11800	1768.5	1989.6	8089.3
20864	1765.6	2026.8	7967.4
15266	1780.3	2073.8	8234.9
22312	1785.3	2037.0	8188.0
11485	1771.9	2031.7	8037.2
6970	1771.2	2012.5	8108.4
19867	1768.6	2027.1	8030.0
19553	1767.3	2009.8	8087.5
6888	1779.1	2037.5	8219.9
21579	1774.4	2034.7	8162.7
16483	1774.3	1995.9	8009.7
16154	1772.2	1990.8	8111.0
12834	1769.5	1994.2	7991.2
7606	1778.1	2040.9	8293.9
2494	1773.7	2016.4	8076.8
4309	1772.8	2032.3	8138.9
15259	1780.8	2048.0	8237.1
2450	1762.3	2006.4	8027.3
20289	1779.8	2001.7	8104.1
1643	1774.4	1996.2	7965.7
22420	1783.7	2012.8	8188.7
17419	1767.5	1986.7	7969.0
18409	1768.7	1989.8	7958.5
19009	1763.5	2000.7	8048.3
14649	1777.4	2093.3	8247.4
18006	1764.7	2006.9	8115.3
8368	1759.2	2008.0	8006.9
13463	1777.3	2025.4	8191.2
12747	1769.8	2055.2	8160.7
4103	1784.5	2011.3	8144.9
17388	1768.5	2090.8	8095.6
15629	1758.5	1997.9	7941.9
16093	1784.2	1997.5	8106.1
11015	1778.6	2004.7	8177.4
5041	1765.1	1978.0	7892.4
24041	1779.7	1986.2	8127.6
15487	1771.1	2006.4	8049.0
1362	1764.6	1954.1	7951.8
2363	1786.2	2058.3	8280.3
10723	1772.2	2013.0	8028.3
5909	1763.1	2003.7	8125.5
5059	1769.8	2030.3	8074.3
21191	1758.8	1981.5	7916.8
11583	1789.4	2047.8	8289.2
17654	1774.4	2025.7	8131.8
1042	1774.6	2073.2	8251.9
21855	1760.0	1924.5	7867.4
2592	1765.8	2001.6	8271.8
1113	1778.0	2032.3	8235.5
16042	1772.4	1988.7	8002.3
21961	1773.9	2014.8	8078.6
7354	1749.4	1970.1	7764.8
16147	1775.4	1972.4	8037.6
21072	1778.9	1995.9	7967.8
7061	1771.3	2047.2	8052.0
3460	1775.6	2086.5	8163.2
12845	1774.6	2005.3	7991.0
14004	1775.4	2033.5	8072.2
19562	1756.9	2024.2	7957.8
17860	1771.6	1977.7	7940.1
16642	1772.0	2070.4	8070.6
19353	1765.7	2011.8	8132.8
4587	1764.6	2002.6	8055.1
18727	1766.3	2008.4	8156.3
9987	1770.8	1995.9	8185.2
17880	1767.6	2036.5	8055.7
14804	1782.3	2063.1	8172.9
23701	1762.8	2024.0	8130.0
3709	1759.3	2012.1	7973.3
19374	1775.9	2049.6	8240.4
6981	1775.7	2003.5	8349.2
16506	1766.4	2006.3	8052.0
19345	1776.3	2060.7	8114.3
22753	1783.7	2039.6	8134.4
15316	1772.4	2012.0	8101.3
7996	1774.1	1966.8	7963.0
1037	1755.9	1926.3	7855.1
4703	1785.0	2022.2	8212.4
12276	1775.5	2006.2	8034.1
5540	1776.5	2013.2	8101.7
24561	1764.9	1988.3	8091.4
2061	1771.2	2042.0	8143.7
4911	1779.9	1997.6	8021.0
4019	1762.4	1986.8	7948.5
5162	1781.8	2008.4	8167.5
8687	1778.8	2033.3	8069.4
9935	1778.6	2078.4	8202.5
6636	1772.1	2031.0	8236.8
14475	1764.5	2008.5	8008.7
6491	1763.4	1977.9	7965.4
15639	1779.1	2048.0	8230.3
24940	1775.9	2016.9	8072.5
24180	1777.3	2000.6	8088.0
21222	1776.5	2021.6	8200.3
23097	1792.3	2091.8	8444.7
19317	1774.7	1976.8	8025.1
23226	1763.1	1988.4	7986.7
21565	1761.4	1959.1	7881.5
14638	1769.3	2014.9	8003.9
23123	1774.4	2005.3	8125.2
322	1777.0	1995.1	8019.1
15355	1789.6	2038.3	8323.1
9370	1770.2	2046.7	8187.4
8075	1779.3	2044.6	8116.7
4265	1778.1	2022.3	8107.7
14521	1774.3	2006.9	8029.8
24201	1775.8	2003.7	7964.6
17800	1774.4	1975.9	7980.9
17354	1773.6	2006.5	8086.4
13249	1767.1	1956.9	7948.9
16856	1782.8	2010.6	8186.1
3116	1768.9	2016.3	8068.6
15815	1765.8	1979.2	7965.4
19350	1775.8	2046.0	8138.9
18389	1764.0	1982.7	7933.0
12472	1759.1	2025.7	7974.2
8392	1769.5	2025.1	8023.2
2445	1775.7	2022.7	8112.5
20062	1758.2	1952.8	7898.3
8716	1767.4	2022.0	7980.2
6696	1770.6	1955.7	7969.4
13135	1787.0	2067.6	8238.2
10976	1771.9	2022.5	8123.4
18429	1770.6	2078.2	8223.3
17222	1775.1	2021.9	8257.3
12307	1769.8	2031.4	8117.5
13631	1753.9	1919.4	7780.5
92	1770.9	2006.7	8074.9
19248	1774.0	2005.5	8087.5
6905	1762.5	2004.2	7936.9
21719	1773.5	2017.8	8144.8
381	1785.8	2070.4	8173.8
4648	1775.4	2004.8	8052.1
7659	1757.4	1955.5	7896.1
21051	1782.0	2076.0	8306.2
18356	1771.6	2034.6	7994.2
9977	1775.0	2063.7	8230.0
22015	1759.4	1963.9	7944.9
21995	1779.7	2047.4	8428.6
1673	1762.0	1908.1	7887.1
2842	1770.6	2042.9	8193.2
22023	1763.0	2022.7	8039.6
7225	1770.4	2019.9	8203.2
23213	1784.2	2070.5	8246.2
11053	1783.5	2012.2	8301.5
11726	1774.3	2002.7	8120.9
15925	1752.9	1961.6	7945.4
18533	1777.5	2023.2	8169.1
20425	1772.5	1985.8	7964.7
4873	1775.6	2021.5	8097.8
16934	1765.0	1956.2	8015.8
4270	1766.1	2000.0	7962.6
10212	1774.4	1987.8	8084.6
5499	1761.1	1964.5	7889.1
1228	1775.8	2067.3	8174.1
15399	1781.3	2029.9	8147.8
17048	1770.3	1994.8	8073.6
18822	1773.0	2055.7	8217.3
1014	1775.2	2021.4	8090.9
20816	1788.5	2052.3	8313.0
23390	1777.5	2019.2	8262.9
24960	1764.0	1958.3	7975.4
5925	1780.4	2044.4	8163.9
16932	1777.8	2026.8	8224.5
16710	1774.6	2003.6	8067.6
6472	1773.7	2011.2	8088.6
7389	1763.6	2010.5	7873.8
11663	1781.0	2069.0	8135.3
16019	1762.3	1994.9	7899.9
15371	1772.0	1966.2	8102.0
22458	1779.9	1986.1	8057.0
11333	1778.7	2014.8	8095.9
20438	1776.4	2003.5	8133.5
24958	1773.7	2024.3	8210.5
12677	1765.5	2031.6	7978.6
15440	1775.5	2030.7	8061.3
22051	1774.1	2054.9	8033.9
20517	1779.8	2019.1	8089.8
20081	1778.6	2039.5	8267.4
13079	1761.5	1963.9	7925.0
8353	1776.7	2081.9	8231.3
21153	1768.9	1985.1	7944.8
6614	1787.8	2068.8	8365.5
396	1777.8	2045.1	8360.6
5119	1786.9	2080.9	8231.3
5905	1772.9	2044.5	8054.5
23714	1770.8	2010.3	8043.1
7131	1778.4	2020.4	8096.5
17025	1764.3	2019.1	7966.3
19323	1771.0	2022.2	8162.0
10237	1772.5	2047.5	8166.2
4875	1789.0	2056.6	8235.6
21761	1767.5	1967.8	7947.8
7613	1784.6	2100.0	8312.8
19369	1771.3	2019.1	8065.1
2911	1780.3	2032.3	8187.4
19552	1774.0	2030.9	8280.2
1159	1791.3	2055.8	8371.9
18250	1767.2	1989.3	7970.7
19299	1779.8	2028.7	8062.0
9427	1783.4	2046.1	8234.3
4982	1768.0	1966.1	7984.8
12352	1774.2	2064.7	8137.4
15403	1771.8	2031.9	8177.4
14561	1752.2	1980.4	7896.6
18397	1783.2	2047.7	8159.2
14762	1777.5	1961.8	8045.7
22594	1785.7	2047.1	8188.0
778	1776.4	2068.9	8171.3
18104	1751.2	1932.3	7771.9
13188	1773.0	2006.0	8100.4
22326	1780.2	1988.9	8141.4
9332	1771.4	2007.6	7957.4
4564	1774.8	2047.0	8175.1
22822	1774.3	2024.5	8054.5
16431	1777.2	2015.4	8530.1
11144	1771.7	2005.2	8160.5
6777	1766.9	2041.8	8137.6
13184	1767.3	2006.8	8043.0
4333	1764.5	2027.6	7978.4
22890	1766.5	2041.1	8095.3
430	1767.0	1995.8	8015.4
8754	1771.8	1992.6	8075.8
16742	1763.3	1996.0	7966.1
20426	1786.4	2005.1	8179.9
21421	1771.3	2032.1	8176.2
