17258	1381.8	1594.8	4535.5
28480	1388.7	1693.8	4715.4
25013	1379.0	1574.7	4449.6
32782	1383.4	1614.3	4575.3
37054	1387.1	1640.0	4681.5
36841	1385.3	1655.5	4610.0
38613	1384.4	1616.7	4585.1
36696	1383.9	1618.1	4582.1
7741	1380.5	1595.3	4501.2
35316	1387.5	1631.5	4683.2
19238	1385.4	1629.7	4625.0
36683	1381.1	1575.0	4528.5
15098	1383.6	1617.3	4589.8
17218	1382.1	1606.6	4555.0
20882	1386.7	1636.0	4676.5
11393	1381.9	1595.3	4540.4
18643	1390.2	1683.4	4760.7
20842	1382.4	1595.4	4559.6
16965	1382.9	1624.7	4576.2
7835	1382.4	1615.8	4534.2
39632	1386.6	1642.4	4656.8
33108	1383.5	1604.0	4592.6
37308	1386.3	1643.8	4641.3
25007	1385.6	1623.1	4638.9
7390	1382.2	1612.5	4556.6
21312	1384.3	1599.0	4590.0
36478	1385.1	1614.2	4618.0
30054	1384.0	1633.0	4584.1
18684	1384.9	1636.8	4624.2
6066	1380.9	1604.2	4516.5
10072	1385.3	1644.7	4644.3
5254	1384.2	1641.7	4593.2
35945	1384.8	1615.4	4609.5
10424	1392.0	1687.8	4775.5
16245	1378.4	1574.4	4465.2
15561	1382.4	1612.8	4547.4
14076	1384.4	1615.5	4597.7
30812	1378.9	1578.0	4464.5
35386	1380.2	1605.5	4506.0
23477	1381.9	1607.8	4536.8
11052	1385.0	1638.1	4619.3
37020	1383.8	1623.9	4596.0
20798	1384.4	1634.0	4590.1
16621	1383.4	1636.1	4555.3
39088	1391.0	1685.6	4754.5
8425	1383.4	1631.4	4578.2
32447	1382.8	1592.3	4577.1
7955	1382.7	1631.9	4564.8
14805	1383.0	1605.9	4567.0
35158	1384.2	1630.2	4609.6
34450	1385.6	1636.6	4636.6
4308	1387.0	1668.4	4639.4
22447	1382.7	1610.9	4571.1
21744	1383.6	1622.3	4577.7
15135	1387.8	1647.2	4703.4
19019	1387.9	1658.2	4672.7
5027	1383.2	1608.0	4578.2
21932	1384.7	1631.3	4619.7
7851	1383.8	1621.6	4568.7
29716	1386.6	1619.4	4653.4
25466	1388.1	1650.9	4686.3
12158	1383.3	1606.8	4593.1
36231	1383.7	1626.4	4586.6
22551	1381.2	1617.7	4533.0
12116	1382.7	1619.5	4563.7
3919	1387.9	1658.0	4700.2
25285	1380.6	1600.4	4510.2
7942	1385.6	1625.0	4635.8
20772	1383.2	1627.0	4568.2
7495	1386.7	1642.7	4674.5
28719	1379.7	1595.6	4487.1
25451	1381.0	1597.2	4520.8
16986	1385.8	1632.2	4652.6
18006	1387.6	1643.2	4700.8
27808	1385.3	1615.9	4599.9
31231	1390.6	1659.6	4784.0
17216	1379.1	1597.4	4472.8
12686	1381.0	1605.1	4509.3
22603	1383.4	1637.7	4581.0
28017	1383.5	1610.4	4584.0
34944	1378.6	1591.3	4485.5
14880	1391.8	1698.2	4774.9
22888	1380.0	1583.8	4481.6
12360	1388.4	1655.9	4700.6
1194	1379.7	1578.6	4496.0
25090	1388.6	1679.6	4722.7
3789	1386.9	1658.5	4658.4
3242	1380.8	1593.5	4517.3
23765	1383.0	1627.1	4566.7
20644	1386.7	1617.3	4654.2
13960	1392.2	1683.8	4801.0
10084	1385.0	1634.7	4652.6
4810	1387.6	1633.0	4691.2
13308	1387.6	1668.7	4695.8
2383	1385.7	1642.3	4646.1
34692	1385.3	1634.7	4624.9
12196	1382.9	1618.5	4561.0
12437	1386.7	1649.3	4663.5
31709	1382.4	1586.4	4549.5
6472	1384.5	1601.6	4604.7
7996	1381.4	1617.8	4544.2
25615	1378.4	1548.2	4450.3
25597	1383.9	1616.4	4591.8
5054	1381.6	1589.2	4549.3
36670	1380.9	1600.2	4509.0
27441	1392.9	1681.1	4807.2
32632	1384.6	1615.7	4601.9
3457	1387.6	1635.2	4665.5
30740	1390.8	1676.1	4769.5
37760	1384.0	1610.5	4610.0
11481	1384.2	1625.3	4600.0
36184	1387.8	1658.6	4677.4
