2283	1075.0	1357.7	1795.3
2912	1066.6	1278.3	1727.3
4981	1064.5	1272.8	1672.2
4668	1076.5	1308.0	1940.6
2871	1070.3	1300.0	1726.5
333	1071.3	1313.2	1743.8
4078	1064.9	1322.8	1724.6
2795	1077.9	1294.7	1750.2
460	1064.9	1295.8	1667.2
8	1068.9	1289.2	1738.0
3819	1068.9	1322.8	1752.8
1246	1072.4	1324.3	1758.8
4545	1079.6	1352.2	1770.0
660	1065.4	1357.8	1799.1
1435	1062.3	1331.7	1764.2
2488	1073.6	1321.2	1750.1
2086	1072.8	1356.1	1796.5
1056	1067.7	1296.1	1779.1
277	1068.3	1312.4	1760.0
2870	1066.1	1328.7	1735.1
1819	1061.5	1267.0	1706.3
4923	1065.7	1351.7	1730.8
2735	1070.7	1348.9	1749.4
3798	1072.9	1344.8	1784.8
3468	1071.2	1275.1	1726.8
1599	1067.0	1323.4	1765.6
3395	1058.7	1257.8	1657.8
1103	1081.5	1349.5	1791.8
3650	1062.9	1292.1	1723.1
3521	1067.4	1321.0	1733.4
1428	1081.9	1355.3	1785.8
278	1059.5	1282.0	1704.8
1835	1059.0	1239.6	1669.6
2906	1072.3	1328.2	1764.3
2804	1064.7	1334.4	1739.7
37	1071.5	1354.9	1883.5
67	1067.6	1305.7	1720.1
2389	1062.7	1297.1	1686.8
1461	1085.5	1398.3	1881.7
1511	1072.0	1326.8	1750.0
2777	1073.1	1314.8	1763.3
2193	1070.5	1331.2	1762.9
1841	1066.2	1304.4	1756.1
3630	1062.9	1296.6	1702.7
1683	1063.7	1326.9	1705.2
4491	1069.3	1297.9	1715.9
3567	1067.5	1292.9	1759.9
3579	1073.8	1314.1	1752.5
4359	1057.2	1284.5	1697.4
3075	1065.6	1291.9	1680.9
3159	1080.8	1316.7	1791.4
4629	1071.6	1295.3	1735.8
4247	1064.2	1295.4	1724.4
3834	1064.6	1290.6	1690.3
4946	1067.5	1343.8	1715.3
1143	1084.4	1343.2	1818.4
2671	1066.0	1258.5	1715.0
4975	1072.2	1324.5	1739.2
3042	1064.2	1332.3	1811.9
4839	1070.5	1343.1	1719.9
4488	1065.5	1286.5	1733.5
4766	1078.6	1357.7	1768.2
3347	1068.6	1350.5	1731.4
389	1067.7	1298.6	1723.5
1918	1064.7	1291.5	1700.6
2445	1075.1	1356.3	1817.5
4224	1066.0	1299.0	1715.4
2606	1060.1	1273.5	1688.0
1279	1072.8	1330.9	1797.2
4793	1069.4	1295.1	1712.3
477	1072.1	1324.3	1722.1
4278	1082.1	1359.3	1821.7
764	1068.3	1293.4	1723.6
1351	1066.9	1310.4	1724.6
4537	1080.2	1406.8	1809.0
2549	1062.6	1358.8	1738.8
3535	1072.4	1320.3	1728.1
4255	1070.3	1330.9	1741.7
3603	1074.2	1370.8	1845.3
1207	1059.9	1253.8	1713.2
164	1069.6	1279.0	1681.1
964	1072.2	1338.9	1767.8
591	1080.5	1339.6	1777.3
1973	1069.2	1297.3	1728.9
3805	1077.1	1350.7	1783.4
4871	1064.2	1278.1	1689.3
3145	1064.1	1291.4	1717.3
121	1077.6	1301.1	1748.6
2800	1069.0	1313.4	1737.5
4354	1057.2	1308.1	1720.2
4137	1073.0	1337.9	1784.5
3039	1085.6	1351.2	1796.6
4759	1069.6	1285.7	1736.3
3690	1070.8	1296.8	1722.1
283	1058.4	1312.8	1736.4
679	1062.2	1308.5	1709.4
2292	1067.4	1303.5	1719.1
2745	1077.1	1330.5	1767.3
3562	1068.8	1342.1	1745.3
303	1064.2	1319.7	1730.0
430	1062.8	1277.2	1697.9
3747	1060.3	1270.2	1723.9
4591	1068.8	1287.5	1708.4
4209	1075.8	1297.1	1716.0
3312	1076.7	1325.2	1746.7
1477	1072.9	1314.1	1725.2
1637	1068.0	1313.6	1730.0
3774	1080.8	1343.3	1825.2
2922	1071.3	1366.7	1797.2
2502	1066.4	1341.9	1756.6
2037	1056.1	1280.7	1648.1
944	1063.5	1300.0	1682.1
446	1076.0	1344.5	1781.2
3155	1064.2	1280.6	1707.9
585	1065.8	1319.6	1726.6
1759	1072.1	1316.3	1727.6
1943	1078.3	1342.0	1796.9
363	1072.1	1366.5	1810.6
3261	1073.2	1321.0	1718.2
4388	1060.7	1271.5	1678.2
2266	1073.8	1382.1	1770.4
1624	1062.4	1315.8	1742.1
4026	1059.8	1301.5	1727.9
3243	1069.1	1318.7	1770.7
195	1058.8	1314.5	1714.4
1332	1077.8	1389.6	1871.3
1116	1074.5	1341.0	1712.9
1589	1065.7	1262.3	1664.6
4172	1076.8	1297.6	1720.6
4079	1071.4	1344.5	1779.8
2150	1070.1	1358.8	1766.5
3020	1077.3	1308.6	1756.5
3167	1071.5	1330.3	1818.8
4251	1070.4	1339.9	1776.7
1942	1077.9	1322.2	1728.9
1672	1075.7	1342.0	1780.4
4807	1070.9	1299.1	1751.6
542	1072.8	1323.1	1729.9
1335	1064.5	1306.4	1722.1
1790	1067.3	1303.9	1731.8
3704	1075.8	1382.0	1846.4
2029	1074.5	1365.0	1860.2
3135	1069.0	1330.4	1761.8
4268	1075.9	1358.8	1819.7
1392	1082.4	1419.6	1956.7
1176	1067.4	1319.1	1735.5
4565	1075.3	1359.8	1794.9
1109	1070.6	1359.3	1784.3
4136	1064.4	1285.8	1706.9
1339	1064.3	1342.3	1756.6
1394	1072.4	1296.0	1746.1
2423	1063.6	1247.5	1682.0
1344	1070.0	1276.5	1689.2
3903	1060.4	1280.1	1676.0
704	1067.8	1322.4	1741.2
2172	1088.3	1346.7	1826.6
2740	1065.9	1310.3	1723.2
3080	1072.3	1323.9	1777.6
349	1074.7	1328.2	1735.2
1939	1062.0	1298.9	1719.7
4774	1071.1	1342.7	1709.3
3060	1061.0	1279.3	1693.6
4464	1069.7	1290.8	1748.3
2607	1067.7	1327.7	1729.8
627	1065.2	1317.3	1749.2
3140	1068.8	1323.0	1748.7
4801	1070.0	1311.8	1772.8
3220	1070.9	1317.5	1797.1
2932	1060.6	1297.5	1716.0
4468	1069.2	1326.5	1760.3
1913	1077.1	1336.8	1773.5
946	1064.1	1313.8	1706.4
4259	1066.1	1267.7	1731.0
1475	1068.1	1270.0	1689.7
912	1069.8	1316.1	1763.3
1042	1060.8	1309.2	1755.2
1	1068.3	1360.2	1749.3
4502	1068.7	1337.8	1804.8
518	1061.1	1327.3	1799.1
2325	1073.4	1329.1	1752.4
1996	1067.6	1355.6	1766.6
2729	1052.8	1267.6	1761.2
2244	1062.7	1284.3	1694.2
3268	1074.0	1359.8	1760.3
259	1068.7	1326.4	1755.2
2720	1074.5	1347.0	1761.1
843	1074.0	1328.3	1754.5
4302	1073.0	1352.4	1749.1
149	1065.5	1353.1	1771.2
4002	1076.7	1367.6	1792.6
264	1071.7	1302.8	1738.4
2330	1074.8	1287.9	1739.9
3598	1069.0	1292.9	1738.1
3857	1071.0	1309.0	1705.5
3266	1063.7	1281.6	1718.4
4701	1067.7	1273.5	1744.1
1642	1074.0	1336.8	1787.0
1878	1067.0	1295.3	1671.4
147	1070.9	1314.6	1784.5
2909	1068.6	1302.5	1709.9
1826	1069.4	1313.7	1746.6
2187	1070.0	1339.9	1766.9
4771	1072.5	1320.7	1761.6
33	1092.5	1379.9	1828.3
46	1064.8	1293.0	1777.8
1896	1065.5	1298.4	1723.5
3933	1072.0	1291.4	1709.2
60	1074.2	1302.0	1731.7
4397	1067.2	1323.8	1733.2
1041	1059.6	1254.2	1679.9
1515	1081.9	1364.0	1795.1
4016	1069.3	1282.6	1708.9
290	1074.5	1341.4	1741.2
2595	1072.0	1284.8	1740.8
2269	1076.0	1305.9	1734.7
3345	1067.3	1317.3	1749.8
3871	1057.3	1226.3	1670.0
97	1074.7	1361.4	1784.3
2900	1073.5	1290.3	1721.7
1613	1082.4	1347.9	1769.7
2147	1074.6	1343.2	1772.3
3246	1078.5	1359.0	1784.6
3538	1072.1	1363.2	1787.5
2303	1079.6	1380.4	1800.7
2884	1066.7	1306.6	1788.8
4769	1061.9	1301.0	1707.8
63	1071.5	1310.7	1721.1
1988	1063.5	1272.6	1709.5
1178	1067.9	1292.9	1709.5
4638	1066.7	1295.3	1728.9
4100	1071.4	1302.5	1746.3
1729	1068.8	1343.0	1764.4
2562	1069.2	1282.9	1715.9
1887	1065.9	1297.0	1691.0
4780	1069.9	1301.9	1734.3
3691	1066.8	1301.5	1694.6
459	1071.6	1293.3	1757.5
2458	1080.0	1356.1	1813.4
3514	1072.9	1354.3	1818.1
4699	1065.8	1311.4	1710.4
3989	1074.1	1331.2	1736.1
1453	1077.8	1347.5	1804.6
3733	1079.3	1314.2	1762.5
2209	1068.5	1333.6	1778.9
1440	1074.6	1366.2	1778.0
285	1072.0	1281.6	1728.0
3797	1063.0	1294.9	1737.0
4230	1062.5	1306.4	1741.7
753	1066.9	1342.4	1778.7
62	1076.5	1323.7	1771.7
4747	1074.1	1345.6	1769.1
2231	1069.6	1338.3	1751.3
2227	1067.3	1311.5	1726.3
2526	1065.1	1325.4	1720.4
603	1070.5	1355.1	1780.3
563	1077.5	1356.1	1760.7
1230	1065.7	1305.9	1732.8
225	1074.3	1361.5	1774.3
3199	1061.0	1296.2	1700.9
2701	1054.9	1262.3	1676.8
788	1076.6	1343.0	1776.2
754	1072.1	1319.5	1742.3
1566	1071.4	1298.3	1757.5
2275	1068.2	1254.5	1696.4
4992	1081.7	1389.0	1838.3
2084	1067.5	1303.1	1739.8
1078	1061.7	1295.1	1686.8
1519	1069.0	1302.8	1707.7
2540	1066.7	1305.3	1734.1
4162	1060.0	1274.9	1667.7
2759	1074.4	1327.2	1794.5
4717	1072.9	1328.9	1730.9
597	1062.4	1277.3	1724.7
4788	1071.8	1348.2	1792.5
1525	1066.1	1352.9	1767.3
4706	1073.0	1305.5	1745.7
1240	1072.9	1351.9	1905.7
4193	1071.2	1344.5	1730.4
852	1071.3	1320.2	1745.6
3013	1076.0	1301.0	1744.9
3058	1063.5	1313.6	1709.7
2938	1071.7	1269.2	1705.0
3743	1069.2	1303.0	1736.8
2748	1063.8	1355.2	1740.0
4310	1057.2	1297.1	1688.0
3749	1063.1	1307.6	1742.7
58	1071.3	1317.9	1736.3
850	1068.6	1300.8	1717.9
3622	1072.2	1341.7	1728.7
4387	1068.7	1390.9	1727.4
502	1075.1	1290.5	1755.7
2877	1073.9	1314.9	1761.1
1689	1066.3	1274.7	1715.9
237	1070.5	1312.6	1720.5
1850	1074.1	1341.4	1776.7
3253	1065.7	1321.1	1751.1
2990	1069.0	1304.2	1748.6
2365	1069.0	1317.1	1734.8
2049	1072.2	1318.9	1779.8
2427	1074.3	1313.1	1741.5
4507	1064.9	1291.7	1769.3
2976	1072.9	1302.6	1729.0
2867	1068.3	1358.1	1780.1
2850	1083.0	1340.9	1795.8
1803	1076.7	1324.0	1749.1
3721	1076.8	1337.5	1788.0
3262	1077.3	1338.3	1734.9
200	1067.7	1364.3	1784.5
3287	1070.7	1316.2	1778.4
751	1073.8	1305.1	1749.4
4327	1073.8	1311.0	1710.3
2044	1062.4	1292.4	1715.1
716	1074.5	1331.6	1793.1
3050	1073.2	1314.9	1738.2
985	1070.7	1329.5	1768.9
2824	1077.1	1364.3	1801.2
3723	1072.3	1335.1	1808.2
2443	1082.5	1358.7	1834.7
1873	1076.6	1368.4	1781.6
445	1073.1	1327.3	1735.6
2516	1062.6	1291.2	1746.8
473	1069.8	1307.3	1734.2
1073	1071.2	1264.8	1689.0
2052	1070.3	1333.7	1746.5
1088	1072.9	1329.2	1745.4
3292	1073.3	1333.1	1779.9
380	1072.0	1304.8	1731.6
4061	1068.2	1274.4	1746.8
3719	1063.5	1274.5	1741.2
3264	1081.7	1383.9	1836.8
1506	1067.2	1323.5	1779.8
3773	1064.4	1351.6	1726.8
2716	1071.6	1362.2	1788.5
3184	1070.2	1303.1	1723.2
3875	1059.3	1250.1	1652.7
1011	1061.2	1312.1	1731.9
3036	1065.1	1308.1	1751.9
3718	1074.8	1339.2	1816.8
4392	1067.5	1374.5	1755.6
350	1064.3	1282.1	1723.2
4574	1072.2	1297.1	1743.3
382	1078.6	1360.2	1741.0
4357	1069.5	1332.2	1741.0
203	1075.4	1297.1	1771.1
3826	1072.1	1282.8	1734.2
994	1060.9	1332.6	1709.1
4542	1075.5	1320.4	1746.4
3100	1064.3	1282.0	1699.2
2274	1057.1	1272.9	1663.0
4233	1076.9	1309.7	1738.0
3558	1069.5	1342.2	1754.9
3945	1068.2	1303.2	1745.9
2304	1071.7	1338.5	1850.1
3965	1073.7	1306.6	1731.6
4032	1078.0	1305.2	1774.2
2368	1077.3	1391.1	1796.6
4578	1069.8	1334.5	1745.7
356	1070.5	1316.1	1739.1
1419	1065.5	1320.3	1766.4
2876	1073.4	1342.7	1769.5
1881	1082.1	1348.2	1817.2
1802	1068.2	1309.4	1729.7
4592	1081.0	1324.3	1803.1
3636	1067.4	1308.0	1794.2
2658	1066.4	1308.2	1726.6
463	1060.2	1284.5	1701.1
1951	1083.1	1321.6	1846.5
2741	1070.1	1312.2	1727.1
2347	1071.7	1318.8	1792.7
1357	1071.2	1305.6	1744.7
1528	1074.6	1311.8	1739.9
4275	1066.5	1329.2	1905.6
4368	1072.0	1369.2	1758.7
4541	1074.0	1372.5	1785.1
1323	1066.6	1301.3	1731.8
1287	1067.3	1308.5	1733.3
3401	1067.6	1279.7	1740.6
4731	1068.9	1259.9	1725.8
4123	1068.6	1294.6	1739.3
