43386	1849.6	2059.5	13754.0
55336	1847.6	2093.6	14431.9
94657	1846.6	2013.6	13927.4
88689	1851.1	2074.1	14798.6
54527	1862.7	2082.2	14608.3
6258	1861.6	2067.5	14636.2
77464	1845.3	2055.4	13971.0
53061	1863.3	2063.8	14394.7
8615	1849.3	2011.1	13956.9
8593	1868.4	2062.0	14186.8
72521	1854.5	2040.6	14201.8
23543	1858.8	2069.0	14327.2
86345	1860.9	2065.5	14674.3
12337	1846.7	2018.4	13845.1
27093	1886.0	2134.8	15057.8
47140	1851.1	2025.4	14029.3
39473	1851.2	2014.5	13985.8
19834	1866.7	2082.4	14691.8
4959	1852.7	2045.7	14181.1
54390	1859.7	2046.5	14114.7
34343	1868.8	2057.6	14342.8
93541	1840.7	2010.0	13791.1
51800	1884.3	2110.3	14991.1
72068	1867.0	2059.7	14426.4
65773	1866.3	2056.0	14270.3
30084	1854.3	2059.8	13935.4
64372	1867.2	2091.0	14789.4
20592	1866.9	2097.1	14817.5
69225	1870.6	2135.5	15542.4
66751	1870.2	2090.9	14576.9
26752	1858.8	2106.4	14553.1
4760	1865.1	2058.2	14444.5
34510	1863.0	2092.6	14556.2
54965	1860.3	2093.7	14382.8
53008	1857.2	2050.3	14170.0
91	1854.5	2042.0	14094.1
635	1857.1	2080.3	14366.8
45041	1846.4	2025.5	13943.8
27285	1863.9	2105.4	14467.8
28221	1863.6	2074.8	14339.2
52454	1867.8	2093.0	14753.5
41260	1856.9	2002.1	14086.0
34502	1851.8	2086.7	14425.2
68763	1860.7	2075.7	14433.4
31459	1842.5	2015.0	14271.5
85254	1857.1	2057.0	14345.8
67546	1876.3	2125.2	15067.2
67768	1854.0	2094.9	14355.7
82724	1859.3	2096.4	14404.1
58097	1868.8	2057.7	14663.2
59690	1866.3	2029.5	14258.7
87897	1841.0	2020.2	13849.3
80556	1863.0	2077.6	14304.2
72634	1854.8	2062.5	14210.6
93970	1853.3	2056.3	14119.1
20946	1867.7	2039.4	14358.0
50283	1855.7	2027.6	14352.6
94533	1849.1	2066.9	13898.9
57399	1861.0	2085.2	14381.6
91924	1873.1	2126.7	14383.0
85162	1862.9	2089.5	14984.6
90502	1870.2	2076.0	14754.7
63234	1869.1	2066.0	14426.7
6343	1867.9	2111.9	14669.6
35736	1869.6	2068.5	14669.3
45865	1854.5	2053.8	14297.7
80071	1862.7	2099.2	14292.4
48930	1861.2	2091.9	14531.1
23396	1860.8	2082.1	14509.8
91019	1849.3	2104.0	14486.0
7914	1861.7	2043.1	14196.5
81096	1881.4	2075.4	14719.1
13412	1872.7	2129.3	14689.1
24714	1851.9	2016.8	14501.3
86083	1853.6	2077.7	14267.4
47759	1845.3	2055.8	14024.7
66759	1861.3	2085.7	14688.6
80653	1866.0	2115.0	14485.5
68062	1858.5	2094.1	14565.2
21847	1864.4	2070.5	14654.1
1707	1860.7	2088.1	14767.8
17133	1865.2	2072.3	14648.4
9920	1863.1	2129.1	14864.3
36568	1859.8	2031.5	14195.2
71928	1864.6	1993.0	14091.4
92513	1864.5	2112.6	14822.8
59180	1861.9	2048.4	14246.2
749	1873.4	2085.5	14476.1
52499	1859.3	2067.7	14404.1
82522	1872.6	2079.5	14392.2
78323	1857.8	2059.8	14348.7
57100	1849.2	1988.2	13956.3
90349	1863.4	2065.9	14529.0
69672	1875.6	2136.2	15024.4
3759	1855.9	2090.1	14265.5
11406	1852.4	2084.6	14209.8
