10551	1255.4	1543.0	4595.4
6770	1247.2	1498.8	4560.8
5771	1247.6	1471.8	4473.4
21168	1272.0	1513.9	4743.6
22656	1259.9	1535.1	4718.4
15641	1244.4	1476.9	4429.4
13038	1245.1	1516.9	4538.8
15723	1260.3	1549.3	4771.4
10265	1244.1	1447.5	4395.4
20833	1254.6	1467.6	4476.8
522	1243.2	1405.8	4289.1
6854	1243.2	1463.1	4393.4
20916	1255.9	1510.7	4602.5
10377	1252.5	1472.3	4610.0
21668	1242.1	1424.2	4379.8
6239	1234.6	1468.1	4368.9
15054	1254.6	1526.0	4655.2
24185	1251.0	1469.0	4501.9
22526	1250.3	1500.1	4558.6
18911	1265.7	1484.7	4613.8
23679	1263.9	1502.9	4546.5
13747	1257.6	1527.3	4515.1
5206	1258.5	1543.7	4678.4
24557	1262.0	1555.2	4836.6
15575	1240.9	1439.6	4398.8
20928	1245.1	1471.9	4434.9
15155	1254.3	1524.6	4583.4
21457	1253.8	1506.0	4671.3
10176	1243.3	1478.4	4515.9
20275	1242.5	1483.3	4467.5
5453	1254.1	1528.7	4603.1
1753	1250.1	1482.2	4627.5
24074	1248.5	1453.3	4473.4
12301	1252.4	1513.5	4585.1
4829	1251.9	1556.7	4621.3
20666	1251.7	1485.4	4413.1
15126	1245.3	1449.5	4522.9
3142	1249.5	1490.6	4484.8
12810	1258.8	1557.3	4774.7
10635	1252.3	1522.7	4549.4
13369	1242.7	1482.0	4436.9
9425	1244.1	1497.4	4540.4
23609	1255.7	1498.2	4705.0
293	1258.3	1508.1	4547.5
19041	1253.7	1493.7	4473.7
16864	1248.6	1536.2	4524.6
9567	1250.8	1478.4	4440.2
5144	1257.0	1556.6	4646.6
8095	1248.2	1503.2	4627.1
17554	1245.5	1458.9	4406.1
2734	1253.9	1550.4	4659.3
16327	1255.6	1514.8	4584.2
18158	1255.1	1541.8	4649.9
13200	1253.8	1546.3	4767.8
4390	1243.3	1539.4	4445.9
22501	1261.2	1544.1	4616.9
6468	1258.3	1477.0	4498.5
17098	1250.5	1505.5	4527.4
22995	1251.2	1441.1	4445.2
