23213	1558.2	1858.9	9208.9
14893	1574.4	1855.6	9548.6
12696	1560.0	1778.2	9138.0
46569	1557.0	1759.8	8983.8
49844	1569.9	1812.6	9188.4
34408	1565.7	1772.1	9351.3
28681	1555.3	1770.0	9011.7
34588	1547.4	1757.7	8887.9
22578	1566.7	1807.5	9064.3
45832	1548.8	1772.8	8810.6
1137	1562.8	1806.0	9177.9
15071	1548.4	1784.9	8970.6
46014	1558.1	1788.8	9076.3
22820	1549.4	1817.5	9071.8
47669	1565.7	1834.8	9211.4
13713	1562.8	1857.9	9353.2
33111	1571.5	1882.0	9542.5
53207	1558.9	1820.2	9271.8
49555	1558.7	1784.1	9208.2
41599	1542.6	1755.5	8931.8
52093	1556.0	1843.7	9150.1
30232	1549.2	1760.9	9184.8
11433	1567.1	1788.6	9508.2
54026	1557.9	1788.2	9138.1
34254	1549.6	1773.2	9160.4
46037	1565.4	1838.5	9416.2
33329	1551.3	1804.1	9120.9
47202	1543.3	1732.9	8815.1
22368	1557.7	1781.2	9025.1
44599	1555.4	1767.6	8948.9
11969	1555.9	1751.8	9052.0
3822	1557.0	1820.7	9088.3
52963	1559.2	1784.6	9095.2
27042	1572.2	1825.0	9331.2
10590	1545.9	1702.5	8891.8
45460	1541.5	1747.9	8847.7
33260	1553.0	1789.5	8849.9
6874	1541.6	1752.1	8723.1
28161	1543.6	1764.7	8825.6
23371	1553.4	1773.7	9037.2
29389	1557.5	1837.7	9245.3
20704	1559.4	1799.3	9013.9
51938	1548.4	1778.8	8872.6
595	1550.7	1776.4	8884.8
41879	1565.7	1849.9	9242.3
37084	1557.2	1794.1	9135.9
21014	1549.7	1817.7	9042.1
11273	1562.9	1769.0	9295.0
17771	1561.8	1814.2	9098.8
38602	1548.3	1754.6	8805.7
5962	1565.3	1809.7	9243.7
35899	1556.2	1798.2	9215.4
39931	1548.4	1781.4	9065.5
29011	1558.4	1783.5	8985.3
9605	1571.3	1797.6	9412.7
49497	1571.0	1894.6	9375.3
14181	1557.3	1814.7	8962.0
37595	1567.1	1766.3	9168.0
50583	1553.8	1786.6	8969.5
19278	1550.4	1831.3	9016.4
50293	1549.6	1817.0	9013.1
2363	1574.4	1842.0	9496.3
49454	1559.3	1835.1	9120.1
40311	1561.6	1755.2	9027.1
31207	1573.6	1918.2	9628.9
48015	1571.1	1832.5	9312.3
29128	1564.7	1808.4	9233.7
18143	1556.9	1809.6	9126.8
41891	1553.1	1793.3	8983.6
39133	1552.0	1771.2	8926.5
48715	1544.1	1781.9	8854.1
10796	1558.1	1837.9	9591.2
40603	1554.0	1731.5	8914.0
37186	1564.3	1820.2	9425.7
28643	1559.5	1760.4	9285.0
50923	1567.3	1806.8	9200.6
49545	1551.0	1832.7	9139.8
24422	1549.6	1787.6	8899.9
20729	1562.9	1805.9	9282.9
27915	1548.7	1781.0	8887.8
12001	1546.3	1742.4	9118.2
17596	1549.7	1812.5	8969.3
53095	1559.4	1794.9	9318.5
35422	1543.4	1785.1	8891.7
7708	1564.0	1851.6	9189.4
6061	1562.0	1845.9	9298.6
34574	1575.0	1846.4	9356.8
30192	1558.8	1786.8	9005.6
11825	1551.9	1800.3	9164.8
39228	1549.8	1742.6	8825.6
24299	1543.6	1820.0	9007.3
25590	1545.3	1784.0	8755.3
10085	1571.7	1844.3	9481.6
30044	1570.4	1848.4	9565.1
4846	1562.8	1838.3	9087.6
26529	1552.2	1786.4	8905.8
9809	1553.1	1802.0	9223.2
24564	1566.2	1785.6	9188.7
38413	1561.6	1868.6	9234.7
38846	1572.9	1812.7	9306.6
47721	1555.3	1775.5	8963.8
42031	1553.4	1833.6	9084.1
2777	1552.0	1803.7	9169.0
40408	1554.2	1810.5	9073.4
30884	1566.1	1808.7	9226.5
46904	1564.5	1849.8	9300.6
48328	1562.4	1819.9	9305.2
29768	1553.2	1735.4	8798.1
52634	1572.0	1844.4	9432.0
45366	1556.0	1798.7	9082.7
25401	1553.6	1797.0	8945.7
12297	1554.0	1849.9	9298.5
27402	1549.7	1783.9	8988.4
16705	1561.2	1800.7	9230.8
24187	1559.3	1826.1	9111.9
968	1569.8	1814.5	9829.9
41477	1562.8	1845.3	9414.8
52156	1555.0	1836.7	9139.8
39414	1552.4	1759.2	8855.3
15817	1544.6	1770.3	8995.0
16675	1560.5	1763.9	8967.9
36048	1551.9	1806.8	8975.6
34898	1545.2	1766.6	8809.4
18055	1571.2	1806.5	9228.4
2000	1560.6	1843.5	9263.8
26534	1561.5	1816.7	9085.9
22829	1554.1	1777.6	8931.7
19772	1561.7	1824.1	9217.1
32204	1556.1	1773.8	8900.0
50988	1560.2	1797.2	9068.4
35038	1556.3	1797.2	8922.0
12817	1549.1	1843.2	9068.3
45374	1559.6	1830.1	9061.7
15631	1571.3	1810.2	9257.1
43274	1564.2	1825.3	9201.6
22012	1557.4	1801.7	9054.2
45437	1574.0	1862.5	9536.6
35082	1572.4	1811.4	9259.9
5033	1562.6	1767.7	8981.8
48126	1559.4	1754.9	9038.9
10235	1565.2	1795.0	9015.5
32692	1554.7	1790.1	9044.8
29448	1557.6	1785.3	9137.6
1217	1566.8	1869.8	9408.3
31861	1566.8	1843.7	9309.8
4189	1552.2	1768.7	8818.0
52435	1561.0	1825.8	9086.7
2298	1563.6	1830.2	9163.1
51315	1557.7	1812.0	9120.1
4809	1562.6	1813.7	9257.0
53644	1562.2	1840.7	9337.5
41402	1552.8	1815.3	9157.9
29481	1557.5	1833.4	9101.2
38331	1550.0	1793.6	8966.5
35644	1563.2	1821.0	9392.7
11291	1550.9	1793.7	8926.1
7329	1549.5	1793.8	9060.7
47234	1561.4	1782.6	9143.1
51656	1556.0	1750.6	9005.3
24171	1550.1	1738.0	8925.9
39928	1554.7	1835.1	9130.7
41524	1559.6	1779.0	9163.7
14512	1562.0	1804.5	9086.4
21682	1567.3	1785.7	9192.5
51373	1556.3	1758.7	9188.1
5182	1558.0	1833.3	9263.4
24143	1566.4	1774.9	9028.0
49664	1567.1	1758.3	9232.6
44569	1561.3	1801.2	9057.3
29390	1558.8	1806.8	9085.1
28149	1554.1	1738.6	8841.3
15066	1553.4	1797.7	9021.3
11716	1542.1	1789.7	8753.6
29026	1548.6	1758.1	8976.8
2393	1558.2	1832.6	9239.0
26761	1555.0	1767.7	9093.1
4549	1546.7	1779.3	8866.3
37571	1550.9	1764.4	9021.3
30693	1548.4	1767.4	8957.1
2470	1558.3	1811.3	9028.9
36213	1560.3	1811.2	9054.4
35921	1557.8	1797.1	9139.0
13296	1544.0	1741.9	8685.3
16488	1564.6	1859.8	9573.6
35867	1551.4	1794.8	9270.9
6850	1560.4	1826.1	9103.4
51025	1546.1	1744.0	8688.4
5785	1554.3	1770.2	9172.9
1155	1565.3	1805.7	9107.7
10006	1561.1	1791.7	9323.8
27936	1554.9	1828.6	9321.9
51906	1562.1	1766.2	9009.5
10577	1556.8	1822.8	9069.6
10737	1557.5	1821.0	9219.9
10504	1547.7	1770.2	8925.9
227	1558.8	1812.7	9514.3
18891	1563.5	1801.2	9185.7
50217	1551.7	1798.9	8874.1
11882	1555.3	1811.8	9092.4
5263	1556.1	1844.8	9202.2
13493	1554.8	1760.9	8982.1
43714	1547.5	1808.6	9225.4
51031	1548.5	1765.0	8822.6
18903	1551.2	1823.5	9059.0
41143	1560.9	1835.6	9155.3
8911	1563.3	1841.9	9160.7
48772	1571.0	1807.1	9359.1
40869	1556.4	1824.9	9278.0
6588	1549.8	1768.4	8863.8
27601	1554.0	1804.5	9106.5
34781	1558.9	1799.2	9126.5
38733	1556.3	1746.0	8958.2
12264	1562.2	1827.2	9151.5
594	1562.5	1824.1	9114.1
16053	1555.5	1815.5	8897.9
22028	1568.2	1832.6	9244.7
43728	1565.2	1834.3	9406.0
19129	1559.4	1828.1	9111.3
31139	1571.9	1837.3	9438.3
11632	1569.6	1809.9	9323.1
14121	1560.9	1797.6	9216.2
40894	1572.5	1793.5	9329.9
46385	1557.5	1759.6	8970.3
42757	1558.2	1837.9	9718.8
27968	1565.6	1820.0	9299.3
16137	1555.8	1779.2	8996.5
14158	1554.0	1770.3	9026.1
26312	1555.0	1791.6	9006.9
17734	1564.7	1851.4	9207.7
44395	1564.9	1753.6	9098.6
9296	1553.3	1790.8	9068.4
4234	1547.9	1817.8	9018.7
25139	1545.3	1756.5	8690.4
6615	1554.6	1773.4	9134.8
45474	1548.8	1712.2	8761.4
31933	1565.9	1791.5	9251.4
1593	1553.8	1819.7	8904.9
40553	1563.2	1817.4	9100.8
53708	1557.5	1767.6	8953.1
46311	1560.0	1830.3	9140.0
28749	1563.7	1793.0	9164.9
34475	1557.9	1801.7	9124.0
53845	1549.8	1789.5	8926.4
40575	1567.4	1821.3	9264.2
19867	1549.2	1797.0	8958.5
48192	1561.3	1849.4	9199.2
21404	1557.5	1774.5	9118.3
46900	1551.2	1778.7	8912.3
29492	1550.6	1753.5	8855.8
52772	1564.0	1808.7	9150.5
1025	1548.0	1779.8	8757.2
51456	1558.4	1784.6	9203.3
2837	1564.1	1825.1	9206.2
25799	1557.3	1821.6	9128.9
45851	1571.2	1841.2	9502.1
33465	1556.7	1870.3	9246.5
49054	1557.4	1771.4	8992.0
25100	1567.3	1814.2	9150.3
15109	1556.5	1745.0	9140.6
43644	1562.4	1846.3	9323.0
42949	1543.5	1764.4	8753.7
14925	1568.4	1792.4	9202.9
47431	1551.6	1803.0	9250.2
36155	1561.2	1831.1	9278.9
35425	1554.0	1775.4	9004.1
28079	1559.6	1816.6	9184.9
16509	1569.2	1846.1	10831.0
5197	1549.8	1798.1	8968.3
9211	1542.2	1697.0	8680.8
33443	1549.8	1709.0	8804.2
5096	1556.6	1783.6	9076.4
44573	1549.2	1823.0	9028.0
3306	1559.3	1829.7	9175.3
49290	1550.9	1749.8	8886.7
