21572	1475.6	1750.1	5664.8
35599	1473.4	1728.6	5595.8
31266	1466.0	1645.9	5388.5
40977	1479.9	1756.7	5775.9
46318	1468.5	1667.4	5459.7
46051	1472.7	1695.0	5576.1
48266	1468.4	1667.6	5453.7
45870	1472.3	1700.9	5587.2
9675	1470.7	1700.0	5546.9
44145	1473.9	1694.1	5612.1
24047	1471.9	1726.5	5570.7
45854	1475.7	1736.1	5672.5
18870	1470.2	1699.5	5558.9
21521	1475.6	1754.4	5644.7
26101	1474.4	1740.6	5635.3
14238	1476.4	1749.5	5676.8
23302	1473.5	1724.5	5601.5
26051	1481.9	1769.7	5855.4
21204	1473.3	1737.3	5599.3
9791	1474.8	1733.2	5637.5
49540	1472.3	1694.5	5566.4
41384	1466.7	1674.6	5423.4
46634	1469.8	1670.3	5529.1
31257	1473.3	1729.2	5571.6
9232	1468.9	1681.2	5487.9
26638	1469.8	1700.5	5492.9
45597	1466.0	1654.0	5414.3
37566	1469.5	1658.0	5462.3
23352	1469.9	1672.7	5511.2
7576	1467.5	1671.9	5425.2
12584	1468.2	1693.6	5456.2
6561	1470.7	1695.3	5536.4
44930	1473.3	1696.4	5591.4
13024	1470.9	1695.1	5523.2
20302	1474.5	1768.8	5638.1
19446	1473.0	1697.9	5626.4
17590	1475.3	1713.7	5676.0
38513	1471.7	1721.9	5536.5
44232	1470.3	1702.1	5502.1
29343	1474.0	1735.2	5616.8
13808	1474.8	1736.9	5621.7
46275	1468.1	1656.5	5443.6
25992	1475.0	1746.0	5653.0
20770	1473.3	1724.5	5603.6
48860	1466.3	1653.1	5407.0
10523	1467.4	1676.8	5459.8
40557	1471.3	1687.0	5539.3
9935	1477.8	1765.4	5742.2
18498	1470.6	1697.4	5505.9
43946	1474.6	1725.1	5626.3
43061	1478.4	1746.2	5715.0
5374	1470.8	1704.1	5518.4
28053	1471.0	1693.4	5533.1
27174	1471.4	1717.5	5530.8
18911	1473.9	1731.9	5588.8
23767	1474.6	1724.5	5617.0
6272	1472.7	1707.0	5580.1
27409	1470.3	1680.9	5503.4
9803	1474.3	1728.4	5601.7
37141	1476.6	1740.6	5683.6
31827	1476.8	1747.8	5698.0
15187	1479.0	1755.1	5773.6
45287	1470.8	1685.8	5532.9
28182	1470.5	1683.2	5528.6
15134	1473.8	1701.3	5607.3
4884	1467.6	1646.8	5434.4
31601	1470.5	1698.9	5521.7
9915	1472.5	1703.5	5562.5
25957	1472.5	1705.0	5584.1
9355	1474.8	1718.8	5642.3
35894	1472.0	1725.2	5553.9
31807	1478.2	1769.7	5745.3
21223	1475.2	1732.2	5631.0
22498	1469.0	1664.6	5472.2
34754	1471.5	1693.2	5556.4
39035	1486.0	1837.6	5936.9
21509	1468.6	1648.2	5465.4
15845	1477.3	1767.2	5714.9
28246	1468.9	1676.6	5486.1
35016	1472.2	1702.5	5565.1
43677	1469.2	1692.1	5483.0
18587	1472.9	1728.3	5620.3
28602	1478.9	1754.1	5729.2
15436	1473.9	1713.2	5615.5
1473	1471.6	1696.8	5551.6
31355	1479.1	1756.4	5759.1
4716	1475.8	1749.6	5671.2
4033	1470.7	1690.4	5527.6
29698	1475.0	1729.9	5634.0
25795	1473.1	1714.9	5567.4
17436	1474.8	1718.7	5629.9
12588	1466.2	1671.6	5422.3
5992	1469.4	1694.6	5485.5
16620	1472.6	1717.7	5579.4
2956	1470.0	1675.2	5508.0
43362	1473.2	1734.7	5593.9
15228	1474.2	1734.6	5631.1
15530	1478.7	1778.0	5719.7
39631	1471.3	1691.5	5521.0
8069	1470.6	1700.1	5526.3
9975	1472.8	1714.9	5581.7
32010	1467.5	1680.0	5442.6
31987	1477.6	1762.4	5703.7
6295	1473.7	1743.9	5597.3
45835	1469.5	1687.8	5483.7
34293	1472.6	1721.2	5571.1
40786	1476.9	1733.7	5664.7
4297	1477.1	1785.3	5704.7
38419	1470.4	1657.2	5532.7
47198	1468.7	1657.8	5462.1
14331	1465.3	1672.0	5375.7
45228	1474.8	1707.2	5644.5
15909	1470.5	1696.6	5531.8
22385	1470.8	1686.2	5521.1
44654	1474.0	1705.5	5616.2
47241	1474.4	1699.4	5605.5
1933	1473.4	1732.1	5604.0
2160	1466.2	1653.0	5407.8
8181	1474.7	1731.3	5628.7
28840	1471.4	1714.1	5554.4
23113	1472.8	1719.2	5575.9
5778	1471.7	1719.3	5539.7
14883	1469.9	1682.7	5504.0
38794	1475.5	1740.1	5662.5
3016	1472.1	1715.7	5570.8
44338	1474.9	1729.3	5630.7
37390	1467.6	1695.9	5411.5
13795	1476.1	1755.6	5696.7
28460	1472.5	1716.0	5580.5
41054	1470.4	1685.7	5497.5
9824	1476.7	1742.6	5672.0
1503	1471.2	1728.4	5545.2
21663	1469.5	1689.1	5497.7
12291	1473.1	1722.7	5578.5
23087	1465.1	1656.6	5368.8
10457	1479.8	1757.8	5779.9
47178	1474.7	1726.0	5654.3
25187	1473.4	1712.8	5591.4
7723	1476.1	1740.5	5699.8
48402	1471.8	1713.1	5558.5
26002	1472.5	1749.8	5566.2
36379	1471.2	1724.9	5535.8
41776	1471.7	1700.3	5563.7
37881	1464.5	1630.1	5360.7
20540	1475.4	1715.9	5644.1
30701	1469.0	1709.1	5488.9
41431	1475.8	1742.2	5637.5
10547	1468.0	1656.8	5441.2
13306	1469.3	1697.4	5471.6
28159	1470.6	1694.7	5516.2
30787	1472.9	1715.2	5591.3
48747	1467.4	1658.7	5426.6
10904	1476.5	1736.9	5679.8
47374	1475.3	1752.3	5631.6
20240	1471.2	1701.9	5515.2
2088	1469.2	1682.2	5483.6
47896	1471.8	1675.0	5554.0
18341	1474.7	1748.2	5638.6
10880	1478.5	1730.9	5741.1
20496	1463.6	1652.2	5321.2
5092	1476.5	1774.8	5661.4
25813	1471.5	1703.3	5537.5
31192	1472.0	1710.3	5574.8
18806	1471.7	1716.2	5556.1
37077	1476.8	1747.8	5721.5
8299	1478.3	1755.5	5726.6
33925	1471.3	1720.2	5563.1
7953	1467.2	1675.3	5421.8
4978	1475.4	1732.7	5636.3
18190	1473.2	1712.0	5581.2
42890	1474.8	1688.4	5624.8
17270	1476.2	1732.6	5662.5
10281	1472.6	1697.3	5557.7
10110	1474.6	1765.6	5639.2
191	1475.1	1732.1	5656.2
44001	1474.7	1733.9	5629.9
8273	1472.6	1712.5	5569.7
17843	1471.9	1700.4	5544.0
13257	1477.9	1734.8	5727.9
14710	1473.0	1710.5	5579.1
574	1474.8	1741.8	5669.6
33994	1469.6	1701.7	5490.8
48475	1469.8	1704.7	5490.8
11172	1467.0	1664.0	5436.1
7196	1471.8	1736.1	5571.9
41308	1474.8	1722.6	5638.7
34952	1475.1	1708.6	5645.6
18813	1475.9	1718.6	5666.1
31090	1473.2	1710.6	5601.8
46018	1469.0	1672.3	5488.5
13356	1473.1	1718.1	5585.0
38147	1473.4	1716.1	5587.1
16103	1473.5	1721.0	5619.5
21735	1476.5	1751.6	5700.2
6143	1475.6	1742.6	5645.8
38143	1472.4	1711.2	5598.7
18798	1475.5	1741.1	5635.1
42560	1466.1	1659.9	5402.2
17683	1472.7	1731.4	5584.8
4976	1475.4	1717.6	5664.5
21919	1467.7	1678.8	5470.6
11658	1482.3	1809.7	5812.7
36666	1473.0	1707.5	5586.8
39298	1474.8	1743.7	5641.2
10360	1463.6	1622.0	5319.4
5550	1472.2	1731.6	5561.6
43721	1469.2	1699.5	5482.7
47272	1475.4	1747.0	5668.4
42428	1475.8	1722.2	5673.7
38822	1470.3	1698.1	5513.5
8717	1470.9	1681.5	5522.7
13618	1470.9	1720.3	5536.7
21520	1475.3	1741.9	5626.8
8976	1474.6	1727.0	5631.2
25916	1470.9	1699.1	5512.3
12184	1473.9	1734.5	5620.6
31922	1478.0	1754.1	5725.6
26060	1478.5	1753.8	5732.2
33403	1475.3	1738.0	5643.9
14871	1473.0	1709.1	5609.6
