45670	1919.5	2177.4	14684.6
58249	1902.2	2119.0	14243.6
99639	1916.5	2178.6	14855.8
93356	1903.2	2151.0	14502.9
57397	1885.8	2105.2	14946.7
6587	1897.5	2170.5	14344.0
81541	1903.1	2166.1	14763.1
55853	1919.1	2179.2	14887.8
9068	1887.8	2076.8	14207.6
9044	1904.5	2162.6	14526.3
76337	1897.4	2129.2	14325.4
24782	1896.1	2095.9	14096.7
90889	1917.5	2145.3	14779.8
12986	1875.1	2080.4	13686.8
28519	1888.0	2142.9	14483.5
49621	1893.3	2150.7	14400.8
41550	1893.9	2132.7	15211.4
20877	1888.1	2096.8	14193.0
5219	1881.0	2105.2	14082.2
57253	1902.0	2174.4	14355.1
36150	1889.5	2123.9	14051.6
98464	1899.5	2133.8	14639.0
54525	1894.2	2091.2	14259.6
75861	1892.6	2138.3	14465.9
69234	1904.9	2141.3	14505.9
31666	1904.4	2122.8	14683.1
67759	1897.8	2114.8	14228.8
21675	1890.9	2174.6	14315.9
72868	1901.5	2195.3	15080.6
70263	1890.6	2097.7	14382.4
28159	1908.5	2189.8	14636.7
5009	1891.0	2115.2	14113.5
36325	1917.2	2180.0	14769.0
57857	1913.5	2176.1	14923.0
55797	1914.0	2216.8	15110.3
94	1912.1	2181.3	14918.3
666	1902.4	2180.1	14574.2
47411	1902.1	2185.8	14576.9
28719	1912.6	2181.9	14755.0
29705	1907.0	2196.1	14862.7
55214	1933.1	2233.0	16232.7
43431	1885.7	2061.2	13847.1
36316	1894.3	2111.3	14567.7
72381	1901.0	2096.4	14144.1
33113	1888.5	2110.9	14137.9
89740	1903.0	2124.2	14117.1
71100	1896.1	2107.0	14231.5
71334	1907.7	2139.3	14288.6
87077	1900.7	2121.6	14621.4
61154	1870.2	2059.1	13581.2
62831	1919.0	2172.3	14964.5
92523	1902.1	2093.6	14252.6
84795	1919.9	2207.5	15422.4
76457	1902.6	2169.6	14311.5
98916	1909.5	2174.9	15268.0
22046	1911.3	2111.2	14626.2
52928	1896.5	2139.9	14279.2
99508	1897.5	2159.5	14269.8
60419	1901.1	2140.8	14484.9
96762	1905.0	2154.0	14520.5
89644	1909.3	2135.4	14470.3
95265	1880.3	2060.9	13906.1
66561	1900.0	2158.7	14800.5
6674	1894.4	2127.7	14329.7
37615	1901.5	2150.4	14461.5
48277	1905.7	2145.6	14440.8
84285	1899.5	2098.8	14058.3
51503	1882.5	2062.4	13967.0
24624	1889.9	2134.7	14216.8
95809	1891.8	2118.0	14165.1
8327	1893.2	2171.3	14492.9
85364	1891.4	2092.9	14462.0
14115	1902.5	2126.0	14519.1
26012	1906.6	2162.9	14466.8
90613	1883.9	2165.6	14355.9
50271	1911.4	2205.4	14964.3
70272	1897.7	2140.8	14418.3
84897	1896.6	2122.2	14206.5
71643	1909.5	2155.7	14698.6
22993	1902.5	2148.6	14560.5
1792	1891.3	2117.4	14354.3
18031	1911.5	2185.9	15075.3
10438	1913.4	2148.6	14423.3
38490	1890.9	2110.3	14073.0
75713	1901.9	2091.1	14327.2
97382	1885.7	2132.0	14056.0
62293	1897.5	2119.7	14628.9
784	1912.4	2179.0	14773.1
55260	1895.6	2155.4	14616.0
86865	1900.3	2167.4	14461.5
82444	1905.3	2107.0	14259.9
60103	1904.5	2146.2	14635.8
95105	1893.5	2113.7	14080.6
73338	1908.5	2148.1	14549.0
3952	1900.1	2167.1	14541.3
12002	1900.5	2126.0	14404.0
44833	1897.1	2086.4	14245.3
54059	1905.1	2175.7	14513.7
70704	1899.2	2140.4	14280.4
4277	1878.1	2069.9	13906.7
6828	1905.2	2155.3	14384.3
74462	1917.6	2161.1	14660.1
91668	1901.1	2128.9	14399.7
83883	1878.3	2036.7	13577.8
65578	1891.0	2110.5	14046.1
28104	1907.8	2181.0	14602.0
31373	1896.7	2114.0	14099.5
74988	1906.5	2139.4	14514.0
57569	1905.0	2182.2	14397.5
48988	1902.9	2109.7	14103.7
39486	1894.1	2115.7	14230.9
17141	1882.4	2073.6	14019.2
6954	1900.8	2157.5	14562.5
62297	1902.4	2094.9	14063.9
9757	1896.3	2156.8	14434.4
33743	1907.1	2209.1	14862.7
37492	1900.5	2135.6	14322.0
5164	1891.4	2101.2	14449.0
64428	1901.4	2105.9	14524.5
87476	1887.2	2082.3	13896.9
44060	1906.3	2174.4	14899.4
30895	1891.8	2122.9	14139.1
80066	1891.0	2125.4	14328.8
64023	1923.5	2225.2	15387.6
1589	1892.4	2080.8	13892.6
24857	1901.6	2217.0	14551.5
20422	1888.5	2123.4	13939.8
30104	1901.0	2123.2	14259.0
83032	1894.4	2113.3	14103.5
81131	1897.5	2138.6	14472.6
41562	1899.7	2123.8	14378.3
59396	1899.8	2105.5	14255.2
62401	1894.0	2119.4	14240.9
84647	1890.9	2125.1	14023.3
37246	1908.3	2142.1	14479.2
31691	1908.4	2116.8	14432.2
96052	1906.0	2151.4	14431.8
8463	1913.9	2184.7	14743.8
24731	1891.7	2152.6	14540.9
34074	1890.7	2074.0	14043.7
73373	1892.3	2146.5	14380.3
38959	1905.9	2164.4	14783.8
61669	1895.5	2098.4	14255.7
84957	1902.4	2127.9	14316.2
25809	1898.6	2124.8	14450.8
21369	1910.4	2163.7	14428.0
91062	1912.6	2197.8	14979.0
19956	1874.2	2107.9	13748.5
82237	1886.2	2084.9	14163.1
24653	1885.6	2100.5	13808.0
25775	1889.0	2129.3	14208.6
46944	1904.8	2157.5	14845.8
24716	1894.1	2081.5	14394.2
77414	1898.3	2166.2	14374.8
11499	1905.9	2180.2	15155.9
41738	1888.2	2101.6	14176.4
53435	1884.6	2115.2	14149.2
60437	1905.1	2161.8	14299.0
4100	1905.7	2150.6	14534.0
36883	1898.4	2131.5	14322.4
95352	1897.7	2100.5	14409.4
59979	1901.6	2115.8	14351.2
88941	1892.0	2097.3	14453.8
50627	1911.0	2171.8	14819.2
9738	1886.0	2097.3	14000.9
61614	1901.5	2164.1	14290.7
95905	1908.0	2176.8	14470.9
63240	1895.2	2110.2	14403.6
57277	1886.2	2035.4	13786.7
89008	1926.3	2225.0	15610.8
36203	1916.3	2160.8	14648.1
16200	1899.9	2144.1	14423.8
84687	1924.0	2166.1	14902.0
27104	1899.8	2119.4	14030.2
15450	1919.4	2204.7	14864.5
18121	1894.5	2148.1	14176.8
56799	1899.2	2061.9	14096.1
89698	1906.3	2167.7	14764.1
7234	1905.3	2174.5	14502.7
44614	1892.3	2106.4	14087.7
37788	1921.6	2207.5	15032.3
52960	1898.7	2128.9	14260.8
42906	1903.7	2153.8	14977.4
64111	1899.0	2103.7	14190.6
1748	1884.5	2148.1	14373.9
52742	1905.0	2190.8	14883.1
13820	1933.3	2205.7	15452.9
85541	1892.5	2105.6	14117.4
24082	1898.4	2184.4	14450.3
79305	1906.7	2136.8	14269.8
1735	1891.5	2082.3	14336.5
44593	1884.0	2087.5	13878.1
70903	1899.2	2134.6	14597.4
76279	1900.2	2102.0	14291.7
63998	1900.1	2102.9	14051.6
93809	1906.3	2135.4	14334.5
30245	1890.1	2083.5	14166.1
35139	1915.1	2172.8	14535.1
19144	1896.2	2148.8	14930.4
56544	1904.3	2166.2	14737.5
34018	1913.3	2163.7	14682.1
41513	1909.1	2158.0	14387.5
95257	1894.0	2095.7	16959.5
56445	1906.0	2140.0	14765.2
70201	1893.9	2119.5	14165.8
35407	1906.6	2136.6	14372.1
77803	1898.4	2117.8	14377.7
89343	1905.2	2118.2	14794.8
87453	1897.2	2134.3	14166.1
17555	1903.8	2117.5	14227.6
27408	1895.1	2166.0	14169.2
79510	1913.5	2138.7	14602.2
1855	1900.8	2162.5	14439.4
49879	1903.2	2093.5	14436.3
43067	1897.4	2100.3	14276.4
65506	1906.4	2170.5	14406.8
76454	1892.5	2124.1	14535.8
52957	1918.1	2144.3	14834.1
56190	1886.5	2119.7	14450.5
29320	1901.7	2157.8	14558.0
40454	1918.7	2253.5	15518.8
63382	1894.6	2169.1	14380.3
69483	1914.0	2194.4	14562.4
43670	1904.2	2106.6	14268.2
55807	1903.6	2154.9	14786.5
95174	1908.8	2166.9	14613.1
3638	1904.7	2140.8	14433.4
37040	1903.3	2138.2	14544.7
20090	1903.8	2128.1	14865.1
92439	1906.7	2127.3	14682.7
81188	1894.1	2100.2	13957.4
31582	1897.6	2125.9	14276.4
49005	1908.3	2116.9	14552.8
34868	1913.8	2197.2	15090.7
95401	1914.5	2176.9	15035.0
72596	1881.9	2068.9	13772.0
4908	1914.9	2134.6	14461.6
46770	1892.0	2112.5	14449.7
68888	1913.3	2195.1	14985.2
93703	1877.5	2075.9	13754.9
78822	1904.4	2118.2	14804.3
25666	1898.6	2124.3	14591.5
73454	1917.1	2145.0	14553.6
41474	1909.8	2195.0	14846.7
25339	1883.5	2133.8	14179.2
1095	1888.7	2103.9	14119.0
74774	1907.7	2110.5	14365.9
83844	1901.2	2142.3	14375.3
10862	1917.4	2240.2	15113.8
65298	1905.5	2142.5	14543.4
94694	1901.3	2166.6	14589.6
41846	1897.9	2196.7	14536.7
41754	1885.8	2051.7	13979.4
48030	1887.4	2125.0	13980.8
7593	1903.5	2132.5	14225.0
6745	1893.0	2135.2	14247.6
20748	1912.8	2133.8	14473.0
