0	207.3	252.3	124.7
1	205.3	242.3	111.2
2	205.8	249.9	117.8
3	206.6	254.8	127.1
4	207.0	258.9	129.3
5	206.5	245.5	122.4
6	207.5	256.1	123.6
7	205.9	251.4	124.2
8	207.1	251.8	124.3
9	208.2	262.5	137.4
10	206.6	259.1	121.0
11	206.5	248.7	121.5
12	207.1	245.4	121.0
13	207.5	254.4	121.9
14	208.4	259.5	132.5
15	206.9	259.1	127.0
16	207.6	253.8	124.1
17	205.8	252.7	120.2
18	206.1	244.3	123.8
19	206.9	252.7	121.0
20	206.9	255.7	126.2
21	206.6	242.1	120.2
22	206.7	248.9	122.1
23	206.8	254.3	123.0
24	207.2	249.6	124.6
25	205.6	246.7	117.3
26	205.5	253.8	122.9
27	206.9	254.0	118.9
28	207.6	257.3	146.7
29	207.3	252.4	124.1
30	207.5	247.3	117.4
31	208.2	258.8	127.5
32	207.7	251.8	129.9
33	205.6	250.7	119.4
34	206.5	251.1	121.2
35	206.7	243.2	120.8
36	206.2	249.4	122.8
37	207.1	254.2	121.2
38	206.3	247.9	125.0
39	206.6	248.1	125.4
40	206.3	249.3	124.5
41	206.5	251.1	119.0
42	206.7	249.0	119.9
43	206.1	244.2	119.0
44	207.7	266.0	128.7
45	205.3	247.3	117.8
46	207.3	256.5	122.4
47	206.3	246.7	118.1
48	207.1	252.7	122.8
49	206.4	253.6	123.5
50	207.9	255.9	127.9
51	205.6	242.7	118.3
52	206.5	253.7	123.1
53	207.4	263.2	127.4
54	205.9	249.2	118.6
55	206.8	247.2	117.1
56	207.3	259.6	129.8
57	207.4	244.3	120.4
58	207.3	256.2	124.3
59	206.8	244.8	117.0
60	207.2	264.0	123.8
61	206.8	249.6	124.7
62	206.0	251.9	122.6
63	206.4	252.0	122.0
64	207.2	250.0	119.0
65	206.5	251.9	120.4
66	205.9	243.8	117.2
67	206.4	252.0	127.8
68	207.4	248.4	119.9
69	205.9	257.5	121.4
70	205.4	238.2	116.5
71	206.1	248.1	120.0
72	206.8	248.5	122.0
73	206.9	255.0	122.7
74	207.3	248.5	119.7
75	206.9	256.1	126.7
