9973	1119.1	1372.9	2392.0
4588	1119.8	1365.5	2478.6
7411	1111.8	1370.9	2405.0
8702	1111.4	1336.4	2362.5
6348	1128.5	1375.7	2435.7
4727	1106.6	1310.4	2322.1
3233	1119.5	1323.1	2348.9
5423	1118.1	1409.2	2414.8
6849	1119.5	1371.8	2398.0
6375	1116.6	1391.6	2381.4
7121	1122.3	1366.2	2397.1
1509	1118.5	1400.7	2451.8
3862	1121.9	1393.2	2403.1
9373	1112.9	1347.9	2339.4
8065	1120.0	1435.1	2466.0
2592	1127.3	1391.9	2441.5
8010	1115.3	1396.0	2598.7
4610	1114.0	1387.8	2376.7
3530	1112.4	1319.2	2304.9
1678	1109.7	1356.2	2354.5
7951	1104.6	1336.6	2307.7
6241	1117.4	1354.9	2376.9
7801	1121.3	1435.7	2407.1
7517	1122.5	1397.8	2414.1
5400	1120.7	1372.5	2362.4
7608	1122.3	1408.6	2510.4
480	1122.6	1368.3	2445.7
7369	1112.7	1380.6	2405.5
6140	1103.4	1330.2	2343.4
2457	1130.8	1380.1	2548.6
2004	1114.0	1346.2	2327.8
7257	1116.7	1371.2	2373.3
9902	1108.2	1336.7	2330.8
4967	1116.4	1313.8	2345.1
4128	1114.3	1324.3	2298.2
7996	1116.7	1330.3	2345.5
5084	1112.3	1301.1	2300.7
7588	1118.2	1338.5	2382.3
5316	1121.7	1385.5	2443.9
9667	1109.6	1346.7	2292.9
7670	1119.9	1377.6	2362.7
9673	1124.9	1384.0	2398.4
8655	1126.8	1472.0	2514.8
5498	1105.9	1334.0	2287.2
8358	1116.4	1335.0	2375.1
2446	1110.1	1334.9	2363.0
9290	1130.8	1432.1	2517.2
3871	1119.4	1376.6	2405.9
5573	1117.6	1410.6	2425.2
2659	1125.1	1347.6	2408.1
6802	1120.2	1349.1	2353.5
6450	1113.7	1325.8	2380.8
8634	1107.0	1396.5	2443.7
2992	1114.8	1350.8	2366.6
5222	1116.7	1381.3	2524.5
8527	1112.4	1355.7	2418.8
9854	1108.7	1350.6	2334.7
4835	1113.3	1389.3	2437.3
7024	1114.5	1352.2	2366.2
9965	1111.9	1338.1	2405.5
95	1119.3	1355.6	2383.8
9259	1114.8	1338.7	2349.6
8764	1127.3	1383.3	2460.0
8238	1120.7	1358.6	2393.5
428	1122.6	1373.3	2404.2
4381	1113.7	1366.2	2348.1
8046	1112.0	1374.7	2372.3
6922	1114.8	1375.4	2351.6
4809	1113.5	1340.0	2368.1
943	1115.4	1344.4	2344.4
3735	1126.2	1367.8	2375.6
3904	1120.4	1353.6	2407.1
3100	1124.8	1452.7	2472.0
4122	1112.0	1357.7	2354.9
8884	1117.3	1372.9	2361.2
6813	1118.2	1354.3	2544.5
7946	1107.5	1336.4	2351.2
5852	1120.6	1345.2	2369.2
1219	1120.0	1318.3	2347.6
6441	1122.4	1359.8	2409.0
4892	1105.1	1340.2	2282.0
3994	1107.3	1358.2	2315.4
789	1108.6	1363.4	2360.8
2382	1112.1	1345.8	2317.8
5875	1119.3	1391.6	2389.7
8694	1128.1	1364.5	2447.6
9887	1124.9	1408.6	2460.3
2715	1122.7	1439.1	2566.7
522	1116.5	1357.0	2396.8
2876	1130.6	1451.0	2504.0
8991	1115.2	1376.4	2407.4
7859	1120.4	1395.9	2472.0
7413	1117.2	1320.2	2338.3
6362	1118.0	1344.3	2361.2
1547	1103.4	1339.2	2316.5
4120	1115.2	1363.0	2408.4
8108	1104.7	1322.5	2287.9
4735	1120.7	1349.5	2426.0
7146	1111.8	1334.9	2365.2
6428	1113.8	1337.1	2378.9
6288	1101.6	1302.2	2283.6
8959	1115.9	1343.5	2374.2
4581	1107.1	1394.9	2360.5
1663	1131.0	1433.7	2518.3
458	1121.3	1346.4	2388.1
7970	1116.4	1331.1	2340.3
7507	1119.1	1309.3	2316.9
7120	1118.8	1306.2	2332.2
5113	1108.0	1412.4	2387.6
2233	1116.6	1356.8	2360.9
61	1125.3	1382.2	2458.3
8798	1121.0	1347.4	2415.1
7777	1114.9	1345.0	2318.2
456	1124.6	1394.4	2463.6
665	1111.1	1362.4	2348.4
6158	1112.6	1365.1	2369.7
3420	1130.2	1422.1	2464.7
1208	1124.0	1399.5	2424.8
1440	1104.7	1307.8	2289.6
5327	1117.5	1344.6	2323.1
5408	1125.7	1354.9	2430.9
8574	1125.1	1364.7	2491.6
8946	1111.7	1379.2	2425.8
6615	1121.4	1379.7	2434.9
5215	1111.9	1331.2	2360.0
1817	1116.2	1414.1	2453.7
7435	1120.1	1347.3	2347.1
6040	1117.7	1360.1	2355.6
8900	1122.3	1358.8	2460.7
2172	1116.0	1374.3	2382.8
6827	1122.4	1364.4	2412.7
141	1113.9	1372.9	2352.5
5977	1113.9	1309.2	2294.3
9569	1110.9	1317.8	2311.9
3572	1116.6	1401.8	2402.2
7447	1114.0	1355.1	2335.1
9189	1115.6	1349.5	2344.5
8728	1120.2	1377.6	2420.6
2525	1129.3	1387.8	2429.2
5256	1112.7	1327.2	2301.6
7629	1111.7	1342.5	2364.0
3995	1114.6	1375.9	2348.6
7643	1114.9	1337.4	2350.0
4043	1112.4	1326.3	2341.5
3707	1112.4	1344.6	2298.4
34	1114.3	1347.0	2352.0
1500	1115.4	1351.6	2401.1
7900	1113.8	1305.4	2332.6
2493	1124.1	1369.9	2400.6
2088	1117.4	1393.1	2436.3
8506	1120.2	1389.0	2543.2
4013	1102.3	1316.1	2250.9
7405	1108.9	1298.1	2293.4
1215	1124.2	1341.8	2391.7
2421	1117.0	1423.1	2451.9
7259	1125.3	1385.5	2430.7
784	1106.3	1393.2	2346.2
1251	1119.6	1396.2	2362.7
2371	1119.7	1414.1	2472.3
9720	1124.0	1333.0	2340.3
2349	1117.7	1378.3	2447.6
1615	1120.4	1394.2	2372.0
