10551	1255.2	1498.5	4702.3
6770	1246.7	1442.8	4602.1
5771	1248.5	1436.0	4590.6
21168	1272.5	1525.0	4828.3
22656	1259.9	1527.2	4802.7
15641	1244.5	1468.2	4511.8
13038	1245.7	1472.4	4639.7
15723	1260.1	1523.5	4819.4
10265	1243.9	1418.8	4462.6
20833	1254.6	1438.2	4542.5
522	1244.1	1398.4	4392.9
6854	1243.7	1473.7	4482.3
20916	1256.2	1479.3	4719.8
10377	1253.0	1474.4	4679.5
21668	1242.7	1398.7	4461.1
6239	1235.1	1440.7	4461.8
15054	1254.2	1479.5	4692.1
24185	1251.2	1452.7	4578.8
22526	1250.7	1466.7	4622.2
18911	1265.7	1478.9	4711.5
23679	1264.3	1474.0	4655.5
13747	1258.0	1521.3	4635.3
5206	1258.6	1487.4	4750.3
24557	1262.6	1518.9	4902.5
15575	1241.4	1414.8	4467.5
20928	1244.9	1442.5	4515.8
15155	1254.6	1488.7	4709.4
21457	1254.0	1488.7	4749.0
10176	1243.0	1435.6	4574.4
20275	1242.4	1472.6	4491.0
5453	1254.5	1486.7	4630.0
1753	1250.4	1492.3	4721.4
24074	1248.0	1426.9	4521.2
12301	1251.8	1488.0	4632.0
4829	1252.2	1487.4	4662.8
20666	1252.5	1453.0	4505.9
15126	1245.3	1431.1	4628.2
3142	1249.2	1485.1	4587.4
12810	1258.2	1525.6	4851.4
10635	1253.1	1471.0	4670.7
13369	1243.5	1443.1	4495.0
9425	1244.0	1452.0	4571.6
23609	1255.2	1466.6	4708.5
293	1258.5	1474.4	4676.1
19041	1253.6	1462.5	4581.7
16864	1249.2	1510.9	4590.1
9567	1251.2	1461.4	4553.0
5144	1257.5	1540.7	4756.4
8095	1248.1	1510.5	4719.5
17554	1245.6	1458.1	4496.5
2734	1253.8	1485.6	4744.5
16327	1256.2	1498.9	4664.8
18158	1255.8	1516.3	4724.5
13200	1253.8	1530.9	4806.6
4390	1243.8	1490.8	4545.4
22501	1261.5	1489.8	4726.7
6468	1258.5	1442.7	4598.1
17098	1250.8	1469.3	4622.6
22995	1250.8	1452.8	4494.6
8784	1247.6	1452.6	4517.5
22863	1253.6	1427.2	4645.0
1106	1264.5	1479.6	4788.0
22482	1246.0	1435.2	4523.7
18332	1247.2	1441.6	4554.1
14200	1252.0	1468.9	4728.7
21829	1249.7	1474.8	4641.1
13257	1251.0	1515.2	4849.5
8271	1238.8	1415.0	4401.5
19050	1248.6	1482.4	4623.3
17799	1244.8	1504.7	4603.2
22147	1253.5	1484.9	4912.4
4938	1252.5	1475.0	4580.0
18466	1245.1	1462.7	4786.2
16915	1248.5	1456.0	4694.8
6	1248.2	1499.7	4677.3
23149	1249.1	1446.3	4599.2
22524	1251.9	1471.7	4614.1
11124	1257.4	1522.4	4737.4
9448	1243.1	1469.9	4582.5
12710	1242.4	1428.3	4532.7
5489	1252.2	1479.0	4643.5
8028	1253.9	1485.3	4704.2
24136	1251.7	1470.9	4542.2
16117	1251.0	1508.2	4656.9
3543	1252.7	1464.3	4698.1
2796	1246.1	1438.2	4553.1
15732	1260.4	1479.0	4768.0
13745	1261.3	1525.9	4781.3
5413	1266.4	1521.9	4979.2
17845	1242.1	1408.8	4510.7
11072	1248.0	1431.2	4549.8
11658	1244.2	1442.3	4573.6
4625	1264.9	1494.2	4720.4
13679	1253.1	1485.9	4692.8
2249	1255.2	1470.4	4618.4
12085	1248.5	1446.1	4666.7
4501	1257.8	1507.2	4665.7
11195	1255.4	1487.1	4771.3
17476	1261.2	1516.7	4802.7
17673	1245.5	1475.0	4654.0
21698	1256.4	1461.5	4659.0
19118	1246.9	1472.4	4630.4
1315	1248.9	1457.2	4586.7
18382	1260.9	1497.9	4707.9
14063	1247.5	1475.9	4566.3
21328	1247.4	1428.6	4444.8
21974	1241.1	1471.8	4628.7
13558	1254.9	1454.1	4660.0
23927	1248.3	1441.3	4544.3
20631	1255.5	1436.0	4592.4
