19946	1712.0	1986.6	6867.5
9176	1719.2	1993.7	6898.1
14823	1703.9	1942.0	6674.9
17403	1710.8	1992.4	6882.7
12695	1717.1	1928.6	6768.4
9452	1708.4	1952.9	6818.1
6462	1710.7	1944.9	6743.3
10843	1715.5	1939.0	6808.1
13697	1702.9	1907.6	6599.8
12746	1705.5	2004.5	6807.7
14239	1717.3	1998.8	6898.1
3010	1695.1	1895.4	6697.1
7718	1700.5	1921.0	6635.8
18745	1714.2	1929.5	6775.2
16128	1709.2	1979.6	6868.9
5174	1707.5	1922.7	6682.5
16017	1712.0	1946.1	6761.6
9212	1715.1	1967.6	6832.4
7048	1713.0	1978.2	6863.4
3340	1706.2	1961.4	6863.9
15897	1701.2	1907.1	6730.6
12474	1718.1	2011.9	6912.5
15599	1713.8	1945.8	6742.9
15028	1703.6	1996.6	6717.6
10790	1707.0	1897.3	6668.0
15211	1725.8	1957.0	6891.1
935	1698.6	1914.6	6575.5
14732	1717.3	1984.8	6803.7
12270	1699.7	1895.8	6728.8
4893	1717.6	1971.9	6868.8
3985	1705.4	1957.1	6753.5
14506	1705.7	1943.5	6712.3
19803	1710.5	1967.4	6863.1
9917	1720.8	1963.2	6841.2
8237	1713.6	1988.6	6751.8
15986	1708.2	1943.1	6708.9
10150	1711.0	1983.2	6856.4
15167	1696.9	1969.2	6669.8
10614	1720.2	2026.4	7094.8
19334	1705.1	1942.8	6736.0
15331	1705.2	1962.1	6655.4
19346	1725.1	2051.1	7051.5
17304	1709.1	1941.3	6776.2
10977	1699.5	1919.4	6604.1
16709	1702.5	1915.3	6652.8
4858	1704.4	1948.2	6755.4
18576	1710.5	1973.7	6781.8
7714	1704.6	1948.7	6691.1
11124	1699.2	1965.7	6825.9
5283	1703.8	1989.5	6747.0
13588	1714.0	1964.5	6814.8
12882	1715.9	1973.1	6960.6
17262	1695.4	1955.5	6652.9
5947	1699.7	1882.7	6569.4
10419	1703.0	1923.8	6602.5
17047	1701.3	1957.5	6720.4
19708	1704.1	1924.8	6647.5
9641	1703.1	1936.6	6645.3
14032	1703.5	1938.3	6640.5
19930	1707.7	1953.4	6808.4
130	1699.4	1972.8	6701.6
18514	1696.6	1919.8	6703.6
17521	1705.8	1942.1	6703.5
16465	1713.4	2005.6	6760.2
796	1700.6	1945.2	6751.5
8725	1691.3	1888.6	6542.6
16080	1704.0	1945.9	6654.3
13824	1704.1	1972.1	6831.2
9583	1693.9	1867.1	6563.9
1823	1712.8	1957.7	6795.3
7426	1713.7	1931.5	6709.1
7764	1713.0	1951.3	6764.0
6150	1718.4	1997.8	6878.3
8201	1700.7	1939.0	6770.9
17761	1709.3	1935.0	6725.2
13602	1705.1	1927.5	6751.6
15877	1696.6	1935.1	6760.8
11672	1703.7	1966.9	6799.5
2369	1698.5	1935.9	6603.0
12855	1706.6	1952.9	6696.6
9744	1704.4	1995.5	6796.3
7940	1698.1	1903.6	6607.1
1503	1692.4	1964.1	6606.9
4701	1707.0	1933.7	6679.0
11715	1705.8	1968.0	6659.7
17377	1722.4	1952.8	6823.2
19774	1713.9	1958.7	6803.1
5366	1691.0	1892.9	6609.9
961	1711.6	1935.2	6739.7
5688	1707.3	1925.6	6642.6
17973	1705.6	1963.3	6742.2
15699	1709.9	1978.7	6756.9
14803	1721.9	2019.4	6871.9
12690	1716.2	1968.4	6784.8
3015	1706.4	1925.7	6630.5
8183	1702.2	1936.9	6566.5
16198	1710.1	1957.7	6726.3
9419	1717.8	1972.6	6872.3
14264	1696.9	1927.8	6683.0
12820	1704.8	1957.8	6822.3
12540	1702.7	1955.2	6725.7
17909	1707.1	1999.1	6875.7
9108	1712.7	1955.9	6852.7
3239	1712.6	1978.3	6827.5
817	1714.0	1945.5	6758.5
15919	1710.3	1983.2	6779.7
14987	1708.4	1954.7	6691.0
14209	1730.1	2031.3	7062.9
10174	1705.4	1968.2	6701.3
4380	1697.3	1893.7	6574.0
18511	1709.0	1926.5	6699.5
17582	1714.4	1912.9	6750.9
15529	1698.8	1911.8	6628.2
804	1709.9	1904.4	6695.4
1222	1695.5	1918.4	6603.9
12272	1710.9	1900.6	6730.3
6763	1704.4	1944.6	6639.2
2312	1720.7	2013.9	6846.7
2777	1706.8	1934.0	6735.8
10598	1695.8	1953.2	6656.7
10760	1718.5	1975.2	6758.9
17130	1719.6	1960.0	6738.1
17880	1706.1	1968.5	6776.0
13187	1711.1	1965.6	6770.2
10370	1718.0	2003.0	6870.3
3531	1702.4	1953.5	6704.3
14837	1719.9	1999.0	6857.0
12029	1703.3	1957.5	6642.7
17786	1715.4	1961.2	6820.5
4242	1709.6	2000.6	6783.5
13614	1704.0	1921.9	6786.0
151	1711.0	2013.6	6840.5
11900	1708.1	1937.1	6700.0
19133	1706.7	1989.9	6792.5
7057	1710.7	1976.9	6812.2
14860	1705.7	1959.3	6739.3
18368	1703.1	1982.1	6744.6
17439	1702.5	1937.6	6658.5
4947	1690.4	1920.7	6599.0
10446	1700.1	1952.9	6630.3
15226	1713.5	1976.9	6804.4
7905	1692.3	1894.4	6554.5
15253	1713.0	1961.7	6789.7
8001	1705.4	1916.2	6755.1
7323	1711.7	1947.4	6722.9
