0	2073.9	2588.1	678.8
1	2062.1	2477.6	607.2
2	2073.9	2579.9	681.7
3	2075.2	2619.2	686.6
4	2059.7	2436.4	591.4
5	2073.8	2586.6	675.0
6	2066.6	2523.8	644.3
7	2061.2	2464.6	603.0
8	2067.0	2518.8	636.2
9	2061.6	2455.8	603.6
10	2069.9	2540.3	654.7
11	2070.4	2578.6	653.4
12	2065.6	2494.9	625.0
13	2075.8	2626.2	695.5
14	2066.6	2515.0	638.7
15	2063.1	2488.0	617.8
16	2061.6	2468.0	610.1
17	2063.1	2489.8	620.1
18	2067.1	2551.9	637.6
19	2069.5	2529.2	658.4
20	2069.5	2541.8	657.0
21	2072.4	2553.8	681.2
22	2069.0	2552.3	650.9
23	2068.1	2540.9	649.3
24	2060.8	2465.2	607.0
25	2067.0	2504.0	646.8
26	2063.6	2494.1	620.3
27	2068.0	2528.2	638.5
28	2060.2	2444.3	601.1
29	2062.6	2443.9	607.6
30	2065.4	2519.0	621.8
31	2064.9	2530.3	617.4
32	2071.5	2568.7	674.8
33	2061.2	2449.5	601.4
34	2072.9	2598.4	674.6
35	2064.5	2465.2	622.3
36	2067.4	2540.1	641.0
37	2059.2	2438.7	591.6
38	2069.0	2526.0	660.9
39	2071.8	2612.3	664.2
40	2064.1	2511.4	626.4
41	2062.1	2457.0	612.7
42	2072.7	2571.5	671.8
43	2058.2	2433.1	590.2
44	2069.1	2533.8	654.1
45	2072.7	2586.1	667.0
46	2069.9	2562.6	652.6
47	2060.3	2464.1	601.5
48	2067.9	2528.1	639.0
49	2068.1	2522.9	651.8
50	2060.2	2440.5	602.8
51	2061.7	2483.2	612.0
52	2066.1	2512.3	644.5
53	2064.6	2508.0	630.1
54	2065.2	2532.9	629.6
55	2058.4	2420.7	593.9
56	2068.8	2570.8	638.6
57	2060.2	2451.6	609.0
58	2062.6	2457.9	614.7
59	2071.8	2567.0	662.1
60	2057.3	2414.9	581.0
61	2069.9	2552.5	655.1
62	2069.9	2550.6	655.1
63	2064.6	2479.5	630.5
64	2068.0	2527.4	643.6
65	2070.4	2561.7	662.3
66	2075.6	2595.7	682.1
67	2070.3	2540.4	647.7
68	2072.9	2588.3	671.7
69	2067.9	2547.5	638.8
70	2065.5	2492.4	629.5
71	2070.4	2572.7	649.7
72	2070.0	2557.3	659.1
73	2072.7	2562.1	665.7
74	2066.0	2501.3	628.4
75	2060.6	2466.0	595.8
76	2059.8	2458.2	605.2
77	2060.2	2461.6	594.5
78	2063.7	2497.7	617.3
79	2069.0	2565.1	655.4
80	2072.7	2561.1	667.8
81	2057.9	2446.3	592.9
82	2062.5	2499.3	613.3
83	2067.4	2523.7	635.2
84	2058.8	2427.4	593.4
85	2068.0	2525.4	641.0
86	2075.7	2609.6	686.9
87	2064.7	2467.4	634.8
88	2062.8	2476.5	623.5
89	2067.5	2565.9	643.8
90	2061.7	2462.6	606.5
91	2070.0	2552.5	658.0
92	2074.7	2607.0	680.2
93	2061.7	2453.9	609.4
94	2069.3	2572.6	652.0
95	2076.2	2626.6	696.6
96	2069.9	2544.8	654.8
97	2064.6	2476.0	628.7
98	2070.0	2535.7	651.9
99	2078.2	2620.3	706.9
100	2068.5	2535.1	653.5
101	2061.6	2489.6	610.3
102	2074.1	2581.7	679.0
103	2067.5	2505.2	644.4
104	2062.5	2491.3	611.3
105	2063.2	2486.0	616.6
106	2068.4	2518.0	640.6
107	2066.6	2503.6	635.1
108	2063.6	2505.8	612.5
109	2069.5	2546.1	654.3
110	2067.1	2553.5	636.7
111	2068.9	2516.3	644.9
112	2074.2	2585.9	672.2
113	2062.6	2475.4	611.4
114	2069.4	2557.1	659.8
115	2062.7	2474.7	616.1
116	2067.5	2552.9	641.5
117	2060.3	2447.4	603.0
118	2071.0	2579.0	666.8
119	2076.2	2611.9	686.5
120	2066.4	2521.4	634.1
121	2065.5	2537.5	619.9
122	2069.5	2546.6	662.5
123	2071.9	2578.7	661.6
124	2064.5	2508.5	622.7
125	2066.6	2470.4	635.5
126	2070.0	2543.6	665.4
127	2067.5	2534.3	644.0
128	2060.7	2452.1	603.1
129	2070.4	2514.1	657.0
130	2073.2	2560.2	668.4
131	2063.1	2474.5	612.9
132	2076.1	2646.4	690.4
133	2059.2	2430.2	597.3
134	2063.2	2489.4	621.2
135	2071.3	2554.2	660.8
136	2068.3	2543.3	637.1
137	2063.2	2445.0	619.1
138	2063.1	2472.1	616.0
139	2059.8	2442.6	601.2
140	2064.0	2476.6	625.0
141	2063.7	2499.5	619.8
142	2073.8	2616.4	675.1
143	2068.6	2532.9	645.3
144	2066.9	2500.1	638.2
145	2068.3	2539.2	632.6
146	2058.4	2438.9	597.3
147	2069.5	2566.3	651.8
148	2058.3	2416.7	596.0
149	2066.0	2517.2	636.5
150	2074.6	2619.9	669.6
151	2064.1	2469.3	620.0
152	2069.9	2564.2	658.6
153	2067.4	2530.0	635.5
154	2059.2	2426.0	593.3
155	2062.6	2474.9	608.4
156	2067.1	2517.9	643.0
157	2067.5	2536.7	644.3
158	2066.5	2529.3	638.0
159	2066.4	2530.7	633.9
160	2071.4	2555.0	663.4
161	2071.4	2581.8	664.5
162	2074.8	2627.6	692.7
163	2058.8	2444.2	593.9
164	2077.6	2628.6	708.9
165	2069.5	2544.9	668.7
166	2070.5	2557.9	659.9
167	2066.0	2524.8	634.0
168	2072.3	2584.0	661.1
169	2062.7	2501.0	614.4
170	2062.1	2460.9	611.4
171	2061.2	2464.9	607.0
172	2077.7	2622.8	696.1
173	2070.0	2550.6	654.9
174	2068.0	2529.1	642.1
175	2064.1	2504.5	622.4
176	2068.1	2530.3	651.7
177	2063.0	2444.5	616.6
178	2066.5	2510.1	633.2
179	2073.2	2602.0	670.4
180	2074.3	2591.8	681.9
181	2075.2	2593.7	679.3
182	2062.7	2482.2	618.5
183	2062.6	2479.7	610.3
184	2068.0	2514.3	647.4
185	2061.3	2485.0	611.1
186	2067.0	2512.2	641.7
187	2056.3	2432.5	574.2
188	2058.3	2439.3	594.1
189	2065.9	2508.8	618.5
190	2071.4	2597.3	666.6
191	2064.7	2508.4	633.3
192	2066.6	2508.4	642.6
193	2066.0	2509.7	632.8
194	2060.7	2485.1	602.9
195	2056.8	2424.7	579.2
196	2060.2	2444.6	603.3
197	2061.7	2465.1	605.9
198	2066.1	2497.8	634.7
199	2066.1	2495.8	636.9
200	2065.1	2502.6	626.1
201	2061.7	2464.8	613.9
202	2063.5	2481.4	614.5
203	2066.0	2531.9	624.2
204	2062.7	2469.1	616.2
205	2064.0	2498.6	617.8
206	2068.3	2531.2	641.4
207	2066.0	2494.9	633.6
208	2069.4	2574.1	648.1
209	2066.5	2495.5	629.0
210	2069.9	2554.9	656.5
211	2067.0	2525.2	640.8
212	2061.7	2446.2	603.8
213	2066.5	2544.6	633.6
214	2069.0	2527.6	649.8
215	2067.0	2525.1	643.4
216	2067.4	2520.8	640.4
217	2077.2	2618.4	690.6
218	2060.7	2453.0	605.7
219	2074.2	2622.9	669.9
220	2058.3	2449.5	595.2
221	2063.7	2465.1	620.2
222	2060.2	2454.5	607.3
223	2066.6	2522.2	634.6
224	2061.3	2443.8	604.0
225	2069.9	2539.2	654.5
226	2055.3	2395.9	569.4
227	2061.7	2488.9	606.5
228	2058.7	2429.6	591.5
229	2065.5	2507.9	627.2
230	2072.4	2609.8	672.2
231	2063.3	2469.4	625.8
232	2061.3	2431.0	609.0
233	2057.8	2456.6	586.3
234	2068.9	2545.1	640.6
235	2067.9	2530.9	645.2
236	2064.1	2478.7	625.3
237	2059.8	2422.8	603.2
238	2063.7	2509.4	623.9
239	2068.0	2518.3	641.6
240	2070.5	2547.0	664.1
241	2062.3	2481.7	609.0
242	2071.3	2527.6	653.5
243	2063.0	2478.0	615.6
244	2065.0	2531.4	625.9
245	2064.6	2490.7	630.2
246	2057.3	2430.0	582.2
247	2067.1	2499.3	645.0
248	2065.5	2489.5	625.9
249	2068.0	2545.4	642.4
250	2064.1	2485.6	624.6
