17788	1287.6	1493.5	5187.1
13060	1293.0	1514.0	5285.3
3751	1289.0	1529.1	5379.5
7085	1302.2	1517.2	5370.6
26699	1287.8	1475.2	5253.0
12574	1288.1	1490.5	5252.1
9743	1289.2	1549.7	5446.4
7471	1294.2	1480.2	5240.0
21527	1307.3	1520.7	5418.5
3605	1291.5	1509.3	5289.1
11935	1296.1	1491.9	5287.4
12316	1302.1	1566.4	5465.6
28408	1295.6	1515.1	5389.9
3415	1294.8	1524.5	5317.4
24352	1300.2	1507.8	5364.6
5056	1300.4	1487.1	5407.6
24048	1297.4	1514.6	5364.0
28815	1287.1	1505.2	5275.0
6872	1281.0	1464.7	5126.4
29715	1295.8	1518.0	5399.1
16168	1297.2	1536.3	5497.6
28404	1292.3	1482.4	5307.3
22811	1289.9	1529.2	5479.4
29530	1291.5	1504.4	5297.7
26199	1298.5	1511.4	5465.8
9704	1298.2	1488.0	5372.6
8273	1286.7	1458.5	5173.8
21276	1294.1	1504.5	5288.9
14708	1284.8	1437.9	5173.1
28116	1295.0	1487.6	5339.2
12050	1299.4	1489.5	5372.0
16253	1291.7	1498.1	5370.2
7236	1302.8	1545.2	5435.6
3471	1301.4	1480.4	5343.0
19554	1296.0	1501.1	5369.3
5017	1297.4	1488.6	5410.6
2898	1298.4	1546.9	5547.8
9298	1297.1	1529.4	5300.0
29620	1284.4	1496.9	5274.0
1746	1300.6	1506.1	5351.5
26422	1294.7	1477.1	5297.6
17133	1306.8	1548.9	5440.0
1027	1301.3	1526.7	5413.7
9980	1294.5	1506.0	5271.0
9634	1304.6	1509.7	5571.4
17378	1310.9	1536.9	5536.4
29321	1295.8	1553.9	5426.2
7431	1297.2	1499.8	5423.5
17081	1294.8	1503.2	5356.9
15087	1300.5	1518.4	5349.8
16619	1295.0	1554.3	5390.9
15155	1298.7	1516.1	5378.6
29746	1301.9	1531.0	5413.9
17173	1288.1	1519.1	5302.7
20743	1293.0	1502.6	5360.0
28746	1290.2	1490.9	5234.2
7548	1297.1	1503.3	5347.5
867	1293.7	1505.4	5347.3
27848	1303.7	1549.6	5626.3
14784	1299.5	1513.9	5393.4
25076	1296.1	1519.2	5448.1
12759	1286.3	1526.4	5332.6
6658	1293.7	1528.3	5315.1
17855	1292.7	1542.0	5409.8
20465	1299.7	1536.2	5405.6
1393	1309.2	1609.2	5916.2
1469	1305.5	1608.0	5551.5
9987	1297.2	1497.4	5391.5
9389	1292.3	1523.5	5347.9
8221	1294.3	1525.3	5343.7
1376	1302.4	1531.1	5403.6
113	1305.1	1522.2	5404.3
3305	1289.2	1479.7	5267.0
1995	1297.1	1552.1	5380.3
22480	1290.5	1486.6	5266.6
22215	1300.7	1512.7	5443.4
25467	1295.3	1480.1	5254.1
9348	1295.1	1567.3	5525.9
29268	1293.2	1529.0	5392.2
24762	1292.4	1517.8	5381.2
