6216	1116.5	1363.6	2373.5
3151	1111.1	1309.8	2323.2
5824	1118.6	1350.0	2386.2
919	1116.9	1394.2	2419.4
1693	1122.6	1362.2	2407.0
2938	1105.2	1319.7	2324.2
3065	1109.0	1340.3	2402.7
8341	1109.0	1325.6	2302.1
3499	1115.8	1334.3	2369.5
7582	1126.9	1364.2	2509.1
5904	1113.4	1332.4	2284.8
1876	1122.0	1391.8	2374.2
9619	1117.0	1373.6	2397.6
420	1110.1	1290.1	2300.6
4328	1114.3	1441.3	2481.1
4177	1120.1	1341.4	2351.8
6617	1128.7	1420.6	2499.6
3918	1117.8	1318.7	2373.1
6337	1113.4	1297.8	2301.1
6819	1113.4	1393.6	2410.7
2221	1118.7	1346.0	2371.3
6326	1100.9	1272.4	2236.8
230	1115.2	1371.0	2458.4
6013	1120.1	1432.8	2528.2
8925	1121.2	1406.3	2425.5
6360	1109.4	1328.6	2370.6
1233	1131.8	1461.8	2591.8
3419	1121.8	1380.6	2452.1
8478	1111.3	1376.4	2317.0
4145	1111.7	1354.1	2352.9
9413	1111.4	1367.7	2299.9
8889	1115.7	1394.1	2511.8
1862	1122.9	1375.7	2389.1
6848	1111.5	1320.9	2325.9
8039	1116.2	1421.6	2442.2
7996	1113.1	1306.0	2271.9
6462	1113.2	1367.0	2370.4
1221	1112.3	1344.9	2349.9
6174	1116.4	1346.5	2323.9
2013	1110.5	1334.1	2353.8
33	1115.0	1430.8	2442.7
7923	1123.1	1385.7	2437.9
7426	1111.5	1300.0	2320.0
8754	1101.5	1355.7	2314.1
2058	1115.3	1365.3	2350.9
572	1112.2	1352.3	2321.2
9443	1116.1	1327.6	2356.1
170	1113.5	1349.8	2301.7
3760	1110.0	1376.5	2401.4
7155	1117.1	1363.3	2361.5
2152	1123.1	1378.4	2452.7
2165	1108.3	1298.8	2248.8
5092	1113.5	1335.7	2363.4
4060	1113.6	1367.3	2359.5
8174	1117.8	1369.7	2332.8
3329	1112.0	1349.9	2330.7
4013	1115.1	1401.3	2393.0
1143	1120.0	1411.7	2453.9
9989	1114.5	1388.7	2359.2
1398	1126.2	1432.3	2623.6
2356	1120.6	1367.2	2388.2
4857	1115.9	1322.1	2327.3
1541	1120.8	1367.1	2388.2
1828	1114.7	1319.4	2335.4
7491	1119.8	1428.8	2483.6
8046	1116.3	1396.8	2408.6
9072	1106.9	1326.0	2240.6
9681	1118.4	1356.9	2337.9
9983	1115.6	1338.5	2346.9
5866	1117.5	1356.1	2377.4
7198	1123.6	1361.1	2391.7
5240	1116.9	1370.5	2367.9
7537	1115.5	1354.6	2348.3
3059	1113.4	1336.1	2334.2
8142	1112.0	1339.2	2306.3
4454	1111.1	1348.8	2388.7
9629	1113.9	1359.4	2339.6
4997	1109.3	1306.5	2325.0
2864	1110.4	1380.7	2366.4
9470	1113.2	1347.6	2413.6
630	1113.3	1368.5	2414.9
9672	1120.8	1375.9	2374.9
1598	1109.1	1325.9	2284.7
7266	1122.6	1432.5	2537.9
2565	1107.1	1319.3	2305.7
6084	1103.6	1292.3	2267.6
9129	1121.9	1356.5	2380.9
3416	1105.5	1299.4	2290.9
6190	1107.1	1363.5	2358.6
7859	1112.6	1306.1	2299.9
8892	1111.0	1326.9	2272.6
