0	1034.6	1258.5	702.3
1	1043.9	1296.3	718.8
2	1037.3	1218.4	661.8
3	1033.2	1289.5	692.0
4	1025.7	1216.2	639.4
5	1033.7	1275.0	687.2
6	1032.8	1275.2	692.8
7	1033.7	1275.5	684.6
8	1029.5	1233.2	650.6
9	1028.6	1253.4	691.4
10	1034.2	1267.1	686.7
11	1038.7	1256.3	660.3
12	1031.1	1244.7	672.7
13	1037.9	1319.0	750.4
14	1033.6	1264.3	691.9
15	1032.3	1280.3	681.1
16	1030.4	1236.9	668.4
17	1031.2	1237.3	673.9
18	1038.4	1248.9	672.8
19	1033.4	1234.7	653.2
20	1037.8	1269.5	690.9
21	1036.0	1260.2	673.6
22	1032.9	1245.6	671.8
23	1033.5	1264.4	665.3
24	1027.7	1257.6	807.0
25	1027.5	1234.9	659.2
26	1031.4	1225.5	655.6
27	1026.9	1234.7	657.6
28	1032.3	1274.5	703.9
29	1032.5	1284.1	686.0
30	1032.0	1286.8	685.2
31	1028.9	1286.2	675.1
32	1029.9	1224.7	670.3
33	1035.2	1277.4	681.2
34	1027.5	1232.7	652.8
35	1031.7	1269.3	685.3
36	1034.5	1255.0	701.5
37	1034.4	1221.0	675.1
38	1031.1	1206.7	640.1
39	1026.7	1260.6	661.8
40	1028.7	1213.2	651.0
41	1033.1	1267.6	673.0
42	1041.8	1286.3	705.0
43	1033.6	1252.1	688.7
44	1033.7	1253.1	675.2
45	1032.6	1263.5	705.5
46	1032.6	1227.7	674.7
47	1041.4	1308.7	702.2
48	1033.1	1273.0	676.6
49	1027.2	1240.9	711.4
50	1034.5	1246.1	661.9
51	1030.9	1261.6	670.8
52	1036.1	1269.1	685.2
53	1034.1	1296.0	687.6
54	1032.2	1235.6	654.5
55	1034.7	1297.2	712.9
56	1036.4	1299.8	705.8
57	1034.9	1274.6	679.1
58	1032.5	1256.0	672.8
59	1031.0	1254.8	694.9
60	1032.3	1239.5	652.3
61	1031.4	1269.8	682.8
62	1041.7	1314.7	747.8
63	1037.1	1268.3	710.1
64	1030.4	1242.1	659.4
65	1037.0	1258.8	679.6
66	1033.4	1264.0	666.6
67	1037.8	1302.9	691.4
68	1037.9	1261.3	686.0
69	1027.5	1247.9	657.6
70	1032.5	1254.8	669.4
71	1032.7	1259.9	681.3
72	1032.2	1270.6	681.2
73	1031.9	1258.1	676.6
74	1029.7	1257.8	682.1
75	1035.8	1257.2	692.8
76	1033.4	1245.5	668.9
77	1031.6	1256.6	664.4
78	1035.2	1248.5	694.8
79	1036.7	1310.2	724.8
80	1030.7	1239.3	698.4
81	1030.6	1281.6	709.9
82	1031.2	1236.8	672.8
83	1031.8	1243.4	665.3
84	1031.5	1249.4	673.6
85	1035.4	1282.9	706.5
86	1039.3	1291.5	690.0
87	1035.2	1261.4	672.6
88	1034.9	1249.4	672.5
89	1030.2	1225.2	676.9
90	1031.7	1236.8	672.4
91	1026.3	1228.6	651.8
92	1040.9	1254.3	667.3
93	1037.3	1287.8	696.4
94	1032.0	1266.0	706.0
95	1035.1	1249.6	700.6
96	1036.2	1316.6	697.9
97	1032.2	1226.9	668.3
98	1035.7	1300.2	700.6
99	1034.9	1266.9	723.9
100	1029.9	1234.1	660.9
101	1026.8	1232.8	666.4
102	1036.1	1274.0	689.5
103	1035.0	1252.6	670.4
104	1033.8	1256.3	697.0
105	1031.8	1254.2	664.4
106	1033.2	1261.1	682.7
107	1029.8	1251.4	682.5
108	1037.4	1270.6	708.9
109	1033.4	1243.5	674.8
110	1031.8	1232.1	641.8
111	1025.3	1225.2	663.8
112	1028.2	1247.3	670.3
113	1032.7	1234.2	660.7
114	1033.8	1255.6	673.2
115	1034.1	1264.1	689.2
116	1035.7	1274.9	682.4
117	1034.3	1266.4	679.1
118	1033.1	1253.7	675.7
119	1036.8	1275.5	684.1
120	1036.8	1280.2	699.6
121	1033.2	1240.5	675.7
122	1033.6	1257.9	683.2
123	1034.8	1281.2	686.9
124	1032.6	1285.4	689.9
125	1030.0	1240.7	643.9
126	1034.0	1272.2	693.3
127	1026.2	1236.0	643.6
128	1032.9	1298.1	685.3
129	1031.4	1244.2	672.6
130	1027.2	1241.9	684.5
131	1033.7	1253.3	687.4
132	1032.7	1249.3	676.3
133	1032.1	1259.7	687.6
134	1034.6	1285.3	683.9
135	1031.2	1251.0	676.2
136	1031.8	1272.2	695.4
137	1032.8	1254.8	677.7
138	1032.7	1263.5	668.0
139	1029.5	1244.4	650.1
140	1034.7	1277.3	694.9
141	1028.4	1231.0	645.7
142	1032.2	1248.9	657.0
143	1033.6	1241.8	676.1
144	1028.2	1226.0	694.2
145	1032.0	1248.9	664.2
146	1041.9	1272.3	677.9
147	1032.2	1258.0	683.8
148	1033.3	1256.5	681.9
149	1034.0	1263.6	688.6
150	1030.4	1218.5	653.1
151	1035.3	1283.3	702.9
152	1028.9	1228.4	688.5
153	1033.6	1272.8	677.5
154	1036.5	1267.2	682.2
155	1028.7	1262.2	668.3
156	1037.2	1254.3	688.5
157	1033.5	1217.1	687.2
158	1033.4	1243.1	652.5
159	1034.5	1269.9	679.4
160	1033.8	1248.7	688.1
161	1036.1	1251.2	681.8
162	1031.6	1236.0	668.7
163	1031.0	1260.6	683.7
164	1033.7	1237.4	677.6
165	1026.4	1249.1	673.2
166	1029.7	1255.0	672.2
167	1037.4	1286.5	698.5
168	1035.1	1237.1	656.2
169	1035.4	1319.5	718.5
170	1033.2	1228.3	668.7
171	1034.3	1257.1	666.4
172	1031.1	1234.4	660.3
173	1031.8	1240.9	670.7
174	1030.8	1253.4	685.3
175	1026.5	1225.4	656.1
176	1036.2	1249.5	670.7
177	1036.6	1252.6	676.6
178	1035.8	1263.3	684.9
179	1036.7	1301.6	819.9
180	1032.8	1247.0	679.5
181	1033.0	1275.1	669.3
182	1029.6	1253.5	666.5
183	1033.9	1288.2	711.7
184	1035.0	1237.4	667.4
185	1034.4	1266.3	697.7
186	1027.9	1246.2	665.6
187	1032.0	1240.0	675.7
188	1036.6	1290.9	692.3
189	1026.9	1213.1	648.8
190	1036.4	1283.1	705.3
191	1029.7	1259.4	685.7
192	1030.1	1247.5	670.6
193	1034.3	1277.6	674.3
194	1039.7	1310.7	720.1
195	1037.3	1271.8	687.2
196	1029.8	1260.3	668.2
197	1039.9	1307.6	722.9
198	1029.2	1238.7	680.7
199	1033.5	1282.6	707.9
200	1032.4	1269.2	690.3
201	1034.3	1257.4	679.7
202	1037.8	1307.1	714.5
203	1033.7	1231.1	663.2
204	1031.4	1259.9	667.3
205	1033.2	1258.8	670.2
206	1036.8	1299.3	712.9
207	1035.1	1258.5	665.9
208	1035.2	1248.1	670.5
209	1035.7	1260.2	674.9
210	1030.6	1249.1	669.1
211	1030.1	1238.0	666.6
212	1033.7	1257.0	698.4
213	1030.0	1263.1	663.8
214	1035.9	1275.5	685.6
215	1035.9	1284.6	693.8
216	1041.1	1283.2	694.3
217	1034.9	1255.5	655.9
218	1039.1	1282.5	688.2
219	1030.3	1283.1	715.8
220	1029.5	1249.0	659.6
221	1036.1	1257.2	672.8
222	1034.7	1260.0	681.4
223	1033.5	1261.6	666.2
224	1029.5	1273.4	675.1
225	1030.9	1257.0	728.2
226	1038.3	1275.6	693.4
227	1033.0	1300.0	684.1
228	1029.9	1259.0	660.2
229	1028.2	1248.0	669.6
230	1033.1	1267.4	696.3
231	1031.3	1227.3	661.9
232	1031.9	1266.6	678.4
233	1026.3	1233.0	660.1
234	1033.0	1259.5	690.6
235	1031.7	1277.5	678.9
236	1029.6	1238.6	655.8
237	1037.4	1294.3	691.5
238	1028.3	1221.6	644.4
239	1034.2	1268.2	712.9
240	1029.7	1233.2	652.8
241	1029.1	1263.6	664.4
242	1032.5	1235.6	672.6
243	1030.6	1256.7	737.3
244	1034.0	1253.1	682.3
245	1033.5	1248.3	680.3
246	1036.2	1279.2	703.7
247	1033.7	1258.9	672.2
248	1039.1	1285.9	696.1
249	1036.6	1266.5	691.7
250	1040.6	1299.6	708.3
251	1032.7	1259.5	670.6
252	1034.3	1267.6	683.4
253	1031.2	1261.6	664.7
254	1031.7	1252.7	678.1
255	1035.6	1254.6	683.4
256	1034.8	1246.7	682.7
257	1032.1	1255.8	676.4
258	1036.0	1258.1	671.9
259	1036.2	1254.9	677.4
260	1033.1	1260.9	676.3
261	1029.8	1256.8	679.8
262	1030.9	1260.4	667.9
263	1035.2	1280.0	688.8
264	1036.1	1321.9	700.7
265	1034.1	1289.3	697.8
266	1032.1	1269.0	709.1
267	1031.9	1225.3	654.2
268	1037.8	1275.1	715.8
269	1037.5	1293.5	706.0
270	1040.2	1289.8	740.4
271	1033.2	1273.7	689.4
272	1034.9	1279.7	694.6
273	1034.2	1258.1	688.0
274	1028.2	1222.9	640.3
275	1035.5	1291.0	690.6
276	1034.4	1233.5	655.0
277	1036.4	1265.2	666.7
278	1033.4	1269.3	693.2
