4220	1071.0	1256.3	1527.0
2708	1079.1	1322.5	1599.0
2309	1070.1	1306.0	1679.8
8467	1072.5	1079.4	1559.3
9063	1058.2	1066.2	1524.4
6257	1078.9	1083.6	1644.5
5217	1066.6	1061.9	1571.1
6291	1072.8	1067.3	1606.4
4109	1076.4	1340.3	1622.6
8334	1074.1	1070.7	1663.5
214	1062.6	1339.2	1568.3
2746	1064.0	1252.0	1537.6
8367	1066.5	1063.3	1567.2
4155	1059.6	1224.7	1513.0
8668	1083.8	1087.9	1660.5
2502	1065.9	1288.7	1560.3
6025	1062.8	1057.6	1630.4
9674	1076.3	1080.5	1589.8
9011	1065.6	1067.0	1574.0
7567	1075.8	1081.0	1594.1
9472	1071.9	1077.6	1585.6
5504	1075.7	1073.7	1622.8
2093	1082.5	1375.5	1638.3
9823	1073.2	1073.4	1595.7
6235	1078.8	1081.3	1646.2
8373	1070.7	1072.8	1599.7
6068	1069.3	1070.9	1666.8
8585	1066.9	1069.0	1554.4
4080	1073.6	1355.3	1652.7
8113	1072.7	1071.5	1567.8
2195	1063.5	1328.4	1574.5
718	1069.6	1345.3	1595.0
9630	1074.0	1068.5	1576.2
4930	1074.7	1286.5	1566.1
1948	1071.4	1324.3	1586.8
8270	1066.1	1061.1	1547.0
6059	1074.2	1077.9	1602.9
1276	1074.6	1280.5	1658.4
5135	1077.7	1079.2	1570.3
4267	1058.5	1294.8	1585.1
5358	1060.5	1062.4	1588.9
3785	1071.6	1381.5	1655.8
9445	1070.1	1063.8	1590.6
143	1071.8	1351.8	1555.0
7623	1074.8	1075.9	1653.3
6754	1065.7	1064.1	1557.9
3844	1067.7	1369.3	1580.1
2080	1071.6	1331.4	1596.7
3257	1073.7	1338.5	1609.0
7030	1059.7	1064.9	1515.4
1120	1071.2	1341.2	1596.5
6541	1063.4	1053.8	1529.0
7272	1063.4	1059.3	1532.8
5295	1060.8	1059.9	1507.0
1782	1056.5	1269.9	1512.4
9004	1059.9	1063.5	1527.3
2612	1070.7	1297.3	1546.5
6850	1072.3	1073.4	1580.5
9200	1071.8	1065.4	1657.7
3536	1074.2	1311.2	1581.2
9148	1079.0	1076.8	1571.5
477	1061.9	1295.2	1506.0
8996	1066.4	1072.0	1572.9
7343	1075.0	1075.6	1612.0
5696	1069.4	1067.4	1664.5
8736	1070.7	1071.9	1565.7
5321	1060.0	1055.0	1501.1
3335	1073.7	1347.9	1590.8
7629	1071.9	1073.4	1655.0
7131	1080.4	1075.4	1583.1
8863	1072.5	1068.4	1626.0
2009	1063.2	1261.2	1539.6
7397	1071.6	1067.2	1626.0
6780	1070.4	1068.7	1600.0
5236	1081.6	1084.7	1670.8
9263	1072.4	1068.5	1647.0
9014	1071.7	1075.8	1542.3
4475	1064.8	1264.7	1523.4
3808	1076.6	1369.6	1625.0
5107	1079.2	1081.4	1657.4
2233	1063.2	1309.1	1538.4
3244	1068.7	1323.3	1570.2
9656	1066.2	1075.8	1558.9
6464	1063.0	1056.5	1535.8
1460	1072.7	1354.3	1581.2
1164	1067.9	1308.1	1579.6
6312	1070.1	1067.5	1573.0
5521	1076.9	1076.1	1630.7
2206	1065.9	1318.8	1553.4
7153	1074.6	1072.9	1567.4
4459	1062.3	1252.8	1528.7
4692	1069.2	1245.2	1549.6
1895	1072.0	1315.4	1562.7
5497	1074.6	1076.8	1591.5
951	1059.5	1309.4	1579.3
4863	1071.4	1325.5	1579.0
1848	1064.4	1331.1	1532.2
4510	1069.4	1304.8	1585.3
7008	1067.5	1064.0	1593.1
7086	1071.3	1065.5	1607.7
8687	1068.2	1070.9	1558.5
7661	1068.2	1063.4	1604.6
584	1068.3	1325.9	1566.6
7369	1067.5	1064.7	1527.9
5652	1070.5	1067.4	1573.5
8540	1077.0	1080.1	1626.0
8797	1079.2	1078.3	1573.5
5452	1081.2	1078.4	1639.1
9573	1068.2	1068.0	1574.3
8264	1067.6	1066.0	1535.4
4666	1070.9	1318.3	1594.8
2306	1078.0	1408.0	1627.8
5028	1066.4	1060.6	1589.2
3101	1076.3	1401.1	1623.3
4450	1076.0	1265.6	1550.7
268	1068.6	1299.7	1563.3
7564	1064.5	1071.1	1579.8
9487	1073.3	1072.0	1560.0
7193	1068.9	1067.3	1561.6
2945	1077.7	1339.1	1613.7
3100	1068.8	1272.3	1564.8
6588	1062.7	1067.9	1528.7
6381	1081.4	1087.3	1678.8
