1070	1071.4	1343.3	1614.5
227	1066.0	1321.3	1586.2
3816	1069.8	1293.5	1562.6
6078	1072.8	1069.8	1609.9
4714	1066.0	1298.9	1593.6
7112	1069.9	1069.5	1576.2
2520	1073.3	1337.8	1682.2
6377	1080.2	1078.8	1661.6
5593	1071.9	1070.1	1584.6
7200	1059.0	1057.9	1506.0
4434	1070.0	1289.2	1554.5
9328	1075.2	1072.7	1563.3
8409	1071.6	1073.7	1573.1
2221	1072.5	1318.3	1547.1
1646	1064.5	1293.7	1508.1
9034	1080.3	1081.3	1648.9
3516	1062.4	1345.9	1605.4
2991	1067.7	1274.4	1526.5
2318	1072.2	1316.9	1583.9
7269	1067.5	1071.5	1623.0
5714	1061.1	1063.3	1510.5
2179	1072.3	1321.1	1581.8
6698	1077.3	1076.5	1588.0
8665	1074.7	1071.0	1578.8
4297	1079.7	1367.5	1638.9
1049	1077.8	1347.9	1597.3
5002	1070.6	1069.8	1607.9
7463	1068.9	1064.9	1553.1
2140	1061.6	1270.2	1502.9
4783	1075.1	1338.9	1592.7
4391	1070.9	1369.7	1598.9
1834	1057.5	1241.6	1491.1
6556	1069.6	1066.7	1576.6
4384	1079.3	1319.1	1590.9
8840	1069.1	1070.6	1597.8
1919	1077.4	1333.4	1630.6
2748	1074.7	1300.7	1580.8
5722	1067.1	1064.3	1568.1
4361	1066.4	1289.7	1594.7
2928	1070.5	1319.5	1583.1
1601	1063.4	1320.1	1622.2
9710	1068.2	1070.4	1517.9
4403	1072.1	1325.1	1605.3
7682	1071.0	1071.7	1594.4
8938	1068.9	1066.7	1564.5
6714	1079.0	1079.4	1630.5
404	1074.9	1285.1	1564.9
5598	1077.9	1082.6	1657.7
389	1066.7	1299.6	1514.3
8613	1061.8	1063.5	1480.9
1777	1074.3	1298.3	1565.1
5001	1070.9	1071.7	1547.3
7860	1075.9	1075.0	1632.2
8037	1063.0	1069.1	1576.3
6617	1072.5	1073.8	1587.4
6284	1071.0	1077.1	1584.8
805	1074.7	1335.5	1607.7
9938	1072.3	1075.0	1709.4
9771	1068.2	1065.9	1535.4
3583	1073.2	1344.7	1586.8
