21572	1498.8	1787.4	8951.0
35599	1477.6	1694.1	8400.5
31266	1478.6	1737.0	8395.8
40977	1476.5	1686.2	8367.6
46318	1479.1	1673.1	8274.4
46051	1464.1	1677.8	8016.2
48266	1469.6	1651.1	8105.7
45870	1466.8	1636.8	8156.1
9675	1469.2	1642.8	8093.7
44145	1462.5	1676.7	8078.1
24047	1471.9	1713.1	8323.2
45854	1481.3	1715.5	8483.9
18870	1456.5	1678.5	7912.4
21521	1481.9	1729.7	9101.5
26101	1485.2	1676.1	8492.1
14238	1489.4	1732.3	8698.8
23302	1479.4	1680.1	8387.5
26051	1475.9	1683.1	8245.8
21204	1488.7	1755.7	8668.0
9791	1473.7	1654.3	8198.7
49540	1464.8	1671.4	8098.8
41384	1475.1	1705.1	8267.2
46634	1471.0	1687.7	8193.2
31257	1479.9	1719.0	8533.8
9232	1487.1	1745.2	8506.3
26638	1472.4	1690.0	8509.4
45597	1481.7	1767.3	8465.7
37566	1462.2	1625.6	8028.3
23352	1484.4	1738.5	8553.7
7576	1490.9	1708.4	8439.1
12584	1469.6	1746.1	8396.6
6561	1470.8	1695.6	8281.1
44930	1478.7	1694.9	8211.7
13024	1478.6	1704.0	8266.0
20302	1470.7	1715.0	8309.0
19446	1470.6	1642.4	8195.8
17590	1465.1	1710.2	8170.8
38513	1476.6	1680.1	8340.1
44232	1481.4	1742.9	8538.9
29343	1465.2	1652.3	8168.6
13808	1471.4	1700.1	8275.7
46275	1480.2	1711.2	8339.6
25992	1468.5	1673.3	8211.3
20770	1483.3	1745.8	8678.6
48860	1481.8	1719.0	8315.6
10523	1467.1	1668.5	8189.1
40557	1471.8	1695.0	8305.1
9935	1477.8	1708.2	8399.3
18498	1460.2	1687.8	8111.3
43946	1471.4	1670.0	8216.2
43061	1474.5	1706.9	8303.4
5374	1468.0	1682.4	8126.2
28053	1473.3	1698.7	8270.9
27174	1475.9	1705.6	8250.6
18911	1478.1	1708.6	8447.0
23767	1475.7	1668.4	8106.0
6272	1472.8	1646.7	8272.2
27409	1475.8	1723.4	8706.8
9803	1472.9	1712.8	8326.3
37141	1469.6	1662.4	8255.1
31827	1484.1	1742.0	8510.9
15187	1472.0	1719.0	8315.0
45287	1487.7	1748.5	8593.0
28182	1475.5	1722.1	8505.8
15134	1472.7	1693.9	8192.1
4884	1469.2	1691.9	8191.6
31601	1490.5	1688.8	8441.7
9915	1474.4	1701.5	8417.0
25957	1474.2	1708.2	8230.7
9355	1472.9	1729.3	8462.2
35894	1476.9	1676.0	8359.4
31807	1474.0	1660.2	8164.9
21223	1481.3	1717.6	8316.3
22498	1476.0	1685.4	8269.3
34754	1475.6	1633.7	8239.1
39035	1473.3	1646.8	8523.6
21509	1482.1	1727.0	8885.6
15845	1473.7	1692.7	8344.6
28246	1480.5	1733.2	8389.7
35016	1474.4	1698.6	8271.9
43677	1479.1	1743.6	8497.5
18587	1474.6	1641.2	8008.6
28602	1471.2	1692.8	8335.1
15436	1484.8	1716.9	8362.5
1473	1465.1	1647.8	8026.2
31355	1474.4	1720.6	8504.2
4716	1472.9	1665.1	8124.1
4033	1482.6	1673.5	8391.2
29698	1477.5	1668.6	8321.0
25795	1475.7	1693.2	8262.5
17436	1469.9	1704.2	8279.3
12588	1468.4	1740.7	8353.9
5992	1468.4	1649.3	8019.8
16620	1463.6	1684.0	8302.7
2956	1470.0	1688.4	8382.1
43362	1481.2	1686.1	8179.0
15228	1468.4	1686.1	8283.2
15530	1457.8	1639.5	7882.3
39631	1462.3	1631.3	8025.5
8069	1473.8	1698.3	8208.7
9975	1473.1	1670.6	8323.7
32010	1471.0	1659.8	8090.7
31987	1488.6	1729.9	8524.6
6295	1474.9	1685.8	8247.6
45835	1474.3	1721.6	8300.0
34293	1458.6	1621.9	7879.6
40786	1468.8	1648.9	8326.3
4297	1488.8	1756.6	8669.3
38419	1467.4	1700.2	8203.5
47198	1475.8	1716.2	8427.1
14331	1470.2	1657.0	8235.6
45228	1466.2	1638.0	8019.5
15909	1480.4	1713.0	8527.0
22385	1480.2	1718.4	8272.5
44654	1467.9	1662.5	8015.7
47241	1464.6	1644.2	7962.4
1933	1473.9	1675.1	8309.9
2160	1477.6	1723.6	8364.4
8181	1471.3	1713.9	8613.7
28840	1482.4	1716.8	8325.9
23113	1477.4	1739.7	8576.6
5778	1461.8	1651.0	7961.3
14883	1477.5	1661.6	8250.3
38794	1475.3	1701.5	8172.7
3016	1474.7	1731.7	8760.6
44338	1475.8	1710.4	8400.2
37390	1481.9	1698.5	8513.1
13795	1477.7	1655.8	8209.8
28460	1484.5	1742.8	8444.9
41054	1465.5	1697.9	8174.7
9824	1483.4	1714.0	8478.7
1503	1473.1	1720.9	8502.5
21663	1472.2	1722.8	8372.3
12291	1471.4	1715.0	8493.1
