13230	1331.8	1570.9	6042.4
23714	1353.1	1643.6	6311.2
1520	1351.0	1573.8	6308.1
3711	1337.5	1544.7	6108.8
25888	1342.4	1547.7	6027.1
32008	1342.7	1528.4	5964.1
34338	1342.2	1566.2	6104.6
22520	1347.0	1573.8	6134.4
17302	1343.5	1587.0	6209.1
32414	1326.7	1532.4	5910.3
31192	1338.8	1507.9	5917.6
6669	1327.1	1520.7	5888.8
4465	1341.4	1542.6	6014.5
18545	1342.7	1489.5	5962.7
17628	1335.9	1544.2	5982.1
24905	1341.8	1539.4	6087.8
14140	1354.6	1557.4	6250.8
27396	1348.7	1612.0	6130.0
5059	1332.6	1508.0	5873.5
8746	1349.4	1575.8	6215.6
10141	1335.1	1525.7	5961.5
11049	1340.1	1587.7	6150.6
9330	1340.8	1538.0	6119.3
10793	1334.9	1503.3	5929.7
21241	1343.1	1552.6	6172.3
2537	1342.0	1543.6	6021.3
27136	1334.1	1507.5	6003.2
28493	1338.9	1526.1	6066.0
4778	1347.6	1593.6	6119.0
23390	1339.9	1528.9	6017.7
15756	1345.8	1547.3	6122.3
12701	1341.9	1528.2	5990.6
22360	1348.9	1595.1	6327.6
6678	1337.1	1537.0	6100.2
22099	1336.4	1607.4	6447.0
27973	1331.7	1574.7	6030.1
10016	1333.2	1532.1	6090.5
2947	1352.1	1570.6	6224.6
20892	1334.6	1555.4	5925.7
27019	1340.2	1585.6	6084.1
25200	1340.1	1501.9	6011.3
16964	1349.5	1575.6	6208.9
14157	1336.6	1574.0	6066.6
30308	1333.3	1528.9	5966.3
12749	1338.6	1596.9	6229.9
12244	1348.3	1572.8	6080.8
158	1351.7	1542.9	6086.8
23502	1335.9	1553.1	6013.7
30544	1331.5	1596.0	6177.5
26222	1334.7	1534.1	5933.0
17896	1327.4	1461.4	5790.3
27130	1357.1	1616.1	6322.1
11186	1335.6	1544.9	5936.2
21033	1356.0	1611.6	6344.3
645	1334.4	1526.6	5929.2
10100	1342.0	1518.4	5994.4
6764	1356.2	1587.5	6256.7
20306	1347.0	1561.0	6136.4
16366	1345.1	1581.1	6429.1
16259	1344.6	1593.3	6096.8
7449	1334.9	1588.5	6737.5
29292	1336.9	1544.5	6076.8
