2556	2711.6	2950.2	25870.4
11250	2716.4	3010.8	26530.6
19861	2688.7	2917.9	25577.3
36533	2728.7	2906.2	26212.8
70752	2733.8	2963.7	26202.6
126	2702.5	2967.7	25937.0
48441	2735.0	3008.2	26844.6
14715	2698.8	2924.9	25609.6
53828	2732.1	2962.0	26112.1
4252	2717.8	2984.2	26175.3
42809	2708.6	2906.7	25937.1
45333	2721.6	2987.3	26306.0
11092	2732.2	3048.5	26957.9
42443	2714.7	2983.8	25980.0
68769	2720.7	3004.7	26069.5
43928	2710.1	2939.9	26149.2
17703	2711.7	2933.6	26032.0
36720	2701.2	2910.4	26034.4
73601	2705.2	2894.0	25921.3
16593	2708.9	2958.6	26030.4
68278	2709.2	2923.9	25932.0
21578	2704.8	2910.7	25709.3
9273	2720.2	3003.7	26511.6
28614	2699.8	2929.8	25667.0
69256	2696.0	2919.0	25480.6
53218	2723.6	3009.3	26587.7
3604	2715.4	2917.8	25803.0
52621	2700.3	2976.1	26190.1
14134	2729.5	3011.9	26515.0
48825	2729.9	2940.4	26485.2
50983	2722.0	2982.7	26200.1
6462	2717.4	2941.5	26347.3
25185	2721.5	2943.3	25913.7
6944	2716.4	2989.1	26391.3
8897	2710.8	2923.0	25731.1
72926	2717.2	2916.6	25899.1
66440	2714.0	2972.6	26224.2
21857	2706.2	2948.4	26101.0
33573	2720.8	2975.9	26115.0
78245	2711.9	2928.9	25937.9
33125	2709.7	2935.4	25789.0
65340	2726.4	2933.4	26291.9
17256	2714.8	2965.6	26361.7
38820	2694.8	2920.2	25872.4
43785	2724.0	2921.1	26104.7
13198	2714.5	2953.2	26147.2
42505	2695.1	2936.4	25831.8
39378	2698.1	2926.1	25681.7
48657	2727.2	2958.0	26404.1
11421	2725.9	2998.8	26212.1
4502	2716.4	2955.7	26359.6
66079	2697.3	2895.2	25625.2
38435	2739.6	2993.1	27305.2
53349	2722.3	2969.3	26279.4
58457	2697.4	2950.7	25957.4
27263	2713.9	2944.1	26314.0
41244	2722.7	2977.1	26139.1
51992	2728.8	2965.1	26816.8
6447	2719.0	2914.8	26154.6
41724	2727.3	2932.5	26290.6
52353	2702.9	2896.2	25906.5
590	2692.9	2907.0	25566.1
69529	2722.1	3003.2	26339.5
2789	2706.7	2935.7	25980.5
912	2730.9	2973.4	26033.8
9803	2727.8	2978.4	26347.0
71213	2711.4	2966.4	26352.2
73852	2738.4	2941.8	26620.5
53677	2698.7	2913.9	25817.5
19859	2717.7	2952.3	26186.8
26196	2716.6	2948.5	26453.1
28378	2708.8	2958.6	25931.0
4552	2707.7	2868.8	25578.2
52607	2710.5	2930.8	26079.3
77425	2724.3	2970.3	26457.6
69463	2711.4	2911.6	26242.3
19682	2725.8	2963.3	26142.4
57512	2714.8	2958.4	26197.3
73603	2695.8	2867.8	25505.5
7334	2710.1	3017.6	26462.4
41184	2713.2	2973.2	26123.3
42618	2703.9	2933.9	25847.1
43480	2713.1	2940.7	26348.1
15655	2705.3	2947.6	26021.3
55250	2701.7	2887.7	25758.1
1632	2701.1	2952.5	25791.4
29691	2710.3	2954.7	26078.1
48439	2703.4	2964.3	25862.0
10130	2713.2	2996.0	26018.3
21292	2686.6	2972.7	25804.8
18285	2695.9	2940.8	25836.4
18260	2698.7	2852.2	25617.0
19119	2737.1	3020.9	26898.6
9808	2708.0	2992.8	25975.6
77678	2718.6	2917.9	26276.7
45965	2708.3	2897.3	25611.1
29795	2732.9	3012.9	26523.9
30870	2708.1	2941.5	26079.9
75373	2711.7	2972.3	26427.3
4835	2693.6	2910.4	25632.2
67852	2739.3	2993.3	27020.5
7580	2696.1	2884.4	25507.8
3119	2708.5	2936.7	26085.1
47294	2718.3	2968.8	26059.5
39959	2729.7	2992.8	26137.7
62320	2724.6	3003.1	26392.0
59257	2705.5	2952.7	26059.3
59428	2725.8	2980.2	26577.0
8230	2707.0	2957.7	26080.3
44774	2708.0	2945.3	25951.5
66191	2720.2	2981.2	26878.0
20000	2704.4	2955.2	25974.6
28990	2724.0	2973.8	26389.1
28539	2701.2	2882.7	25656.2
14760	2716.2	2954.6	26471.8
2365	2688.3	2899.7	25399.0
65071	2708.3	2947.1	26271.6
56527	2705.5	2917.3	26083.0
8074	2723.4	2967.2	26343.7
22982	2710.4	2929.9	26352.5
4500	2716.3	2978.6	26522.1
45526	2735.2	2947.2	26451.9
57238	2719.8	2957.9	26104.6
75085	2709.4	2926.0	25690.8
4642	2713.5	2949.2	25958.9
66000	2711.8	2944.8	26056.3
57559	2706.9	2962.6	26113.9
56608	2711.9	2986.0	26530.7
42075	2703.6	2937.1	25923.2
3950	2722.4	3003.6	26272.2
74656	2692.3	2889.3	25714.9
6859	2706.6	2921.8	25613.9
51458	2723.4	2954.1	26180.1
15869	2723.9	2995.8	26590.5
43270	2695.4	2959.4	25789.4
1179	2725.1	2935.5	25928.1
64775	2722.0	2972.0	26305.3
48726	2702.4	2944.4	25674.4
3982	2716.6	2967.3	26203.5
42551	2706.3	2916.9	25967.2
16614	2719.5	2986.8	26087.0
70957	2715.5	2912.4	26130.8
21377	2704.1	2945.0	25765.4
68154	2707.5	2944.8	25865.0
34479	2723.0	2986.8	26341.7
62211	2722.8	2955.0	26272.8
43072	2732.9	2960.2	26293.0
6647	2716.5	2982.6	26678.0
25104	2707.6	2879.2	25841.6
58736	2716.4	2984.2	26274.2
11115	2738.9	2986.6	26292.2
2734	2716.3	2925.9	26051.5
23455	2707.3	2932.1	25916.0
56190	2730.0	3007.7	26682.5
30036	2700.3	2910.1	26017.0
44781	2706.6	2898.1	25939.3
25797	2700.6	2942.4	25791.7
63042	2724.4	2974.1	26016.5
8299	2712.5	2954.3	25950.7
31581	2693.6	2914.2	25549.4
24350	2721.2	2960.0	26161.3
63069	2714.5	2906.0	25955.7
46881	2735.9	2972.1	26441.3
19472	2709.3	2986.0	26075.2
7505	2719.4	2993.9	26206.8
65284	2717.9	2949.4	26250.1
60436	2715.4	2939.8	26048.8
64769	2712.2	2923.9	25929.1
58395	2707.5	3028.3	26130.3
63178	2721.0	2985.4	26072.8
31257	2721.8	2948.3	25908.2
65216	2696.0	2933.0	25724.5
57762	2717.9	2895.4	25939.4
4020	2720.7	2957.2	25937.5
23622	2735.5	3024.6	26544.7
9276	2727.7	2975.7	26421.0
6286	2719.7	2987.4	26284.2
46286	2699.6	2882.5	25686.2
52510	2699.8	2981.9	25995.2
42754	2730.3	3013.8	26638.5
58498	2725.7	2996.8	26610.1
14139	2724.1	2945.3	26301.4
28433	2710.7	2914.4	25845.0
32112	2742.9	3082.8	26951.1
75050	2706.6	2892.1	25736.1
38135	2700.0	2948.4	26111.7
30930	2695.7	2932.1	26129.9
25060	2722.1	2915.3	25897.4
49863	2708.3	2896.4	25890.3
10707	2731.2	3000.0	26329.7
11156	2699.2	2886.4	25861.5
55035	2721.0	2967.2	26224.4
58149	2721.6	2980.3	26284.5
11445	2701.9	2959.8	26017.8
6774	2708.2	2926.5	25957.5
26115	2715.7	2969.9	25989.7
75608	2716.3	2926.8	26198.6
17192	2710.7	2942.6	25831.0
37370	2713.9	2910.6	26166.7
55298	2729.3	2987.4	26512.3
47930	2721.5	2940.7	26136.6
7501	2722.0	2936.6	26023.9
46037	2704.6	2964.4	25903.5
28852	2719.2	2915.6	26024.1
17300	2703.6	2924.0	26027.3
33349	2709.4	2997.1	26049.8
17865	2718.2	2963.5	26075.0
27333	2720.0	2969.0	26264.0
35827	2706.8	2929.5	25899.8
76649	2714.4	2939.3	25835.7
6703	2713.0	2959.3	26169.4
17758	2703.7	2900.8	25514.4
57601	2717.8	2891.4	25681.9
57828	2715.8	2961.5	26202.5
67066	2720.8	2942.5	26287.7
71491	2705.2	2939.1	25945.8
9720	2716.4	2983.6	26059.6
74114	2704.7	2947.9	25841.1
460	2729.1	2988.7	26229.4
62217	2697.2	2871.3	25456.1
7578	2712.8	3019.0	26224.0
28118	2721.1	2990.8	26345.9
67247	2705.7	2917.1	25825.5
77836	2717.9	2962.6	26221.2
59670	2706.5	2942.6	25925.2
8287	2709.9	2897.8	25550.6
29963	2728.6	2963.0	26297.8
24465	2724.6	2990.0	26319.0
59622	2710.5	2920.4	26109.3
32464	2729.4	2971.2	26277.3
37958	2716.7	3011.2	26592.4
2905	2716.0	2968.2	26434.0
46454	2701.3	2953.1	25778.8
47128	2721.1	3005.2	26255.1
10016	2724.4	3049.0	26755.7
55303	2722.7	2884.6	25999.3
16440	2705.1	2975.3	26113.6
35596	2719.2	2922.3	26064.4
14529	2711.3	2974.4	26109.4
24896	2720.1	2935.9	26124.0
34853	2729.3	2946.4	26236.6
46571	2697.3	2953.3	25740.7
22763	2700.1	2967.4	25648.0
23873	2713.4	2952.3	26034.7
55421	2716.9	2963.2	26043.6
20855	2709.3	2949.1	25814.0
16363	2719.2	2926.3	26286.7
56798	2718.4	2960.3	26100.1
56211	2713.3	2938.0	26033.4
3841	2718.6	3005.3	26433.7
11799	2714.2	2948.2	26051.6
32318	2701.1	2939.8	26007.4
61376	2719.5	2989.8	26254.1
53179	2712.3	2943.9	26159.4
57170	2732.4	2974.4	26516.9
8656	2720.7	2945.8	26201.1
48394	2713.2	2889.4	26033.7
7477	2693.8	2883.1	25499.0
57581	2709.6	2884.4	25989.3
77937	2702.5	2919.4	25748.7
3007	2699.2	2968.4	25604.4
19693	2721.8	2970.5	26323.1
9101	2713.4	2954.4	26016.6
16486	2728.0	2953.7	26368.4
16658	2710.1	2921.1	25874.9
65957	2708.6	2915.9	25964.6
10558	2690.2	2909.6	25627.0
43139	2710.9	2921.2	26030.5
61628	2713.0	3013.9	26379.8
35373	2736.2	3034.0	27707.7
25761	2747.1	3059.6	27006.9
55225	2712.3	2876.6	25649.6
65982	2714.8	2938.4	26001.8
8994	2711.7	2966.7	25936.1
68251	2705.6	2938.1	25555.2
73168	2718.1	2937.1	25875.1
72495	2729.4	2939.2	26296.1
62970	2720.2	2909.7	26310.8
4007	2714.5	2981.7	26006.9
40761	2714.3	2887.1	25908.0
24623	2730.4	2965.3	26398.7
79813	2740.7	2973.5	26722.6
3674	2712.7	2940.5	26315.3
37494	2726.9	2966.9	26130.0
47424	2704.6	2990.8	25669.0
29340	2730.4	2968.7	26309.9
730	2705.3	2905.9	25667.2
45918	2709.9	2907.6	26062.7
10547	2712.7	2897.1	25921.9
54647	2740.1	3037.5	26795.2
59860	2727.6	2966.1	26540.6
3463	2720.3	3028.1	26123.0
28369	2720.6	2969.0	26438.6
22756	2707.9	2900.3	26031.1
56411	2707.4	2952.1	25961.0
66826	2729.2	3011.6	26636.8
15827	2719.5	2935.0	25873.3
37819	2707.6	2959.9	26067.5
13893	2718.1	2998.2	26175.6
66853	2723.3	3024.6	26190.9
15621	2723.9	3003.3	26431.6
64639	2706.0	2925.9	25706.9
39651	2709.2	2924.1	25725.6
60563	2721.2	2936.7	25957.2
1913	2683.8	2851.1	25379.8
77066	2700.2	2850.3	25620.4
25384	2719.3	2931.2	26097.9
21184	2713.9	2985.3	26241.4
22068	2730.4	3010.2	26535.5
64448	2698.3	2935.1	25782.2
32315	2713.0	2969.6	26210.3
35625	2718.4	2961.9	25925.2
56945	2719.6	2918.1	26071.4
6095	2685.3	2921.0	25678.8
62747	2711.9	2923.4	25765.6
20976	2702.2	3018.9	26303.4
14596	2721.4	3043.3	27103.9
68658	2714.6	2895.2	26104.3
65405	2715.2	2989.4	26282.8
68995	2720.0	2948.3	25752.0
67783	2691.7	2872.9	25459.5
70014	2723.8	2940.0	25965.6
