1278	1377.9	1604.7	6620.7
5625	1393.0	1666.2	6842.7
9931	1392.3	1620.9	6792.0
18267	1382.4	1593.2	6667.8
35376	1383.1	1647.7	6782.2
65	1383.2	1618.5	6642.1
24221	1391.4	1673.5	6803.0
7360	1379.2	1605.3	6572.1
26915	1393.9	1655.2	6891.4
2130	1375.2	1611.3	6533.6
21406	1376.3	1600.4	6462.4
22669	1382.3	1594.4	6619.1
5551	1377.6	1646.2	6646.3
21224	1393.4	1613.7	6750.3
34385	1383.2	1635.6	6656.1
21967	1398.6	1621.0	6870.9
8858	1391.1	1668.2	6874.7
18364	1381.5	1678.6	6687.9
36801	1378.3	1566.4	6605.0
8304	1380.5	1601.0	6700.3
34140	1375.6	1619.0	6571.6
10796	1380.2	1603.7	6522.7
4646	1392.4	1632.0	6722.1
14314	1381.2	1595.5	6627.1
34629	1384.5	1638.4	6563.7
26613	1388.9	1645.6	6671.7
1814	1381.1	1635.3	6685.8
26315	1382.3	1550.2	6522.6
7078	1381.9	1634.9	6553.5
24418	1385.1	1605.9	6602.9
25497	1374.5	1562.1	6376.7
3245	1385.5	1612.0	6638.2
12603	1381.9	1631.5	6623.5
3487	1394.6	1609.1	6950.4
4463	1392.1	1668.5	6833.5
36464	1383.6	1612.4	6713.3
33223	1388.2	1638.4	6815.2
10942	1380.0	1614.1	6626.2
16797	1382.5	1598.5	6652.0
39123	1398.6	1639.8	6935.7
16574	1380.2	1611.7	6672.1
32674	1381.9	1617.5	6631.5
8644	1382.0	1586.2	6653.0
19421	1382.2	1623.3	6591.3
21902	1392.7	1712.5	6905.0
6617	1390.1	1655.7	6724.2
21263	1372.4	1599.7	6488.5
19701	1380.5	1646.3	6623.4
24337	1397.0	1643.4	6814.8
5731	1389.3	1646.2	6845.2
2274	1380.4	1604.4	6593.4
33044	1380.4	1602.8	6612.3
19231	1394.5	1639.5	6925.5
26683	1391.7	1632.7	6791.1
29236	1381.5	1579.9	6754.6
13649	1379.0	1602.6	6710.2
20635	1375.0	1561.7	6450.6
26006	1380.0	1619.2	6637.9
3250	1402.9	1720.3	7114.0
20876	1381.1	1611.0	6622.3
26186	1398.2	1658.1	7066.7
325	1375.6	1599.6	6676.7
34768	1391.4	1639.8	6724.3
1425	1381.1	1617.8	6693.8
487	1389.4	1633.2	6749.2
4930	1389.6	1657.0	6758.3
35610	1371.8	1586.6	6411.9
36928	1379.7	1649.3	6772.8
26849	1389.3	1622.8	6686.7
9955	1397.4	1664.0	6969.1
13121	1392.5	1670.8	6813.0
14212	1381.0	1600.1	6640.1
2310	1387.1	1638.4	6736.8
26316	1381.1	1622.1	6689.9
38714	1383.6	1653.3	6737.7
34736	1403.9	1746.5	7045.0
9869	1384.3	1678.9	6827.2
28767	1381.9	1633.6	6681.2
36805	1388.8	1654.9	6788.3
3703	1378.7	1590.7	6561.1
20611	1381.4	1598.6	6650.8
21328	1393.9	1662.3	6967.9
21758	1392.0	1597.6	6701.8
7861	1380.0	1628.9	6641.6
27638	1374.9	1606.8	6508.8
857	1388.7	1668.8	6724.7
14872	1395.1	1652.3	6891.2
24237	1384.8	1660.5	6832.5
5103	1369.4	1586.9	6517.7
