0	2056.7	2598.3	293.1
1	2039.3	2386.0	203.2
2	2051.3	2543.5	262.9
3	2050.8	2532.3	260.0
4	2044.6	2447.6	228.2
5	2055.6	2605.6	282.7
6	2042.7	2452.0	218.4
7	2058.6	2578.3	301.2
8	2047.4	2519.1	244.0
9	2049.8	2490.8	255.2
10	2053.6	2556.0	273.0
11	2050.9	2497.8	259.1
12	2049.4	2505.6	256.0
13	2059.0	2625.6	300.5
14	2044.1	2460.9	227.1
15	2049.8	2503.4	256.0
16	2060.8	2604.4	308.7
17	2048.4	2483.9	249.3
18	2055.6	2575.7	281.5
19	2051.3	2540.0	262.6
20	2046.5	2514.0	238.7
21	2050.4	2524.2	259.0
22	2051.3	2545.1	262.6
23	2051.3	2523.2	260.5
24	2057.0	2579.0	291.3
25	2056.2	2557.8	286.0
26	2041.8	2410.7	217.6
27	2057.6	2577.0	295.5
28	2048.0	2479.2	247.6
29	2050.3	2532.1	256.5
30	2047.6	2481.2	247.4
31	2046.0	2472.2	238.7
32	2051.9	2551.2	266.3
33	2047.5	2468.3	246.1
34	2055.2	2589.6	280.0
35	2046.5	2502.2	239.8
36	2044.1	2450.4	228.2
37	2050.9	2548.1	260.9
38	2048.0	2466.5	244.7
39	2044.7	2447.1	232.5
40	2049.4	2487.5	249.5
41	2058.0	2582.4	296.7
42	2051.7	2552.4	265.1
43	2047.0	2496.3	241.7
44	2053.3	2540.1	274.2
45	2053.7	2572.3	272.8
46	2053.3	2532.7	271.8
47	2048.9	2494.8	249.8
48	2051.3	2556.8	260.5
49	2040.3	2406.3	209.6
