15121	1485.1	1732.1	7195.9
27101	1475.7	1748.8	7355.2
1737	1488.5	1796.5	7600.1
4240	1469.8	1703.1	7174.6
29586	1486.8	1743.0	7458.0
36580	1480.0	1712.4	7269.1
39244	1492.0	1742.8	7578.0
25736	1480.9	1751.9	7468.0
19774	1485.3	1745.1	7435.3
37045	1487.0	1710.3	7450.6
35647	1478.1	1718.9	7372.2
7620	1482.6	1688.0	7286.5
5102	1475.6	1685.6	7286.9
21193	1477.4	1699.9	7249.1
20145	1478.2	1668.2	7201.2
28462	1468.7	1708.7	7131.1
16158	1478.6	1706.0	7237.4
31309	1489.7	1748.6	7560.1
5780	1476.3	1707.6	7198.3
9994	1481.1	1739.6	7622.6
11587	1494.2	1763.1	7563.9
12626	1494.2	1722.5	7471.0
10661	1494.1	1770.8	7639.5
12332	1476.0	1729.4	7295.4
24275	1478.4	1728.9	7427.5
2896	1489.4	1779.4	7404.7
31011	1487.3	1710.5	7498.4
32563	1479.8	1719.3	7258.4
5457	1483.9	1716.4	7276.0
26730	1484.6	1717.6	7513.0
18005	1486.7	1764.0	7420.3
14513	1480.2	1717.1	7336.4
25553	1495.3	1744.8	7365.8
7629	1490.0	1795.8	7406.2
25254	1486.4	1730.6	7461.8
31968	1481.9	1723.4	7589.1
11443	1491.6	1728.6	7595.0
3363	1479.6	1730.7	7297.8
23875	1491.9	1732.3	7511.7
30877	1479.2	1716.4	7375.9
28798	1490.7	1756.0	7598.0
19385	1493.7	1767.7	7465.0
16176	1476.1	1737.6	7332.6
34636	1482.9	1688.7	7284.0
14567	1485.1	1725.4	7377.8
13989	1475.0	1749.1	7347.0
174	1488.6	1787.3	7533.2
26858	1492.0	1740.1	7393.9
34907	1483.2	1714.1	7471.4
29967	1483.7	1728.5	7361.1
20450	1485.6	1688.8	7393.6
31004	1495.7	1748.6	7607.4
12779	1463.8	1698.0	7128.5
24035	1478.7	1741.3	7554.0
730	1480.2	1739.8	7494.9
11538	1487.0	1729.2	7454.5
7724	1490.8	1716.1	7402.8
23204	1473.1	1758.7	7706.4
18700	1498.9	1736.6	7650.7
18577	1469.6	1643.0	7129.8
8507	1497.3	1784.0	7781.8
33476	1472.5	1705.0	7332.8
37248	1486.3	1751.6	7550.1
15049	1481.7	1705.6	7387.0
1527	1489.5	1688.8	7328.7
22055	1493.5	1771.3	7906.2
13768	1490.7	1730.1	7601.0
26201	1484.3	1689.6	7199.1
34512	1487.5	1728.0	7598.0
36750	1472.5	1710.7	7260.1
14097	1489.8	1764.4	7661.0
330	1479.6	1742.9	7469.5
17540	1479.8	1715.8	7346.5
646	1476.4	1717.5	7384.1
8466	1480.6	1675.8	7400.1
25341	1489.2	1769.6	7546.5
21757	1481.6	1763.0	7463.3
8635	1473.8	1682.0	7168.4
38230	1481.6	1750.0	7427.0
6577	1476.9	1691.9	7329.5
34587	1478.6	1713.0	7265.7
30507	1488.4	1739.6	7410.5
15014	1480.4	1678.8	7333.7
4329	1487.2	1718.4	7464.5
10861	1476.8	1683.1	7288.2
22910	1479.2	1697.5	7312.9
6108	1492.8	1784.7	7588.0
10032	1481.8	1781.5	7656.3
29758	1475.9	1725.4	7399.8
4594	1478.5	1691.6	7277.8
15908	1479.5	1727.7	7443.6
28047	1486.1	1698.0	7367.0
65	1485.9	1703.3	7404.3
2192	1486.4	1742.8	7500.3
14658	1478.6	1692.7	7343.0
31286	1473.0	1730.9	7395.7
4206	1495.5	1766.3	7777.6
8856	1487.5	1754.3	7520.1
31496	1496.5	1767.3	7589.5
27655	1491.8	1710.4	7375.6
5023	1479.4	1724.1	7249.0
10486	1476.1	1714.7	7223.5
18248	1479.7	1695.7	7279.0
36728	1489.8	1767.0	7548.3
1540	1487.3	1745.8	7443.7
19068	1474.0	1751.1	7448.0
34662	1500.5	1768.0	7581.0
32687	1472.1	1733.5	7382.2
5740	1483.4	1725.9	7522.6
256	1487.5	1729.1	7355.8
3803	1488.6	1749.4	7579.7
25753	1482.8	1710.3	7365.8
10640	1480.3	1729.1	7406.6
21462	1487.4	1732.1	7509.2
10883	1474.3	1690.2	7202.8
30338	1480.5	1706.6	7396.0
23768	1484.0	1708.8	7600.0
3435	1488.3	1749.0	7457.6
13109	1485.3	1699.5	7347.6
23928	1488.0	1743.0	7451.7
16580	1487.1	1688.9	7339.0
31087	1483.9	1642.0	7230.4
10037	1479.8	1725.7	7453.1
34805	1499.1	1752.1	7818.9
14615	1476.7	1695.4	7224.5
11753	1480.0	1748.9	7448.6
10282	1485.4	1737.3	7369.5
37553	1482.3	1731.9	7422.5
260	1478.5	1670.4	7208.9
20626	1474.6	1687.4	7167.6
38156	1488.4	1733.8	7574.4
19074	1487.9	1739.4	7342.1
7393	1485.2	1796.0	7488.1
22550	1493.0	1763.4	7634.7
18106	1467.8	1675.1	7077.2
38016	1489.9	1789.0	7710.3
37501	1498.9	1766.1	7519.7
31023	1492.7	1764.7	7531.8
37415	1483.8	1718.3	7227.5
4833	1487.1	1776.8	7729.7
4820	1469.7	1665.6	7058.1
39991	1486.7	1733.6	7386.6
2836	1487.0	1709.8	7473.6
2071	1473.5	1685.8	7274.9
11739	1474.8	1723.1	7347.9
37691	1472.3	1690.1	7258.2
3369	1478.5	1728.6	7414.0
26992	1489.3	1733.2	7591.1
21864	1481.6	1745.4	7379.1
6047	1496.9	1763.4	7692.5
13797	1478.9	1647.6	7290.4
12	1487.5	1739.3	7566.0
19974	1482.2	1756.9	7468.7
1437	1482.9	1771.9	7436.7
14004	1467.4	1652.8	7109.5
18902	1478.7	1720.3	7286.3
5463	1478.3	1698.2	7419.9
11666	1485.4	1754.1	7525.2
10438	1473.8	1688.4	7281.9
22879	1487.7	1735.7	7413.6
17518	1468.9	1723.2	7315.5
15421	1486.8	1767.5	7608.8
22008	1498.5	1786.7	7722.5
19430	1485.5	1752.0	7400.0
29745	1477.2	1760.9	7365.4
12781	1469.7	1719.3	7242.9
37154	1496.0	1781.0	7621.1
10998	1489.1	1762.9	7503.2
23503	1475.9	1720.5	7302.7
14397	1484.3	1753.4	7490.7
18500	1481.1	1693.7	7440.8
14886	1478.3	1707.1	7265.9
3073	1480.6	1722.1	7301.2
19164	1492.3	1753.3	7635.1
30977	1475.9	1708.9	7293.4
36376	1491.2	1766.9	7748.4
5247	1490.7	1746.5	7450.9
11165	1487.3	1731.7	7459.5
13757	1490.1	1723.2	7462.3
14452	1477.0	1683.5	7201.3
9750	1494.9	1812.3	7643.8
26833	1488.2	1716.9	7403.0
26838	1486.3	1775.6	7414.5
30964	1481.3	1734.3	7357.9
7502	1484.3	1764.9	7406.6
1269	1493.6	1739.2	7448.7
31498	1483.9	1713.3	7326.3
2662	1494.0	1756.8	7513.6
39421	1488.5	1761.7	7464.9
3348	1483.6	1702.2	7386.7
31121	1470.2	1676.8	7105.2
38548	1484.3	1749.0	7409.5
17126	1483.6	1702.6	7407.8
21184	1488.6	1768.0	7624.9
19456	1484.4	1744.0	7407.8
24593	1483.4	1670.8	7294.7
30466	1477.0	1707.8	7238.3
10115	1478.0	1744.2	7373.5
25856	1474.4	1760.1	7443.3
4123	1487.2	1737.8	7536.6
19851	1475.8	1687.7	7268.3
36042	1478.4	1696.9	7209.3
6416	1487.3	1697.4	7420.1
30798	1495.9	1779.9	7589.3
31209	1497.1	1819.0	7831.9
10014	1491.4	1767.5	7832.6
29355	1489.2	1752.6	7553.9
35760	1486.7	1726.0	7581.7
25845	1473.5	1716.9	7333.3
3986	1490.1	1749.2	7478.7
14474	1485.9	1767.5	7630.3
36921	1477.7	1679.5	7309.7
10105	1488.5	1754.5	7495.4
18672	1481.6	1755.1	7486.6
15582	1485.4	1749.4	7480.2
769	1481.1	1685.3	7292.0
11966	1484.0	1748.8	7425.3
14285	1500.4	1766.5	7676.8
29784	1477.3	1661.3	7250.7
35626	1489.8	1718.6	7478.8
11818	1472.1	1719.9	7231.7
24690	1476.0	1686.3	7305.3
33959	1485.0	1726.8	7423.2
7106	1485.5	1735.1	7388.3
10987	1474.9	1725.3	7306.7
11169	1467.2	1609.9	7169.9
36601	1475.2	1703.3	7475.0
32609	1478.9	1710.7	7358.2
38997	1480.6	1675.5	7403.6
27781	1491.2	1782.8	7523.2
37496	1486.0	1738.5	7533.7
22503	1494.9	1776.0	7471.2
24636	1486.5	1742.9	7492.8
23592	1476.7	1678.9	7185.8
27722	1484.4	1717.3	7385.6
6565	1475.3	1714.6	7307.9
2660	1477.8	1702.3	7367.9
15636	1486.2	1729.5	7562.2
26790	1474.1	1684.9	7190.1
38786	1481.8	1767.7	7538.2
37446	1475.1	1668.1	7158.2
15521	1476.1	1662.1	7140.1
34266	1486.0	1744.2	7454.3
37819	1476.3	1736.0	7349.3
30276	1480.2	1713.9	7305.0
33864	1495.5	1732.3	7590.0
17732	1493.4	1833.1	7909.6
5983	1500.7	1810.0	7911.0
4461	1474.3	1680.7	7201.7
9229	1494.4	1741.1	7495.8
15958	1480.1	1762.6	7424.7
6082	1466.0	1696.7	7450.8
17457	1480.7	1686.3	7231.0
5513	1487.3	1728.3	7446.3
31585	1488.2	1761.9	7397.0
12587	1494.1	1726.1	7439.5
10172	1487.3	1701.4	7367.8
