0	2045.2	2366.1	1401.8
1	2070.1	2556.9	1554.9
2	2062.6	2487.3	1535.9
3	2068.2	2449.2	1494.3
4	2067.8	2546.0	1561.2
5	2078.5	2526.0	1527.0
6	2055.3	2501.0	1478.4
7	2066.4	2564.0	1525.0
8	2062.1	2524.4	1537.2
9	2080.7	2578.6	1589.8
10	2067.6	2504.0	1535.5
11	2072.3	2539.0	1535.2
12	2069.3	2538.4	1549.9
13	2065.9	2533.7	1567.9
14	2058.0	2449.9	1491.1
15	2058.9	2545.8	1516.4
16	2069.2	2543.6	1566.3
17	2070.1	2575.7	1577.1
18	2067.0	2533.5	1520.6
19	2048.5	2448.8	1462.7
20	2065.6	2506.9	1496.3
21	2067.2	2491.5	1528.8
22	2068.2	2512.6	1490.4
23	2058.5	2455.6	1474.1
24	2071.3	2564.4	1559.6
25	2064.7	2492.7	1514.7
26	2066.7	2480.7	1566.2
27	2064.4	2514.9	1525.9
28	2057.9	2521.2	1485.1
29	2071.4	2517.5	1511.4
30	2056.6	2470.8	1517.8
31	2056.3	2429.0	1466.5
32	2066.4	2478.8	1508.4
33	2053.1	2496.9	1512.3
34	2063.6	2510.2	1481.3
35	2080.1	2602.4	1570.7
36	2058.3	2477.4	1514.9
37	2068.9	2552.4	1547.0
38	2064.4	2537.1	1533.1
39	2065.9	2536.4	1567.2
40	2066.0	2505.1	1507.8
41	2067.1	2562.6	1534.7
42	2059.7	2443.7	1477.6
43	2076.3	2498.6	1527.6
44	2067.9	2515.4	1550.4
45	2074.8	2549.8	1520.2
46	2050.7	2509.4	1501.6
47	2069.2	2496.1	1525.4
48	2059.8	2462.8	1484.4
49	2076.6	2551.0	1542.9
50	2072.8	2519.7	1528.8
51	2062.0	2527.5	1556.3
52	2060.0	2444.3	1494.5
53	2057.8	2488.1	1494.0
54	2075.6	2584.7	1581.5
55	2056.5	2478.2	1494.6
56	2072.0	2547.3	1550.7
57	2081.1	2565.0	1589.2
58	2066.6	2485.0	1503.8
59	2063.3	2535.8	1506.4
60	2064.6	2533.5	1521.8
61	2064.1	2497.8	1519.5
62	2060.1	2506.5	1516.4
63	2070.6	2548.2	1566.5
64	2072.0	2543.7	1549.5
65	2070.3	2488.4	1549.4
66	2075.0	2560.1	1695.6
67	2061.2	2487.3	1487.8
68	2068.5	2558.6	1577.2
69	2067.2	2528.8	1588.8
70	2064.3	2515.5	1518.0
71	2066.8	2484.1	1507.8
72	2065.8	2509.5	1491.4
73	2062.5	2507.8	1526.1
74	2069.0	2482.2	1501.7
75	2070.9	2526.5	1542.5
76	2061.7	2475.2	1476.4
77	2059.7	2416.5	1475.1
78	2074.8	2558.2	1604.5
79	2053.9	2490.1	1485.8
80	2059.5	2496.8	1535.5
81	2081.5	2557.8	1585.2
82	2054.5	2458.5	1470.8
83	2058.2	2466.3	1496.2
84	2058.9	2501.9	1535.3
85	2069.1	2496.6	1537.1
86	2073.7	2541.9	1632.1
87	2078.3	2570.9	1560.1
88	2065.0	2482.4	1487.0
89	2071.6	2485.1	1564.6
90	2058.0	2544.5	1549.1
91	2063.8	2478.9	1487.4
92	2079.0	2538.1	1585.9
93	2066.9	2527.7	1531.0
94	2054.4	2519.6	1517.7
95	2069.1	2533.2	1587.3
96	2059.3	2532.6	1495.5
97	2063.7	2513.0	1509.1
98	2067.6	2520.6	1580.1
99	2068.9	2556.7	1541.5
100	2055.7	2454.7	1470.1
101	2081.0	2568.7	1558.2
102	2062.4	2504.2	1505.9
103	2061.2	2461.0	1535.2
104	2079.3	2558.0	1558.2
105	2069.7	2531.9	1502.3
106	2075.4	2548.0	1597.2
107	2054.2	2478.5	1507.2
108	2065.7	2548.1	1526.5
109	2054.6	2494.8	1486.5
110	2073.6	2549.1	1540.6
111	2061.5	2504.5	1503.0
112	2069.6	2542.5	1592.2
113	2075.9	2521.8	1523.5
114	2053.3	2422.0	1449.5
115	2060.1	2451.0	1482.5
116	2060.3	2468.3	1500.4
117	2076.3	2524.8	1563.6
118	2075.4	2521.5	1526.6
119	2058.1	2467.8	1479.0
120	2084.7	2588.4	1614.0
121	2059.7	2486.1	1505.8
122	2056.6	2517.3	1532.9
123	2059.5	2555.2	1547.9
124	2074.9	2548.3	1560.4
125	2058.3	2484.5	1463.3
126	2070.2	2508.3	1541.1
127	2073.6	2523.4	1560.3
