3780	1116.0	1331.6	2384.5
6775	1114.9	1318.5	2332.3
435	1111.0	1315.3	2304.8
1062	1101.4	1316.7	2265.1
7397	1121.5	1409.8	2476.0
9145	1112.6	1366.6	2321.6
9811	1114.3	1353.1	2372.7
6436	1122.9	1365.5	2388.9
4946	1099.5	1285.3	2246.1
9261	1122.4	1396.0	2420.7
8912	1109.2	1341.2	2293.2
1911	1113.7	1334.6	2347.9
1283	1120.9	1371.6	2432.1
5303	1107.2	1353.8	2367.3
5041	1116.3	1380.6	2414.0
7118	1116.5	1416.3	2342.6
4046	1116.0	1334.9	2350.6
7830	1108.1	1335.9	2284.9
1456	1109.2	1329.0	2333.0
2509	1111.1	1351.0	2373.4
2907	1119.2	1372.9	2365.5
3167	1106.1	1340.0	2292.0
2677	1114.9	1401.4	2442.8
3095	1115.0	1333.6	2310.5
6075	1109.1	1379.9	2362.7
741	1119.0	1359.7	2345.1
7757	1115.8	1359.1	2375.5
8144	1107.8	1332.5	2410.1
1382	1112.3	1378.1	2325.3
6689	1112.3	1310.7	2299.5
4513	1109.2	1308.9	2297.0
3643	1118.1	1361.0	2326.7
6396	1116.5	1316.1	2336.6
1927	1121.7	1359.8	2412.0
6323	1107.3	1369.7	2296.9
7997	1113.0	1356.1	2352.2
2880	1114.3	1381.9	2569.8
866	1117.7	1370.8	2404.3
5980	1111.5	1320.2	2284.0
7726	1115.1	1371.5	2360.5
7208	1119.9	1368.4	2394.3
4862	1114.1	1313.6	2281.1
4062	1120.8	1395.5	2485.7
8663	1120.9	1362.7	2422.8
3662	1119.1	1392.4	2409.3
3519	1118.1	1355.2	2479.4
78	1116.3	1385.8	2408.9
6726	1122.6	1443.0	2471.0
8731	1123.1	1403.0	2462.9
7501	1108.1	1356.9	2329.9
5130	1107.7	1336.0	2302.9
7759	1119.0	1358.9	2367.3
3221	1116.8	1324.7	2307.9
6024	1110.6	1361.3	2355.5
222	1109.0	1361.8	2348.9
2913	1120.4	1383.2	2419.3
1964	1108.3	1345.3	2356.1
5819	1111.4	1369.3	2377.0
4698	1120.7	1366.2	2414.3
4668	1115.3	1381.8	2389.3
2162	1120.0	1361.2	2362.4
8376	1101.9	1342.9	2300.9
9315	1115.8	1346.9	2354.7
3791	1130.8	1419.3	2470.3
428	1112.8	1323.4	2321.4
5535	1110.4	1386.3	2379.8
3474	1110.4	1368.4	2365.8
6567	1107.8	1358.5	2324.3
8635	1105.8	1309.0	2298.4
9191	1118.3	1385.2	2506.9
3558	1119.5	1390.3	2459.7
135	1126.4	1411.7	2424.6
4415	1115.7	1342.2	2392.9
215	1120.0	1379.5	2423.0
2160	1125.1	1405.7	2422.1
6356	1118.7	1363.3	2409.3
5465	1121.1	1374.5	2406.2
2204	1119.4	1410.4	2380.3
9560	1120.4	1433.9	2482.5
1693	1114.1	1379.9	2383.5
8654	1120.4	1407.3	2446.3
7641	1108.9	1333.8	2330.2
3792	1119.8	1409.7	2435.5
1138	1111.1	1339.1	2726.6
2761	1124.0	1375.0	2411.6
5754	1117.8	1403.0	2425.2
1581	1121.7	1406.9	2494.7
2557	1117.1	1348.0	2333.8
7456	1117.5	1354.3	2363.6
1207	1116.6	1362.8	2347.5
4017	1127.3	1406.9	2383.1
7032	1105.8	1325.9	2280.7
5544	1108.3	1350.9	2293.3
614	1113.1	1357.2	2346.8
3709	1125.6	1430.3	2555.2
7837	1118.2	1350.7	2334.3
1116	1116.6	1381.0	2405.2
2270	1112.2	1365.5	2385.1
7889	1117.5	1386.9	2405.3
6936	1114.1	1371.7	2386.1
1321	1117.5	1376.4	2387.2
22	1113.5	1419.0	2419.5
4603	1115.3	1373.1	2391.9
9188	1107.5	1334.7	2389.8
460	1122.8	1374.0	2409.9
4808	1114.1	1354.5	2351.8
8676	1119.7	1415.8	2439.4
8186	1119.2	1329.7	2317.1
1504	1111.0	1325.8	2300.7
145	1114.2	1368.3	2342.2
1025	1109.9	1375.2	2335.1
6468	1118.0	1410.1	2500.1
2721	1123.4	1384.8	2429.5
5404	1115.4	1364.9	2361.4
2783	1124.3	1373.4	2442.0
7605	1123.0	1414.1	2479.4
5977	1110.9	1334.4	2335.3
939	1117.1	1351.2	2381.4
3337	1122.3	1391.0	2390.5
6018	1124.6	1344.7	2369.5
4197	1110.0	1344.2	2327.1
7792	1115.7	1355.8	2380.2
2578	1112.1	1414.1	2376.0
8713	1110.6	1317.3	2350.5
3713	1119.3	1390.5	2449.7
3004	1114.6	1350.5	2336.2
2640	1112.5	1368.2	2376.4
9394	1113.8	1359.1	2369.7
160	1114.5	1316.5	2313.3
5203	1112.1	1351.6	2317.2
9543	1134.5	1509.4	2639.7
4820	1104.2	1306.8	2229.5
1929	1106.4	1296.1	2279.4
5681	1105.5	1332.8	2300.3
4581	1116.1	1287.1	2276.8
9509	1105.6	1331.2	2316.4
9381	1114.1	1321.7	2317.6
7778	1111.1	1318.2	2327.4
9360	1114.7	1355.7	2326.6
1300	1105.5	1358.8	2339.0
1297	1112.3	1328.5	2558.5
9998	1098.8	1331.4	2284.8
808	1111.1	1316.9	2294.3
619	1114.3	1355.7	2422.4
3011	1123.9	1365.6	2422.5
9429	1119.1	1394.3	2435.1
943	1121.5	1399.9	2396.0
6784	1117.2	1373.0	2381.6
5516	1127.5	1390.1	2509.2
1606	1112.7	1351.4	2353.3
3523	1119.0	1341.3	2390.7
1374	1114.2	1350.0	2301.0
5050	1114.9	1376.9	2363.0
470	1118.6	1362.6	2413.2
3576	1118.4	1392.0	2409.5
4787	1114.4	1389.6	2356.6
1467	1117.3	1378.9	2345.6
3000	1117.0	1378.3	2368.3
2697	1119.4	1379.2	2363.8
5771	1102.2	1318.3	2329.9
4447	1114.4	1408.6	2394.2
3929	1117.7	1342.6	2391.1
5556	1116.3	1382.9	2369.5
4920	1111.3	1351.6	2374.6
7468	1114.3	1362.3	2395.0
3279	1116.0	1372.3	2357.6
9297	1116.0	1323.2	2330.9
2840	1120.2	1369.2	2340.7
5928	1113.1	1367.0	2341.4
3680	1120.8	1414.6	2437.1
4693	1116.2	1340.9	2423.0
3802	1107.5	1319.3	2346.0
887	1120.0	1330.8	2359.1
4858	1113.1	1336.8	2352.6
7773	1103.5	1274.8	2226.1
9106	1124.5	1426.2	2459.8
1427	1120.1	1372.2	2360.2
2887	1115.9	1363.3	2342.1
3527	1118.1	1383.1	2352.6
3699	1116.1	1387.5	2376.0
2540	1113.2	1363.3	2325.0
6753	1115.0	1328.8	2366.7
6754	1110.2	1302.3	2325.7
7772	1109.0	1336.6	2383.9
1988	1112.7	1390.1	2333.4
452	1121.1	1403.9	2410.1
7904	1115.9	1353.4	2360.0
797	1122.3	1406.7	2434.9
9857	1108.9	1364.4	2335.2
967	1115.9	1367.2	2414.4
7812	1120.4	1399.9	2415.4
9642	1107.8	1350.1	2292.6
4364	1109.8	1326.8	2326.1
5364	1120.9	1378.8	2442.0
4939	1108.8	1296.8	2322.1
6205	1108.4	1288.9	2309.0
7651	1107.7	1287.4	2319.6
2639	1107.5	1380.5	2301.1
6516	1112.3	1354.7	2333.7
1165	1116.4	1361.0	2380.6
5038	1118.8	1408.4	2396.4
9025	1122.5	1360.9	2357.9
1731	1114.6	1342.7	2333.1
7734	1112.6	1344.8	2316.2
7836	1120.4	1359.5	2402.5
2619	1111.5	1348.6	2346.1
7380	1122.3	1342.4	2344.0
8956	1127.9	1394.9	2480.8
198	1125.7	1416.2	2447.6
83	1114.3	1363.2	2372.6
3719	1113.2	1367.5	2336.9
9242	1123.1	1392.8	2473.6
2645	1113.1	1315.9	2302.0
4753	1104.3	1346.0	2337.8
3994	1121.2	1371.0	2370.9
351	1112.3	1372.2	2341.1
3105	1108.2	1326.1	2305.1
3676	1110.0	1327.2	2461.9
