19946	1240.1	1492.1	3981.8
9176	1249.7	1540.6	4084.5
14823	1237.6	1467.4	3870.4
17403	1240.1	1482.3	4076.4
12695	1244.3	1485.3	3974.4
9452	1241.2	1472.4	4049.9
6462	1241.9	1482.0	3943.7
10843	1242.4	1456.4	3954.6
13697	1231.9	1428.7	3794.4
12746	1236.8	1535.9	4052.8
14239	1248.8	1522.7	4076.2
3010	1234.0	1439.8	3940.8
7718	1228.0	1431.5	3866.8
18745	1240.5	1439.1	3933.6
16128	1241.5	1546.1	4099.8
5174	1238.2	1459.1	3840.4
16017	1238.1	1478.5	3926.4
9212	1246.7	1529.5	4038.8
7048	1247.8	1547.1	4067.4
3340	1239.3	1503.0	4042.2
15897	1235.7	1463.3	3973.1
12474	1246.6	1536.6	4098.1
15599	1241.5	1495.9	3941.3
15028	1230.7	1508.3	3924.6
10790	1234.3	1453.7	3855.9
15211	1248.4	1498.7	4016.3
935	1229.6	1429.1	3754.4
14732	1242.0	1525.2	3989.3
12270	1236.0	1463.6	3956.2
4893	1242.6	1502.5	3973.8
3985	1236.1	1499.8	3950.7
14506	1237.4	1485.8	3899.3
19803	1243.3	1486.0	4024.9
9917	1249.2	1512.5	4014.2
8237	1244.4	1504.2	3981.8
15986	1240.7	1462.0	3954.7
10150	1244.8	1515.4	4094.4
15167	1239.8	1488.2	3955.2
10614	1246.6	1551.7	4222.3
19334	1235.5	1480.8	3922.5
15331	1235.5	1482.7	3902.7
19346	1248.9	1541.2	4165.7
17304	1238.0	1483.5	4008.6
10977	1230.9	1443.9	3835.5
16709	1241.2	1491.4	3920.6
4858	1241.3	1498.7	3991.5
18576	1242.6	1511.3	4013.1
7714	1240.7	1511.6	3929.2
11124	1232.3	1487.2	4029.6
5283	1235.7	1516.1	3919.0
13588	1241.7	1467.7	3965.0
12882	1242.5	1480.9	4109.3
17262	1228.1	1487.6	3882.0
5947	1230.2	1418.6	3799.8
10419	1233.6	1436.9	3789.8
17047	1239.6	1492.5	3949.3
19708	1237.0	1472.2	3852.1
9641	1239.5	1489.7	3905.8
14032	1241.7	1481.6	3927.0
