0	206.4	249.8	122.0
1	208.1	248.4	123.2
2	205.6	235.5	122.8
3	206.2	260.5	125.8
4	208.5	270.9	128.0
5	205.4	236.9	114.7
6	206.8	260.3	130.6
7	207.8	262.7	130.7
8	208.5	258.6	125.5
9	207.8	253.2	120.5
10	206.6	251.0	122.4
11	206.0	248.9	115.7
12	208.3	261.2	131.8
13	204.3	252.9	112.6
14	207.6	256.9	123.2
15	205.5	254.2	120.8
16	206.1	250.3	120.9
17	207.2	254.8	118.9
18	205.8	253.8	117.2
19	206.4	261.6	121.1
20	206.4	245.3	115.8
21	206.9	252.7	129.4
22	206.9	253.6	121.7
23	206.2	254.0	118.4
24	206.0	242.3	117.7
25	208.0	253.9	120.3
26	206.3	244.9	127.5
27	207.0	239.8	119.5
28	206.5	252.1	121.8
29	207.3	254.0	120.0
30	207.8	262.9	122.9
31	206.3	240.7	115.9
32	205.6	239.7	118.7
33	207.0	243.0	120.9
34	205.8	229.0	115.6
35	207.1	251.7	120.6
36	206.5	248.6	121.4
37	205.7	248.5	118.0
38	207.1	245.1	119.3
39	205.0	240.3	111.1
40	206.7	251.3	124.1
41	207.0	259.6	130.8
42	207.9	243.5	126.9
43	207.1	243.1	126.9
44	206.3	254.2	119.4
45	205.1	245.9	114.6
46	207.7	263.2	128.6
47	205.9	261.5	121.8
48	208.0	252.0	125.8
49	206.5	250.8	124.7
50	205.7	234.8	115.8
51	208.2	261.6	125.7
52	205.0	253.7	119.8
53	206.6	246.5	118.3
54	204.7	251.7	116.7
55	206.7	263.1	122.5
56	207.5	254.8	125.0
57	206.5	256.0	119.5
58	206.9	239.8	120.6
59	207.2	256.5	128.5
60	206.2	253.5	119.9
61	208.2	264.2	126.7
62	206.3	244.8	118.7
63	206.0	249.0	119.7
64	204.9	241.2	112.4
65	206.8	240.8	118.5
66	206.1	250.3	118.7
67	206.3	263.1	120.6
68	205.9	248.9	123.7
69	206.0	255.3	123.5
70	207.2	249.4	137.1
71	205.2	250.9	119.2
72	206.0	248.8	113.9
73	206.8	258.0	121.3
74	206.9	248.5	120.2
75	206.4	256.7	121.4
76	205.4	247.2	116.4
77	206.8	256.1	127.2
78	206.8	247.8	121.1
79	206.7	244.2	117.1
80	207.1	262.1	123.2
81	205.3	239.1	116.0
82	206.0	246.6	119.8
83	206.6	248.5	119.8
84	206.4	239.7	118.2
85	206.9	256.6	117.3
86	207.6	248.7	121.4
87	207.3	255.2	126.1
88	208.1	248.8	126.8
89	205.2	245.1	119.3
90	206.0	257.0	123.8
91	206.3	256.0	124.2
92	208.2	257.4	128.1
93	205.1	244.5	114.6
94	206.8	241.0	114.8
95	205.6	242.8	115.1
96	207.1	244.5	118.7
97	207.7	253.5	134.4
98	208.1	264.5	126.7
99	207.3	253.6	123.5
100	206.8	256.2	129.9
101	207.5	245.6	124.5
102	208.2	252.4	128.2
103	205.3	241.8	116.2
104	206.3	252.8	119.9
105	205.9	244.7	115.4
106	206.6	242.6	116.5
107	205.9	256.8	119.6
108	206.0	255.1	123.9
109	206.6	246.9	121.8
110	206.7	245.5	118.5
111	207.5	244.8	118.8
112	207.0	257.6	122.8
113	208.7	278.7	137.1
114	206.8	248.8	124.3
115	207.1	246.8	119.6
116	206.7	255.3	116.6
117	205.5	250.2	118.4
118	205.5	257.2	118.6
119	206.1	247.2	120.4
120	205.3	248.0	124.0
121	207.1	259.4	125.8
122	206.1	237.0	114.8
123	207.2	255.0	121.1
124	208.0	248.2	127.9
125	206.6	253.9	122.3
126	207.0	258.9	123.0
127	205.6	255.0	117.6
128	208.2	247.1	127.5
129	209.0	246.1	122.2
130	206.0	251.2	124.4
131	206.0	244.4	120.8
132	206.8	244.1	113.5
133	205.2	246.2	122.9
134	204.4	250.5	119.2
135	207.4	255.2	131.0
136	204.8	245.4	111.4
137	206.0	251.7	122.7
138	207.6	261.6	132.6
139	206.8	249.8	127.7
140	206.9	262.8	127.7
141	205.6	256.2	121.9
142	205.9	259.2	115.5
143	206.5	237.4	115.5
144	208.1	253.5	124.0
145	208.1	253.7	124.4
146	204.5	248.2	116.2
147	206.3	258.5	126.7
148	207.1	246.4	116.7
149	206.1	249.7	122.7
150	207.6	246.0	123.7
151	207.2	250.5	126.1
152	206.4	233.7	114.7
153	206.0	252.5	120.3
154	206.5	252.0	119.6
155	206.6	253.5	122.5
156	206.5	247.2	121.3
157	207.2	245.8	125.2
158	206.9	244.7	117.9
159	205.6	243.5	122.1
160	205.8	244.4	118.8
161	207.8	260.8	125.2
162	205.2	242.0	118.3
163	205.5	260.6	122.1
164	209.1	253.0	126.5
165	209.1	253.2	137.7
166	205.6	255.3	118.5
167	207.4	252.6	124.0
168	206.0	245.6	119.8
169	204.3	251.5	114.8
170	206.6	245.4	124.0
171	206.1	256.0	117.7
172	204.9	243.2	114.4
173	204.8	244.6	118.8
174	206.0	259.1	124.5
175	206.4	256.0	127.0
176	205.2	245.6	117.2
177	206.3	258.8	126.4
178	205.8	245.0	124.3
179	206.0	243.1	118.6
180	208.2	243.1	118.0
181	206.1	237.5	120.1
182	207.9	257.0	122.3
183	206.8	251.8	119.6
184	206.3	259.9	119.7
185	207.1	249.5	124.1
186	205.4	253.6	123.6
187	205.4	240.3	112.7
188	207.6	256.4	125.6
189	205.2	246.8	119.4
190	206.1	253.7	120.6
191	206.4	251.9	118.7
192	207.6	266.8	131.7
193	205.7	242.4	119.6
194	207.0	245.2	125.6
195	204.8	249.5	116.1
196	208.4	267.3	130.0
197	206.6	248.9	124.5
198	206.4	237.9	119.5
199	205.5	248.7	115.1
200	205.8	255.4	116.9
201	207.4	267.7	132.0
202	206.3	254.9	120.9
203	205.1	255.0	118.3
204	206.8	266.2	130.5
205	206.6	262.8	126.1
206	205.5	249.0	129.1
207	207.3	247.8	121.3
208	208.6	252.7	129.2
209	207.2	258.4	126.3
210	207.3	252.9	122.5
211	206.4	237.5	117.5
212	207.0	267.1	125.6
213	205.0	242.4	117.4
214	208.4	266.5	132.9
215	208.0	250.4	146.2
216	205.5	238.9	114.4
217	205.1	245.7	118.8
218	206.0	251.7	122.3
219	206.1	249.0	111.6
220	207.7	258.2	123.5
221	207.6	254.2	123.9
222	205.2	240.5	119.4
223	205.8	238.3	116.5
224	206.7	249.5	117.7
225	207.8	245.9	127.1
226	206.4	246.3	122.9
227	206.6	248.2	121.9
228	206.8	246.4	115.2
229	205.4	246.4	113.2
230	205.3	243.8	114.4
231	205.4	241.1	110.1
232	206.0	249.6	119.2
233	206.2	251.9	122.4
234	206.5	254.7	120.5
235	208.5	260.6	122.5
236	206.9	256.5	124.9
237	205.5	256.1	120.0
238	209.0	262.4	133.1
239	205.9	252.0	115.8
240	207.2	258.1	127.3
241	206.5	251.3	115.9
242	205.6	235.4	112.6
243	207.1	269.6	130.1
244	206.0	252.5	122.0
245	205.7	250.6	118.1
246	205.7	245.3	118.0
247	206.8	257.9	124.9
248	208.0	252.4	124.2
249	207.4	242.2	116.5
