4220	1070.9	1291.6	1516.7
2708	1079.0	1331.6	1598.4
2309	1069.9	1342.4	1643.7
8467	1072.1	1079.4	1548.8
9063	1057.7	1062.5	1515.7
6257	1078.9	1081.9	1640.2
5217	1066.3	1063.5	1566.1
6291	1072.7	1075.4	1597.5
4109	1076.4	1377.6	1624.4
8334	1073.8	1076.9	1632.8
214	1062.3	1352.8	1563.1
2746	1063.4	1261.3	1525.9
8367	1066.3	1065.7	1583.3
4155	1059.5	1238.4	1515.7
8668	1083.6	1085.2	1653.9
2502	1065.8	1311.5	1555.7
6025	1062.5	1058.8	1628.8
9674	1076.2	1072.2	1599.9
9011	1065.5	1072.3	1572.9
7567	1075.7	1078.8	1595.1
9472	1071.6	1079.0	1587.8
5504	1075.4	1070.8	1608.0
2093	1082.7	1359.1	1624.0
9823	1073.0	1071.0	1588.2
6235	1078.4	1077.5	1644.5
8373	1070.3	1071.8	1579.6
6068	1069.3	1071.0	1644.1
8585	1066.8	1072.9	1563.8
4080	1073.6	1351.5	1647.6
8113	1072.4	1072.0	1566.5
2195	1063.4	1313.7	1577.5
718	1069.6	1360.8	1583.7
9630	1073.9	1072.8	1586.3
4930	1074.6	1327.4	1560.5
1948	1070.9	1328.7	1580.1
8270	1065.9	1062.7	1551.9
6059	1074.1	1077.3	1590.4
1276	1074.6	1307.4	1659.0
5135	1077.5	1079.2	1571.2
4267	1058.3	1303.4	1573.6
5358	1060.5	1059.1	1592.5
3785	1071.6	1377.1	1641.7
9445	1070.2	1066.4	1580.9
143	1071.8	1347.3	1561.0
7623	1074.5	1070.5	1666.9
6754	1065.7	1069.9	1552.3
3844	1067.7	1318.3	1601.3
2080	1071.5	1317.4	1601.7
3257	1073.4	1326.7	1595.1
7030	1059.7	1055.9	1533.8
1120	1071.1	1363.0	1585.3
6541	1063.2	1061.5	1525.9
7272	1063.2	1066.2	1531.8
5295	1060.5	1057.8	1494.8
1782	1056.3	1281.4	1513.5
9004	1059.8	1067.4	1524.5
2612	1070.7	1296.1	1548.9
6850	1072.0	1077.0	1590.9
9200	1071.5	1073.8	1653.7
3536	1074.0	1295.3	1568.6
9148	1078.9	1086.6	1578.9
477	1061.9	1282.5	1517.7
8996	1066.4	1067.7	1566.4
7343	1074.8	1078.1	1602.0
5696	1069.2	1066.5	1655.8
8736	1070.5	1073.2	1547.7
5321	1060.0	1055.9	1497.3
3335	1073.4	1305.6	1585.7
7629	1071.7	1072.3	1645.1
7131	1080.3	1071.8	1586.0
8863	1072.1	1075.4	1623.5
2009	1062.9	1279.4	1538.3
7397	1071.4	1075.3	1611.2
6780	1070.3	1066.5	1602.9
5236	1081.4	1078.1	1665.5
9263	1072.4	1072.2	1632.0
9014	1071.4	1071.5	1535.6
4475	1064.7	1280.5	1522.1
3808	1076.5	1358.6	1616.2
5107	1079.2	1078.3	1654.3
2233	1063.1	1300.3	1525.0
3244	1068.6	1325.4	1570.2
9656	1066.3	1067.8	1573.7
6464	1062.8	1055.5	1511.3
1460	1072.7	1366.0	1572.8
1164	1067.9	1318.0	1583.1
6312	1069.7	1063.9	1550.6
5521	1076.7	1076.5	1607.6
2206	1065.8	1313.8	1557.3
7153	1074.3	1074.9	1551.7
4459	1061.9	1275.7	1520.0
4692	1069.0	1291.1	1541.7
1895	1071.9	1297.9	1569.7
5497	1074.4	1082.4	1583.9
951	1059.5	1321.5	1589.2
4863	1071.2	1364.8	1569.6
1848	1064.3	1316.8	1560.0
4510	1069.4	1283.4	1603.0
7008	1067.3	1062.8	1579.8
7086	1071.1	1069.2	1607.9
8687	1068.0	1072.7	1540.0
7661	1068.1	1066.7	1599.7
584	1068.2	1304.9	1558.6
7369	1067.5	1064.7	1520.8
5652	1070.3	1068.6	1574.8
8540	1077.0	1073.9	1629.9
8797	1079.0	1073.6	1569.3
5452	1081.0	1073.5	1636.5
9573	1067.9	1070.7	1566.3
8264	1067.5	1062.2	1533.6
4666	1070.7	1329.2	1591.7
2306	1077.9	1388.2	1635.2
5028	1066.3	1064.2	1566.2
3101	1076.2	1418.9	1633.0
4450	1076.0	1295.5	1544.1
268	1068.4	1306.3	1552.0
7564	1064.6	1064.3	1580.0
9487	1073.1	1074.4	1555.0
7193	1068.8	1070.9	1567.0
2945	1077.4	1339.7	1600.0
3100	1068.5	1305.5	1553.3
6588	1062.6	1053.9	1539.7
6381	1081.3	1084.8	1669.4
3350	1073.8	1323.7	1585.9
461	1067.6	1314.5	1552.3
4877	1059.8	1269.6	1578.3
4211	1077.7	1328.8	1611.7
3661	1073.3	1323.5	1591.3
5898	1066.3	1065.0	1566.6
9278	1075.0	1079.0	1666.1
6409	1078.2	1076.0	1653.8
2412	1066.2	1281.3	1521.5
8268	1063.0	1063.0	1565.3
2920	1063.7	1280.7	1553.3
7891	1086.9	1087.2	1603.0
4068	1067.6	1323.9	1549.9
8280	1068.3	1062.2	1535.8
6419	1074.6	1073.1	1573.5
1018	1066.6	1300.4	1596.2
8764	1075.9	1084.8	1588.0
1954	1079.6	1319.9	1662.0
5991	1069.6	1073.8	1594.2
5408	1077.8	1073.6	1576.9
336	1073.7	1312.1	1594.0
5842	1071.4	1078.8	1601.1
871	1074.2	1311.0	1568.0
9539	1067.7	1064.8	1555.8
533	1072.6	1358.2	1592.7
9338	1066.9	1058.8	1589.6
986	1073.5	1328.2	1581.4
9756	1071.9	1065.0	1593.0
7558	1080.0	1085.6	1640.7
5418	1078.8	1083.0	1612.7
7007	1071.7	1069.2	1556.0
6525	1071.1	1075.9	1602.5
2154	1070.5	1340.2	1602.1
1443	1072.2	1348.9	1592.9
8606	1069.0	1066.8	1728.3
9399	1075.5	1074.9	1629.1
4467	1070.1	1306.4	1581.3
7295	1071.2	1080.1	1577.2
7582	1082.2	1080.8	1607.1
2736	1053.8	1268.8	1501.4
4023	1076.9	1327.4	1591.2
9349	1070.1	1068.9	1589.0
1064	1077.2	1306.6	1593.9
4466	1071.2	1289.5	1580.2
9043	1072.5	1074.5	1614.0
8129	1060.6	1061.4	1513.2
