0	207.8	236.1	124.3
1	206.2	234.5	114.5
2	209.4	251.1	119.5
3	203.7	246.8	115.8
4	206.8	244.4	121.1
5	206.1	227.3	122.1
6	208.0	261.7	132.0
7	208.2	260.5	123.0
8	205.1	245.7	117.6
9	210.9	249.3	140.7
10	207.5	258.3	125.2
11	206.0	251.0	116.2
12	205.4	241.2	113.4
13	205.5	240.8	121.8
14	205.6	247.4	112.9
15	208.0	246.3	124.5
16	207.6	262.0	119.4
17	205.8	250.7	123.5
18	207.2	243.5	120.8
19	207.6	238.8	119.8
20	207.9	258.0	117.2
21	205.5	250.2	119.8
22	205.9	241.5	111.8
23	209.6	243.7	127.6
24	207.2	261.6	141.2
25	206.9	257.0	120.5
26	207.9	260.2	125.4
27	206.1	241.9	120.0
28	207.3	250.3	121.6
29	205.9	254.6	117.2
30	207.4	258.0	119.9
31	207.2	245.5	122.3
32	205.0	259.7	117.1
33	209.0	250.9	135.0
34	205.2	242.8	118.4
35	205.3	244.4	110.4
36	208.0	251.5	129.0
37	209.0	241.1	121.2
38	206.4	247.4	114.6
39	206.6	259.3	124.4
40	204.9	240.8	114.9
41	205.5	253.7	118.7
42	207.5	255.9	119.9
43	209.3	260.3	126.8
44	207.5	255.3	119.1
45	207.5	251.8	125.8
46	205.6	238.9	120.9
47	208.2	258.1	126.9
48	207.5	240.3	120.2
49	207.8	246.4	120.8
50	207.5	259.7	125.4
51	207.6	248.1	124.5
52	206.6	243.2	124.6
53	207.1	256.8	140.6
54	207.1	261.1	128.5
55	206.2	253.2	123.0
56	207.2	250.5	132.7
57	206.4	251.5	117.9
58	207.3	261.0	129.3
59	207.5	266.5	123.4
60	207.1	258.2	118.1
61	206.0	251.2	123.3
62	211.1	257.9	136.7
63	205.2	256.9	116.0
64	209.0	257.7	133.3
65	207.5	245.5	139.6
66	205.9	267.7	121.8
67	208.1	244.4	131.0
68	204.7	256.7	119.2
69	206.8	256.7	119.9
70	206.7	246.1	126.0
71	206.9	256.5	122.4
72	208.4	252.7	123.6
73	206.2	246.7	117.8
74	204.7	230.0	109.1
75	205.8	257.0	132.6
76	205.8	257.7	127.3
77	203.9	255.2	113.4
78	205.7	250.1	115.3
79	205.4	247.4	112.7
80	208.9	255.2	131.7
81	205.8	242.2	107.9
82	205.3	242.9	118.2
83	207.4	270.1	141.1
84	206.3	251.0	111.9
85	207.3	258.3	120.8
86	205.5	254.4	123.5
87	203.6	244.9	114.5
88	205.5	237.5	130.6
89	208.1	273.1	150.8
90	207.1	265.6	130.6
91	209.8	256.6	132.6
92	206.1	260.9	121.8
93	208.3	257.9	125.0
94	206.5	257.8	118.9
95	208.2	262.9	130.8
96	206.9	249.5	126.6
97	206.4	239.3	118.2
98	205.3	238.4	112.3
99	206.9	247.4	128.2
100	206.4	247.9	114.2
101	205.4	245.1	119.1
102	206.9	247.3	118.3
103	205.0	244.1	120.0
104	206.1	244.9	118.6
105	206.6	254.0	114.0
106	204.3	228.9	113.5
107	205.0	237.7	118.2
108	204.4	233.3	115.4
109	206.8	263.6	122.4
110	207.6	254.5	119.0
111	209.9	262.4	134.6
112	208.9	257.5	123.4
113	204.6	240.0	114.4
114	208.9	266.6	128.3
115	205.2	242.6	120.3
116	207.5	270.5	134.8
117	208.4	258.0	134.0
118	205.4	247.9	113.0
119	206.6	281.9	134.8
120	206.2	264.4	138.1
121	208.7	257.6	127.0
122	209.2	272.6	124.4
123	205.4	238.0	117.4
124	206.0	239.6	115.1
125	206.9	249.3	119.3
126	209.3	264.6	138.9
127	206.1	255.3	122.4
128	207.1	259.3	136.8
129	206.5	248.4	122.9
130	208.5	250.4	120.8
131	206.8	249.4	123.4
132	207.5	254.9	123.0
133	208.3	250.5	127.0
134	204.7	244.9	118.3
135	207.7	247.6	124.5
136	206.9	254.1	127.1
137	205.8	267.4	127.7
138	204.0	238.9	118.3
139	206.9	244.3	116.8
140	207.7	264.9	125.6
141	206.3	272.2	131.7
142	207.5	253.1	120.9
143	207.7	257.5	129.3
144	204.0	237.8	114.4
145	206.1	248.3	116.7
146	205.0	236.0	110.7
147	208.2	248.3	122.0
148	204.0	249.2	118.2
149	205.5	244.7	117.5
150	205.9	242.1	117.5
151	207.2	258.6	122.8
152	208.0	254.4	121.9
153	207.0	247.2	134.1
154	204.8	241.1	109.6
155	205.8	242.6	117.2
156	204.3	221.4	108.5
157	205.0	245.4	116.8
158	206.9	271.6	122.9
159	205.7	229.2	120.5
160	208.1	259.4	140.2
161	204.3	230.8	110.6
162	206.7	241.5	118.4
163	205.7	252.0	118.1
164	203.8	252.5	108.9
165	206.7	248.5	117.9
166	205.7	247.7	114.8
167	205.1	243.3	112.3
168	206.9	259.3	123.1
169	207.2	267.9	128.5
170	206.0	253.5	152.1
171	205.2	241.2	122.7
172	206.0	249.2	129.6
173	204.3	244.7	113.7
174	206.5	245.4	118.3
175	209.4	255.2	122.5
176	205.8	251.2	125.3
177	207.7	245.3	123.5
178	205.9	252.6	118.6
179	206.0	263.3	120.1
180	205.7	241.2	121.7
181	203.0	236.1	113.6
182	204.5	248.1	127.1
183	206.0	252.6	114.9
184	207.3	248.9	123.9
185	206.2	257.5	133.1
186	203.7	245.3	119.8
187	205.1	245.3	122.7
188	204.2	248.0	123.6
189	205.0	243.1	116.8
190	207.4	249.4	122.6
191	206.8	262.9	118.2
