21103	1463.3	1705.8	7919.7
13539	1460.1	1646.4	7827.2
11542	1479.2	1718.6	7997.1
42335	1475.1	1754.3	8136.9
45313	1473.4	1690.1	7945.3
31280	1473.4	1682.8	7923.4
26074	1470.3	1693.1	7967.5
31444	1471.4	1762.0	8257.0
20526	1471.0	1738.3	7993.7
41666	1480.9	1695.3	7938.6
1034	1480.4	1803.4	8220.6
13701	1481.7	1723.2	8220.1
41831	1480.2	1732.2	8154.2
20746	1470.8	1677.0	7813.1
43336	1479.4	1698.2	8195.5
12467	1474.7	1761.5	8159.1
30101	1483.9	1752.7	8301.4
48370	1475.4	1704.5	8072.7
45050	1466.1	1657.9	7848.3
37818	1476.1	1679.4	8013.0
47357	1485.9	1753.3	8117.1
27485	1477.8	1785.2	8368.9
10395	1481.8	1754.2	8241.7
49114	1470.1	1713.1	8053.0
31141	1462.9	1691.1	7943.9
41852	1479.7	1715.5	8074.6
30300	1466.7	1728.2	8013.0
42911	1464.3	1672.1	7967.7
20336	1485.7	1718.0	8124.9
40545	1469.2	1670.2	7860.7
10883	1464.5	1703.5	8020.0
3477	1476.6	1727.0	8518.9
48148	1475.2	1732.4	8129.9
24585	1464.7	1732.8	7988.7
9630	1477.2	1733.9	8092.4
41327	1474.4	1739.4	8098.9
30238	1470.8	1724.3	8001.4
6252	1478.0	1743.7	8172.9
25603	1466.2	1682.0	7800.2
21248	1484.1	1741.8	8194.3
26719	1480.5	1741.1	8146.8
18824	1463.8	1706.5	8537.6
47217	1483.6	1743.2	8119.7
545	1471.3	1738.4	7977.6
38073	1467.6	1733.3	8025.8
33714	1486.3	1730.5	8158.4
19106	1478.5	1738.7	8132.1
10252	1477.0	1709.8	8018.6
16159	1469.9	1657.6	7860.2
35094	1470.3	1688.9	7959.7
5424	1473.8	1746.4	8139.0
32637	1466.8	1707.5	8154.4
36303	1482.9	1705.8	8156.8
26376	1472.7	1711.3	8071.1
8736	1472.4	1725.0	7978.4
44998	1465.3	1693.5	7919.3
12895	1470.1	1708.6	7838.9
34179	1472.7	1724.5	7967.9
45985	1475.8	1717.2	8114.5
17529	1479.7	1775.8	8193.5
45721	1462.8	1684.1	7985.2
2154	1473.8	1742.9	8169.0
44959	1467.0	1639.0	7906.0
36648	1480.2	1749.9	8207.3
28372	1478.1	1724.1	8105.5
43651	1482.2	1681.3	8062.1
26483	1478.2	1688.7	8074.2
16497	1490.6	1752.1	8323.1
38084	1462.6	1743.0	8072.3
35578	1465.3	1685.6	8093.6
44287	1475.2	1674.1	7946.3
9820	1477.1	1674.5	7955.7
36914	1487.2	1770.0	8370.9
33808	1465.1	1704.1	8131.9
26042	1465.5	1675.4	7890.8
46294	1467.2	1688.2	7835.8
45041	1484.0	1745.0	8293.2
22206	1474.7	1747.1	8165.2
18849	1475.9	1729.6	8031.9
25381	1465.5	1711.1	8029.2
10915	1484.6	1680.6	8170.5
16001	1479.3	1748.6	8262.1
48269	1478.6	1694.6	8022.1
32204	1471.0	1678.6	7831.7
7014	1480.6	1772.1	8307.7
5517	1463.1	1679.8	7937.7
31433	1472.6	1717.6	7948.7
27451	1478.6	1698.1	8034.2
10756	1472.3	1752.1	8060.8
35664	1482.1	1763.8	8371.8
22094	1468.4	1719.3	8263.0
23268	1482.4	1753.7	8162.7
9175	1470.0	1709.3	8557.8
27316	1475.0	1722.1	8224.5
4413	1471.1	1712.9	8059.1
24122	1469.5	1686.5	7944.5
8924	1469.7	1702.7	7797.9
22336	1480.0	1753.8	8147.5
34924	1465.8	1693.7	7877.1
35318	1456.2	1687.5	7749.1
43384	1466.2	1752.4	8109.1
38213	1480.5	1695.8	8048.5
2533	1470.5	1688.8	7919.0
36737	1469.3	1730.6	8198.2
28081	1483.0	1769.9	8217.2
42641	1485.8	1787.9	8475.2
43936	1464.5	1685.8	8085.0
27066	1467.9	1678.3	7952.8
47849	1478.0	1732.7	8127.1
41243	1464.7	1666.9	7774.5
23097	1489.7	1790.5	8517.5
11187	1479.3	1759.4	8055.4
24916	1473.6	1731.4	8143.2
15194	1469.6	1706.4	7892.6
21994	1474.5	1694.0	8079.1
890	1467.1	1680.5	7763.4
37709	1467.6	1724.9	8437.2
47415	1477.4	1698.2	8157.6
35834	1465.0	1696.5	7973.7
14387	1478.4	1693.2	8036.4
15167	1476.7	1728.4	8135.8
32775	1478.1	1750.0	8316.2
31730	1466.8	1732.4	8037.5
16421	1466.0	1682.5	7857.0
1829	1473.1	1719.4	8103.7
24127	1469.9	1635.3	7913.0
20760	1476.8	1804.9	8702.2
17982	1468.0	1717.2	7990.2
29281	1460.2	1686.6	7776.5
46354	1471.3	1655.7	7819.8
31857	1473.1	1688.7	8221.3
11661	1475.5	1689.6	8037.0
41251	1466.1	1677.8	7857.3
14218	1467.2	1705.4	7851.7
39343	1471.2	1723.8	7964.7
20018	1473.3	1723.1	8247.6
41308	1484.4	1732.9	8177.3
31897	1460.6	1679.0	7904.9
4587	1470.2	1712.7	8052.3
43752	1454.2	1643.5	7685.9
9315	1465.6	1695.8	7777.4
29725	1486.5	1771.2	8674.5
26777	1473.4	1680.5	7978.5
1119	1474.3	1757.3	7992.9
28970	1463.0	1697.1	8003.5
3820	1472.2	1739.6	7953.2
47668	1456.6	1691.8	7817.9
2102	1474.6	1732.5	7998.7
46651	1460.7	1683.2	7721.9
4385	1477.2	1760.0	8173.2
48767	1467.7	1720.4	8022.4
37642	1477.3	1734.2	8218.2
26807	1477.4	1744.9	8298.7
34851	1483.6	1706.6	8237.5
32409	1473.6	1727.3	8155.8
10276	1476.0	1751.4	8041.7
6675	1461.0	1662.7	7757.7
42942	1470.0	1705.1	7911.3
46961	1491.5	1768.0	8355.5
21982	1483.1	1764.0	8234.3
36302	1475.0	1729.5	8588.5
37752	1486.5	1819.5	8653.8
13203	1484.6	1749.8	8267.4
19720	1470.4	1730.9	7950.3
46704	1470.9	1711.1	8174.7
4725	1482.3	1739.6	8133.7
21957	1483.6	1691.9	8132.3
45151	1473.5	1705.8	8127.3
40520	1476.4	1684.1	7939.0
26725	1484.7	1740.5	8409.3
25598	1461.6	1698.2	7898.1
13707	1489.2	1777.9	8351.8
10663	1471.5	1690.1	8022.8
26395	1483.1	1785.9	8208.4
2190	1477.1	1729.1	8244.9
24336	1485.7	1746.8	8299.8
4151	1464.6	1670.8	7769.2
34160	1478.3	1765.8	8223.3
27910	1469.1	1691.0	8022.7
2261	1470.5	1693.7	7866.4
32927	1482.5	1797.6	8218.3
32662	1478.4	1715.1	8003.4
12100	1478.9	1701.6	8087.6
15000	1475.4	1728.6	8044.3
32612	1469.5	1700.9	8031.3
6242	1475.0	1702.3	8120.0
46387	1465.2	1663.1	7930.8
5274	1472.4	1695.2	7944.5
1067	1483.0	1758.7	8202.9
9110	1472.0	1734.2	8015.8
25405	1472.9	1712.3	7989.7
47188	1471.6	1738.2	8146.3
9629	1455.5	1660.8	7798.4
9775	1471.4	1688.0	7857.2
9563	1475.2	1713.9	8198.7
224	1482.7	1748.8	8269.1
17185	1477.5	1705.4	8075.3
45653	1482.2	1745.6	8465.9
10816	1487.5	1725.0	8354.2
4801	1477.4	1742.8	8087.3
12281	1469.1	1776.4	8245.4
39744	1482.1	1731.7	8380.3
46393	1486.8	1763.3	8258.1
17196	1482.2	1752.2	8397.1
37408	1468.0	1673.9	8071.4
8117	1484.2	1764.7	8269.6
44341	1483.1	1686.8	8151.5
37159	1482.1	1731.1	8099.1
6006	1475.5	1731.8	7984.9
25101	1463.2	1682.5	7752.6
31626	1467.1	1650.9	7854.1
35218	1468.4	1664.6	7876.3
11164	1477.8	1727.4	8213.2
559	1465.7	1718.3	8053.7
14607	1471.4	1716.9	8113.7
