27434	1748.2	1970.1	11375.8
17601	1761.4	1993.7	11650.7
15004	1738.3	1950.1	11282.9
55036	1750.0	1949.8	11431.6
58907	1750.2	1961.7	11544.0
40664	1739.5	1976.9	11266.3
33895	1740.6	1988.2	11501.1
40877	1751.1	1984.0	11448.7
26682	1756.1	2004.7	11561.8
54165	1750.1	1985.7	11502.5
1342	1735.8	2014.6	11392.4
17809	1748.3	2017.7	11403.1
54380	1754.7	1991.0	11614.5
26968	1758.8	2008.2	11794.1
56336	1747.6	1968.9	11424.4
16204	1743.8	2001.3	11592.8
39130	1747.4	1981.1	11424.3
62881	1759.7	1983.4	12211.7
58565	1726.7	1919.1	10923.1
49162	1742.2	1960.2	11309.9
61564	1741.5	2022.1	11407.5
35727	1747.4	2002.1	11473.9
13508	1738.3	1948.8	11154.2
63849	1751.5	2037.7	11921.7
40480	1733.9	1995.7	11425.1
54407	1743.8	1928.4	11322.2
39387	1750.2	2037.1	11618.1
55784	1739.1	2009.2	11560.3
26432	1740.5	1964.0	11318.3
52706	1752.0	1953.9	11544.4
14141	1753.2	1987.3	11687.3
4512	1744.8	1934.1	11201.9
62593	1757.1	1987.8	11665.6
31956	1753.3	2011.1	11475.6
12511	1746.4	1991.7	12076.0
53724	1745.6	2016.8	11716.5
39305	1742.7	1957.7	11359.7
8117	1758.7	2044.4	11780.0
33278	1748.3	2009.7	11963.0
27616	1750.9	2027.6	11730.8
34729	1746.1	2004.5	11780.2
24464	1743.4	1996.5	11489.3
61382	1754.5	2025.3	11856.3
696	1748.4	1989.4	11599.6
49492	1740.3	1964.8	11430.4
43824	1752.3	1998.1	11650.0
24830	1755.5	1968.0	11804.8
13316	1750.5	1985.9	11611.0
20997	1739.1	1978.8	11339.7
45618	1756.6	2036.1	11643.7
7038	1750.8	2035.7	11597.2
42422	1734.3	1999.4	11413.7
47189	1743.1	1955.0	11565.3
34282	1757.0	1983.2	11800.7
11343	1731.5	1973.1	11042.7
58495	1735.3	1956.2	11273.5
16752	1753.8	2012.6	11808.6
44428	1748.2	2003.1	11575.6
59780	1754.3	2027.1	11996.6
22777	1738.6	1974.0	11695.8
59436	1736.5	1936.4	11238.1
2782	1758.0	2067.2	11736.4
58445	1748.3	1986.5	11676.9
47638	1737.0	1987.6	11432.5
36876	1756.6	1973.6	11526.9
56744	1730.3	1911.8	10960.8
34418	1744.4	1970.8	11305.8
21433	1744.6	1955.2	11321.5
49504	1758.1	2030.3	11746.4
46245	1754.8	2014.4	11524.1
57570	1745.1	1990.9	11554.0
12749	1757.5	2042.1	11811.0
47982	1744.1	1951.2	11499.7
43943	1747.1	2002.0	11673.5
33844	1752.5	1993.6	11769.4
60181	1762.1	1996.1	11641.2
58551	1750.3	1993.6	11610.4
28855	1749.7	2009.6	11432.4
24489	1755.0	1992.4	11550.3
32984	1736.2	2025.4	11386.9
14171	1743.6	1995.0	11566.7
20785	1744.8	1976.4	11387.6
62749	1733.6	1967.3	11450.0
41857	1742.1	1955.9	11228.8
9096	1745.8	2028.0	11540.2
7149	1725.8	1939.9	11276.4
40854	1734.4	1936.2	11439.0
35674	1751.2	1954.6	11371.9
13963	1750.7	1988.6	11575.0
46356	1723.6	1930.8	11069.2
28708	1739.1	1977.5	11543.6
30234	1755.7	1944.0	11374.0
11905	1740.3	1944.7	11439.5
35498	1750.7	1952.0	11536.0
5712	1731.4	1911.7	11132.7
31344	1737.0	2000.5	11547.6
11578	1738.7	1931.9	11359.0
29021	1743.1	2039.2	11755.6
45392	1747.3	1979.2	11597.5
45904	1739.8	1924.7	11214.4
56395	1747.0	2022.4	11697.2
49669	1744.2	1938.7	11469.8
3264	1745.7	2005.3	11371.9
47750	1748.8	1968.8	11653.9
36491	1737.4	1949.3	11342.4
55429	1749.1	1951.3	11750.0
57113	1739.6	1955.0	11192.2
35172	1745.8	1945.7	11446.2
62203	1736.4	1936.4	11172.0
53611	1742.6	1973.6	11456.3
30009	1738.3	1930.8	11210.4
14517	1741.0	1974.4	11886.1
32375	1742.5	2032.3	11338.6
19728	1752.3	2002.9	11895.7
28573	1746.4	1981.5	11390.2
1123	1740.5	1954.5	11277.4
49013	1749.6	2008.8	11709.2
61638	1724.8	1912.0	10982.6
46575	1761.9	1968.8	11765.8
18678	1745.6	1977.8	11416.6
19692	1744.7	2007.3	11588.8
42595	1735.4	1988.1	11465.1
41235	1742.1	1965.8	11363.3
21323	1756.2	2047.2	11863.8
2342	1749.5	1975.0	11465.6
31346	1740.9	1946.8	11359.5
26966	1755.5	1967.0	11396.2
23352	1752.1	2011.4	11600.2
38050	1746.1	2060.3	11601.9
60257	1752.5	2009.3	11824.2
41400	1736.5	1986.1	11400.5
15129	1744.2	2027.1	11738.3
53620	1759.6	2046.7	11689.9
18455	1770.4	2045.5	11954.2
51137	1750.5	1987.8	11585.2
26000	1750.2	1965.8	11307.3
53694	1752.8	1957.8	11372.6
41451	1755.7	2032.2	11822.5
5926	1748.5	1981.3	11575.8
56873	1739.3	1933.5	11175.3
12076	1733.6	1978.5	11256.1
38626	1742.5	1968.2	11246.0
34790	1740.2	1986.3	11533.9
1413	1744.9	1980.0	11379.7
37643	1742.5	1938.2	11282.4
4927	1729.7	1899.7	10889.5
61967	1746.2	1964.5	11411.8
2691	1744.1	2017.4	11629.8
60643	1742.7	1956.8	11464.6
5659	1757.3	2020.5	11462.4
63396	1750.3	1970.2	11583.8
48923	1741.0	1954.8	11506.3
34828	1747.9	1973.5	11451.3
45292	1733.8	1955.8	11179.8
42115	1766.2	2045.7	12193.7
13322	1746.1	2020.6	11650.4
8636	1749.3	1946.5	11396.4
55818	1746.5	1942.1	11404.8
61046	1752.5	2012.1	11742.0
28550	1744.1	2020.4	11420.9
47180	1749.5	1999.9	11627.6
49066	1752.7	1997.7	11510.7
17128	1727.8	1952.5	11374.7
25606	1735.5	1935.2	11126.7
60712	1748.3	2046.4	12222.3
6097	1745.7	1984.1	11596.3
28516	1745.7	1971.7	11668.6
58691	1744.2	1949.5	11361.7
52667	1735.6	1965.6	11388.6
34719	1739.9	1941.8	11489.0
33252	1743.6	1959.6	11437.3
17782	1744.6	1957.0	11346.7
13821	1731.2	1884.2	11179.7
34289	1744.3	2006.4	11349.9
2797	1741.5	2009.2	11590.0
31610	1744.5	1936.9	11384.9
