4220	1114.9	1314.7	2223.3
2708	1124.0	1377.8	2327.4
2309	1119.1	1376.5	2407.7
8467	1119.7	1383.0	2278.9
9063	1103.6	1337.7	2222.9
6257	1124.6	1428.5	2394.4
5217	1114.1	1354.2	2280.2
6291	1118.3	1411.7	2344.1
4109	1120.7	1433.9	2346.3
8334	1120.5	1430.1	2387.9
214	1110.7	1383.7	2288.1
2746	1111.8	1319.5	2215.1
8367	1113.9	1400.6	2273.6
4155	1106.0	1289.6	2216.1
8668	1131.6	1431.1	2409.0
2502	1114.7	1363.6	2288.3
6025	1107.5	1378.1	2326.2
9674	1121.7	1380.4	2310.7
9011	1113.4	1385.5	2289.8
7567	1122.7	1372.1	2345.7
9472	1118.5	1349.6	2301.6
5504	1122.4	1384.1	2348.0
2093	1128.7	1417.7	2369.6
9823	1120.5	1342.0	2298.2
6235	1125.2	1416.8	2380.7
8373	1113.9	1365.9	2287.1
6068	1115.6	1389.9	2397.6
8585	1112.9	1334.2	2264.4
4080	1119.7	1412.3	2420.2
8113	1119.3	1366.1	2278.8
2195	1110.2	1381.0	2306.4
718	1115.7	1395.3	2303.3
9630	1118.8	1382.1	2312.4
4930	1119.2	1359.3	2260.8
1948	1118.4	1365.1	2281.6
8270	1113.3	1345.2	2247.2
6059	1118.9	1388.2	2316.8
1276	1119.5	1359.4	2386.5
5135	1122.4	1349.1	2301.2
4267	1106.3	1358.7	2281.2
5358	1109.6	1357.4	2282.9
3785	1117.5	1433.6	2374.8
9445	1115.2	1377.2	2323.8
143	1117.4	1396.3	2272.9
7623	1120.2	1406.7	2357.3
6754	1113.5	1350.1	2269.0
3844	1113.7	1378.6	2268.4
2080	1118.5	1385.2	2320.1
3257	1119.9	1374.8	2326.8
7030	1104.2	1313.4	2208.9
1120	1117.2	1396.9	2306.4
6541	1110.5	1339.7	2214.4
7272	1110.3	1340.6	2225.0
5295	1106.0	1278.9	2193.4
1782	1101.4	1316.6	2204.7
9004	1105.3	1342.6	2218.1
2612	1116.7	1354.5	2255.5
6850	1118.3	1331.6	2327.3
9200	1116.4	1381.5	2375.2
3536	1122.0	1356.0	2319.4
9148	1122.9	1320.1	2291.0
477	1107.4	1345.8	2194.4
8996	1111.3	1356.2	2269.1
7343	1120.4	1379.7	2338.2
5696	1112.5	1403.3	2395.8
8736	1115.2	1366.3	2243.2
5321	1104.7	1317.4	2179.7
3335	1120.0	1369.0	2337.4
7629	1119.2	1398.6	2355.2
7131	1124.5	1372.7	2294.8
8863	1120.4	1407.1	2377.1
2009	1110.1	1329.2	2203.0
7397	1116.7	1357.8	2327.5
6780	1115.5	1410.6	2325.9
5236	1127.6	1465.1	2422.6
9263	1119.6	1393.1	2366.3
9014	1117.4	1354.8	2265.4
4475	1113.1	1333.2	2245.5
3808	1121.6	1379.9	2324.3
5107	1125.5	1430.3	2410.3
2233	1107.3	1361.1	2213.2
3244	1114.3	1352.8	2292.6
9656	1110.3	1362.3	2258.9
6464	1110.8	1306.8	2208.4
1460	1119.2	1405.5	2297.5
1164	1118.4	1359.4	2320.3
6312	1115.0	1322.5	2241.4
5521	1121.5	1367.7	2364.2
2206	1111.5	1361.9	2260.4
7153	1120.2	1365.7	2267.3
4459	1108.9	1340.0	2220.1
4692	1116.1	1312.1	2252.8
1895	1116.0	1342.5	2266.8
5497	1120.2	1400.3	2324.6
951	1106.2	1341.6	2273.9
4863	1121.1	1410.2	2309.9
1848	1113.7	1351.0	2267.1
4510	1113.8	1340.7	2339.0
7008	1112.3	1368.1	2272.5
7086	1119.2	1431.3	2321.8
8687	1112.5	1328.1	2245.6
7661	1113.2	1398.5	2306.3
584	1115.1	1370.0	2273.9
7369	1112.6	1315.4	2239.3
5652	1118.0	1359.6	2286.6
8540	1123.1	1429.9	2369.4
8797	1123.7	1337.7	2279.1
5452	1125.8	1431.0	2385.0
9573	1111.4	1303.8	2307.1
8264	1114.4	1351.2	2226.3
4666	1117.1	1390.3	2290.0
2306	1126.1	1438.7	2382.2
5028	1114.9	1338.2	2300.4
3101	1124.3	1457.2	2381.0
4450	1117.9	1323.0	2239.1
268	1114.4	1380.0	2259.4
7564	1112.3	1351.1	2305.3
9487	1118.8	1364.7	2273.5
7193	1113.8	1358.3	2283.4
2945	1124.9	1392.3	2342.6
3100	1111.9	1337.0	2271.5
6588	1109.1	1327.0	2222.4
6381	1127.2	1388.9	2430.8
3350	1118.4	1400.6	2279.7
461	1112.9	1359.8	2294.5
4877	1104.7	1344.4	2285.2
4211	1122.0	1421.8	2377.0
3661	1120.3	1362.5	2302.3
5898	1112.1	1362.0	2280.6
9278	1123.9	1411.0	2402.0
6409	1124.4	1459.7	2422.2
2412	1111.9	1340.4	2229.5
8268	1110.7	1361.0	2245.4
2920	1109.2	1308.3	2251.9
7891	1130.6	1403.6	2337.2
4068	1112.6	1374.7	2260.2
8280	1112.7	1356.6	2235.5
6419	1116.6	1366.3	2272.9
1018	1109.8	1361.9	2319.7
8764	1123.0	1364.4	2306.2
1954	1124.6	1378.5	2388.4
5991	1114.8	1361.8	2288.5
5408	1126.5	1346.3	2312.4
336	1118.3	1355.3	2315.4
5842	1115.5	1382.9	2313.4
871	1119.8	1345.8	2287.8
9539	1112.9	1356.9	2256.2
533	1117.4	1384.6	2310.1
9338	1112.4	1386.5	2331.2
986	1117.0	1391.0	2295.8
9756	1118.7	1387.0	2340.1
7558	1125.1	1430.4	2395.4
5418	1126.7	1414.3	2349.2
7007	1116.1	1321.2	2269.7
6525	1118.2	1370.6	2308.4
