319	1108.3	1374.2	2321.0
1407	1115.5	1333.3	2354.0
2484	1112.4	1343.8	2385.9
4568	1113.2	1339.9	2290.0
8844	1115.1	1329.3	2297.5
20	1112.1	1318.2	2275.0
6057	1124.2	1353.9	2367.0
1844	1108.5	1373.3	2366.2
6730	1126.4	1421.7	2412.4
538	1115.8	1389.0	2342.0
5355	1115.7	1332.6	2417.8
5670	1114.3	1375.4	2362.5
1395	1116.0	1378.0	2393.3
5310	1124.2	1375.0	2397.6
8597	1132.6	1469.4	2546.2
5496	1115.8	1329.4	2315.6
2223	1113.6	1353.3	2401.2
4598	1105.0	1326.8	2283.1
9201	1113.4	1323.8	2340.2
2087	1115.5	1362.1	2383.8
8537	1115.2	1365.3	2353.4
2710	1117.3	1337.5	2357.9
1176	1112.7	1326.8	2330.4
3589	1111.6	1380.9	2359.8
8659	1106.2	1295.1	2313.6
6659	1125.8	1401.9	2446.3
472	1106.4	1340.1	2289.1
6585	1109.3	1367.0	2344.9
1787	1113.4	1344.3	2356.7
6113	1121.3	1343.2	2358.7
6382	1111.4	1327.0	2307.3
832	1118.6	1358.6	2402.2
3167	1112.5	1371.8	2351.9
894	1109.1	1365.9	2344.0
1138	1116.4	1344.8	2341.1
9118	1115.9	1341.5	2337.4
8310	1107.2	1289.4	2253.1
2755	1110.5	1357.1	2477.0
4215	1113.9	1331.6	2319.6
9781	1118.9	1340.3	2437.1
4161	1119.1	1438.6	2448.5
8174	1112.1	1318.1	2340.0
2185	1117.9	1383.7	2419.4
4871	1114.5	1341.0	2406.1
5490	1112.6	1360.1	2342.6
1682	1117.3	1399.8	2348.8
5332	1120.7	1423.8	2435.8
4943	1097.9	1339.6	2315.2
6098	1115.3	1339.0	2346.1
1464	1114.9	1355.5	2418.4
604	1103.4	1316.1	2296.4
8267	1119.6	1373.5	2408.8
4828	1108.1	1326.3	2313.6
6684	1124.6	1421.3	2606.5
7319	1113.0	1348.5	2356.8
3439	1113.7	1377.6	2300.7
5179	1117.4	1386.5	2396.8
6516	1119.4	1379.6	2360.0
852	1111.9	1385.6	2366.7
5240	1123.4	1379.9	2388.4
6562	1112.9	1383.8	2356.4
126	1111.0	1367.6	2369.3
8698	1110.5	1364.9	2343.8
401	1111.1	1380.2	2336.4
169	1116.8	1343.2	2372.6
1275	1108.2	1318.8	2314.5
8908	1120.7	1402.5	2379.1
9236	1116.1	1299.4	2353.0
6729	1105.5	1336.0	2337.8
2527	1109.5	1347.5	2334.9
3315	1115.9	1365.2	2332.4
3587	1118.4	1414.2	2397.4
628	1119.8	1370.6	2388.2
