22835	1462.0	1655.0	11659.3
29124	1472.4	1726.2	11839.1
49819	1457.6	1693.6	11795.8
46678	1452.1	1608.1	11423.5
28699	1481.8	1732.8	11838.3
3295	1460.8	1687.4	11692.8
40771	1469.6	1725.3	11745.1
27928	1480.3	1704.3	11905.2
4537	1493.8	1824.4	12246.2
4526	1469.0	1711.1	11852.3
38170	1478.0	1756.5	11964.3
12395	1474.9	1730.7	11835.9
45445	1482.6	1689.7	11828.6
6499	1488.5	1719.9	12312.4
14264	1446.8	1645.3	11367.8
24814	1474.7	1760.5	11857.2
20779	1468.5	1733.2	11737.8
10445	1474.6	1773.2	11915.6
2618	1479.8	1762.2	11959.7
28630	1470.2	1733.5	11638.3
18081	1471.5	1747.2	12214.4
49232	1471.6	1690.8	11690.8
27267	1467.7	1671.2	11539.2
37933	1467.0	1662.9	11702.6
34621	1472.2	1690.5	11645.6
15842	1473.1	1727.7	11990.4
33883	1462.9	1685.3	11620.4
10848	1486.3	1756.1	12153.8
36437	1458.5	1708.0	11780.5
35136	1489.2	1715.6	11764.6
14090	1482.8	1738.3	11958.9
2519	1457.7	1678.5	11598.1
18173	1479.4	1770.1	12075.9
28935	1468.0	1758.0	11779.1
27906	1459.9	1658.4	11565.5
64	1470.9	1700.1	11719.0
351	1469.6	1737.4	11946.1
23715	1475.3	1699.3	11791.0
14373	1470.7	1732.4	11631.3
14866	1461.8	1671.5	11532.2
27616	1482.6	1732.8	12144.7
21727	1483.0	1740.6	11952.2
18171	1469.3	1689.4	11713.7
36196	1445.8	1629.7	11517.2
16571	1476.2	1710.7	11682.9
44872	1491.0	1763.0	11873.7
35556	1473.3	1699.7	11681.5
35673	1467.7	1691.7	11688.9
43542	1454.5	1702.7	11814.6
30586	1483.9	1705.4	11834.3
31424	1472.3	1697.5	11668.4
46263	1462.8	1677.5	11595.0
42401	1482.1	1747.1	12076.9
38234	1463.7	1692.8	11567.2
49458	1468.9	1693.2	11752.3
11044	1485.0	1761.9	12002.0
26477	1475.3	1752.1	11979.3
49754	1457.7	1711.7	11618.8
30221	1461.3	1685.6	11755.1
48382	1477.9	1769.3	12056.9
44825	1463.7	1726.4	11750.5
47634	1472.6	1706.6	11890.8
33291	1464.2	1715.4	11738.5
3366	1471.0	1718.7	11799.7
18827	1459.1	1725.3	11713.9
24155	1474.9	1707.0	11757.1
42147	1474.1	1686.4	11630.4
25768	1480.9	1767.2	12083.5
12338	1489.1	1703.8	11920.9
47906	1495.2	1719.5	11843.0
4195	1466.9	1718.3	11810.2
42687	1477.0	1728.9	12188.1
7088	1463.3	1674.4	11536.5
13033	1496.3	1749.1	11938.7
45310	1478.0	1696.2	11709.6
25154	1486.2	1792.4	12551.9
35147	1491.4	1693.7	11915.7
42454	1472.5	1703.7	11640.5
35832	1463.0	1688.5	11533.8
11527	1460.2	1661.7	11511.1
935	1494.8	1768.3	12130.0
9048	1483.7	1670.4	11821.7
5256	1488.4	1682.7	11642.6
19270	1494.4	1732.2	12246.8
37866	1488.2	1710.4	12113.0
48692	1464.4	1656.6	11602.7
31162	1469.6	1696.2	11883.7
435	1498.6	1755.6	11832.9
27649	1467.4	1724.6	11835.4
43438	1479.7	1736.0	12011.7
41230	1483.6	1719.5	11975.1
30069	1477.7	1724.4	11934.8
47554	1467.0	1676.0	11566.9
36681	1482.1	1717.7	12045.0
2021	1468.6	1724.9	11788.4
6042	1473.1	1742.9	12044.9
22443	1478.9	1651.1	11719.2
27052	1473.3	1681.8	11739.1
35366	1486.7	1678.7	11870.6
2186	1474.6	1715.5	11715.7
3460	1470.8	1739.5	12024.5
37244	1464.6	1689.9	11738.5
45838	1485.0	1734.0	11921.6
41949	1489.8	1740.6	11642.7
32807	1477.1	1786.1	12090.2
14089	1481.4	1690.5	11836.0
15723	1448.9	1667.7	11339.6
37507	1481.0	1785.6	11984.2
28807	1463.5	1696.0	12090.9
24521	1456.9	1715.2	11607.9
19776	1454.3	1676.6	11640.4
8616	1464.0	1703.1	11502.4
3529	1482.1	1730.5	11894.6
31169	1452.8	1716.6	11555.3
4930	1468.9	1736.3	11950.4
16909	1479.3	1698.1	11850.3
18782	1473.8	1701.1	11960.4
2637	1476.7	1725.8	11886.0
32235	1487.0	1714.4	11953.8
43745	1484.4	1779.3	12359.9
22063	1469.8	1693.9	11583.2
15489	1460.3	1666.5	11581.3
40045	1468.5	1690.6	11619.1
32033	1466.8	1697.2	11834.0
855	1466.3	1721.1	11837.5
12475	1471.4	1734.0	11858.1
10261	1475.5	1692.5	11765.3
15096	1491.2	1793.5	12229.9
41526	1484.0	1763.1	12030.1
40577	1466.8	1705.4	11677.6
20819	1489.4	1727.2	11922.6
29724	1493.1	1748.6	12036.4
31225	1470.4	1740.4	11958.7
42333	1468.0	1696.5	11825.6
18665	1491.9	1708.5	11897.4
15891	1488.0	1773.9	11971.8
48028	1471.7	1652.7	11594.4
4294	1478.2	1718.2	11901.2
12417	1468.8	1702.8	11693.2
17082	1470.6	1733.0	11912.5
36705	1474.8	1733.5	11939.8
19522	1477.7	1738.0	11869.0
30862	1502.1	1752.6	12060.5
42489	1465.0	1676.7	11709.9
12958	1474.1	1709.8	11738.2
10742	1469.1	1757.5	11896.6
45537	1466.2	1753.0	11933.4
10037	1470.1	1757.9	12333.8
41132	1463.3	1664.4	11611.8
12383	1472.5	1777.0	11930.0
