2675	1248.4	1473.6	4574.4
567	1253.2	1494.1	4727.8
9540	1241.1	1421.5	4413.2
15195	1253.4	1502.8	4681.3
11782	1245.8	1486.4	4568.9
17778	1252.8	1465.8	4577.8
6293	1257.2	1442.6	4608.6
15940	1255.4	1497.0	4786.8
13979	1260.9	1518.0	4719.8
17998	1247.2	1441.6	4573.3
11078	1252.1	1465.7	4780.9
23319	1255.2	1526.9	4713.2
21019	1258.1	1476.8	4697.3
5538	1242.6	1446.3	4472.2
4098	1247.1	1426.4	4502.6
22582	1255.3	1488.4	4701.0
8776	1253.6	1489.2	4630.8
7461	1249.8	1443.4	4614.3
5775	1244.9	1432.5	4466.1
18165	1245.7	1455.2	4570.5
14272	1260.4	1532.9	4945.2
5424	1260.0	1534.7	4948.7
16735	1253.3	1460.1	4670.2
21659	1246.4	1441.2	4520.4
10724	1253.6	1476.9	4585.7
2591	1262.6	1484.9	4716.7
12485	1243.8	1451.5	4490.4
18648	1239.7	1404.0	4488.6
5317	1239.7	1440.4	4433.3
11934	1266.2	1551.7	4895.3
10954	1242.8	1455.8	4483.5
4548	1243.9	1455.1	4683.1
16375	1257.3	1515.3	4710.6
10933	1254.0	1463.6	4750.8
22095	1244.6	1462.8	4516.9
4756	1257.6	1486.5	4700.4
6830	1246.4	1458.2	4564.6
14282	1252.5	1486.9	4636.3
10870	1255.1	1426.6	4617.3
7280	1254.0	1502.3	4619.1
3952	1253.0	1457.4	4583.5
24275	1267.0	1553.4	4859.6
10973	1250.5	1506.1	4593.3
19190	1260.9	1488.1	4739.5
22338	1251.7	1466.6	4593.0
16764	1253.5	1496.8	4683.4
945	1246.1	1451.0	4586.6
13966	1259.7	1500.7	4800.9
903	1243.0	1442.6	4506.4
21524	1252.7	1441.6	4590.3
4382	1248.8	1457.1	4497.8
12466	1246.4	1466.2	4563.7
19634	1249.2	1469.8	4737.1
20078	1250.9	1504.9	4631.8
16515	1259.0	1495.7	4634.6
15680	1249.5	1444.5	4528.8
1936	1245.3	1415.5	4444.0
24845	1247.6	1457.2	4594.1
24425	1256.8	1502.6	4679.4
8902	1258.6	1507.7	4748.5
17794	1261.7	1533.5	4761.5
6036	1241.7	1431.2	4548.6
10257	1253.0	1466.6	4610.3
15972	1247.2	1412.0	4551.0
6114	1255.0	1454.5	4550.4
10070	1245.3	1454.4	4553.0
12620	1255.0	1455.7	4585.4
17862	1251.0	1499.0	4637.3
6800	1237.5	1412.6	4397.3
11077	1253.2	1456.2	4528.9
14738	1254.7	1537.0	4630.5
13190	1260.8	1503.3	4656.1
3626	1247.1	1413.6	4440.5
18412	1258.3	1468.0	4599.9
5815	1251.8	1436.1	4549.2
18497	1241.5	1460.5	4495.5
19546	1255.4	1478.4	4671.4
19698	1264.5	1501.4	4805.8
23286	1243.6	1470.6	4527.5
6424	1257.2	1513.3	4722.1
23164	1255.7	1448.2	4659.3
11338	1256.6	1504.3	4750.9
2805	1244.7	1453.2	4540.9
2745	1256.1	1452.7	4592.3
17152	1253.8	1459.4	4607.2
13355	1246.5	1442.3	4476.5
14404	1246.9	1477.4	4548.3
20575	1241.5	1435.4	4465.1
20109	1260.6	1494.8	4773.5
2200	1258.5	1475.5	4592.9
24182	1245.2	1462.7	4522.6
12956	1253.0	1499.3	4603.4
