3780	1070.0	1276.7	1582.2
6775	1069.0	1075.8	1540.1
435	1065.4	1272.3	1532.0
1062	1056.3	1267.8	1499.8
7397	1075.7	1075.4	1665.0
9145	1066.8	1065.9	1550.0
9811	1068.5	1069.9	1604.8
6436	1076.7	1077.4	1587.0
4946	1054.2	1241.6	1492.7
9261	1076.1	1081.2	1610.0
8912	1063.6	1067.6	1530.2
1911	1068.1	1305.1	1547.1
1283	1074.8	1331.7	1608.6
5303	1061.6	1058.8	1564.2
5041	1070.3	1074.2	1581.3
7118	1070.7	1066.7	1565.4
4046	1070.1	1299.3	1553.1
7830	1062.7	1064.2	1529.4
1456	1063.7	1294.4	1543.6
2509	1065.1	1306.1	1569.1
2907	1073.2	1341.5	1597.5
3167	1060.8	1303.3	1521.8
2677	1069.0	1326.0	1643.7
3095	1069.3	1301.9	1531.9
6075	1063.6	1056.2	1572.4
741	1073.3	1300.7	1551.3
7757	1069.7	1072.9	1567.1
8144	1062.3	1069.9	1620.7
1382	1066.6	1337.8	1547.9
6689	1066.6	1066.2	1509.4
4513	1063.4	1252.5	1514.3
3643	1072.3	1317.8	1556.4
6396	1070.9	1070.5	1551.3
1927	1075.5	1302.2	1603.9
6323	1061.9	1060.8	1538.6
7997	1067.0	1065.9	1553.8
2880	1068.2	1372.7	1719.2
866	1071.9	1345.0	1591.3
5980	1066.2	1060.6	1534.9
7726	1069.5	1073.4	1565.8
7208	1074.1	1074.6	1609.0
4862	1068.3	1264.0	1505.9
4062	1074.3	1323.0	1650.0
8663	1074.6	1081.8	1607.8
3662	1072.9	1315.5	1603.4
3519	1072.2	1356.9	1677.1
78	1070.7	1313.7	1597.5
6726	1076.6	1082.9	1641.5
8731	1077.0	1079.1	1615.5
7501	1062.5	1064.5	1534.2
5130	1061.9	1059.0	1519.3
7759	1072.7	1075.3	1574.9
3221	1071.0	1293.1	1533.7
6024	1064.6	1065.2	1547.6
222	1063.6	1326.6	1584.2
2913	1074.4	1318.7	1622.1
1964	1062.8	1269.5	1584.7
5819	1065.7	1064.6	1589.5
4698	1074.5	1337.2	1592.1
4668	1069.3	1375.6	1580.2
2162	1074.1	1287.6	1569.7
8376	1056.8	1061.5	1541.5
9315	1070.1	1066.5	1590.6
