0	2061.5	2551.0	452.7
1	2056.8	2492.7	432.6
2	2052.4	2496.1	408.9
3	2050.8	2460.9	398.5
4	2063.9	2604.1	466.0
5	2056.2	2516.8	426.4
6	2059.9	2509.9	440.8
7	2057.6	2476.7	435.2
8	2053.7	2497.7	408.7
9	2064.4	2576.0	467.6
10	2062.8	2575.7	459.6
11	2055.8	2498.2	425.6
12	2049.5	2405.3	391.2
13	2070.7	2634.1	511.3
14	2054.7	2494.2	418.9
15	2052.4	2452.5	408.0
16	2057.6	2512.5	434.4
17	2055.8	2492.2	424.1
18	2053.4	2457.3	409.4
19	2052.8	2471.7	408.1
20	2063.5	2591.6	459.5
21	2058.6	2513.9	437.0
22	2060.0	2552.7	439.0
23	2056.7	2493.2	429.0
24	2065.9	2630.0	478.7
25	2055.8	2506.2	425.8
26	2055.7	2503.3	422.7
27	2057.7	2514.3	433.3
28	2056.7	2513.6	428.1
29	2065.4	2603.0	478.2
30	2053.7	2475.4	410.5
31	2065.4	2591.9	476.0
32	2050.8	2465.8	394.1
33	2056.2	2476.7	427.4
34	2052.3	2449.9	400.3
35	2055.3	2497.2	418.8
36	2057.1	2523.3	436.1
37	2062.0	2549.3	453.2
38	2059.6	2515.9	442.9
39	2056.1	2535.2	420.8
40	2053.3	2456.5	407.7
41	2057.7	2532.1	430.6
42	2060.5	2521.3	447.0
43	2053.3	2454.5	412.2
44	2058.6	2518.1	436.7
45	2054.7	2467.4	411.1
46	2061.5	2553.1	447.3
47	2047.5	2428.4	378.3
48	2056.2	2514.6	421.9
49	2053.7	2486.2	410.5
50	2057.2	2517.7	428.7
51	2059.6	2567.1	442.2
52	2068.3	2587.8	487.5
53	2053.4	2468.0	414.5
54	2061.0	2510.2	446.5
55	2052.3	2417.0	400.8
56	2054.2	2489.5	411.7
57	2050.5	2440.7	397.7
58	2057.6	2516.4	427.0
59	2059.1	2494.9	445.6
60	2059.6	2523.7	441.5
61	2055.2	2464.7	418.7
62	2062.5	2565.6	460.3
63	2062.0	2567.2	460.2
64	2052.0	2456.6	412.9
65	2054.3	2472.2	412.6
66	2065.8	2603.8	477.5
67	2054.8	2491.2	419.2
68	2063.0	2595.9	459.7
69	2057.6	2513.5	429.4
70	2049.0	2423.1	386.9
71	2065.4	2566.8	476.0
72	2056.2	2498.4	426.8
73	2068.2	2588.0	489.2
74	2059.1	2584.3	435.4
75	2047.9	2399.1	382.7
76	2054.8	2515.4	418.9
77	2061.5	2573.2	454.1
78	2057.6	2530.6	430.5
79	2056.1	2482.2	424.6
80	2060.2	2541.9	450.0
81	2061.9	2562.9	458.5
82	2056.6	2503.3	423.0
83	2061.9	2516.1	451.2
84	2061.5	2560.8	457.1
85	2051.9	2451.7	403.1
86	2056.7	2487.4	427.7
87	2047.9	2415.8	376.0
88	2060.0	2543.3	440.9
89	2060.0	2549.4	444.3
90	2064.0	2578.8	467.4
91	2058.6	2526.5	441.5
92	2050.5	2416.4	401.1
93	2048.9	2413.3	387.7
94	2055.7	2493.6	423.7
95	2058.7	2513.7	441.0
96	2050.0	2432.7	392.8
97	2051.9	2435.6	406.4
98	2060.6	2546.0	448.4
99	2059.5	2543.8	447.3
100	2059.1	2527.2	434.1
101	2063.4	2578.5	464.1
102	2062.9	2551.2	453.8
103	2055.7	2471.5	419.8
104	2054.3	2459.9	421.5
105	2053.3	2464.7	408.2
106	2057.2	2507.9	428.9
107	2055.8	2494.0	430.9
108	2053.3	2489.5	408.7
109	2061.4	2556.0	453.8
110	2046.1	2410.8	375.4
111	2064.9	2561.9	476.4
112	2062.4	2544.9	453.6
113	2054.8	2505.8	415.3
114	2058.6	2534.9	438.8
115	2057.1	2504.2	429.2
116	2060.9	2571.6	441.8
117	2058.2	2532.4	439.5
118	2067.3	2635.2	479.9
119	2059.6	2528.3	444.9
120	2068.3	2616.4	490.6
121	2052.9	2457.2	408.6
122	2060.1	2533.5	444.5
123	2050.9	2452.7	399.2
124	2060.0	2558.6	446.0
125	2057.6	2518.7	429.9
126	2059.0	2539.5	439.7
127	2055.8	2474.2	431.5
128	2047.4	2407.7	378.2
129	2060.9	2560.3	441.6
130	2050.9	2445.0	395.9
131	2051.8	2443.4	403.5
132	2063.4	2556.4	463.3
133	2062.5	2557.4	461.3
134	2055.2	2486.4	418.4
135	2052.8	2422.5	410.5
136	2051.8	2447.7	403.1
137	2057.1	2524.6	432.5
138	2061.9	2578.7	456.4
139	2047.5	2379.7	382.9
140	2059.6	2523.7	444.1
141	2052.8	2490.9	404.9
142	2059.7	2550.1	448.2
143	2048.5	2425.9	382.4
144	2056.3	2483.8	424.2
145	2066.8	2589.7	475.9
146	2054.2	2481.4	412.6
147	2063.5	2578.4	458.7
148	2055.2	2483.6	421.0
149	2060.5	2516.4	449.4
150	2055.2	2499.3	419.9
