28044	1603.4	1815.2	9951.0
46279	1600.8	1806.2	10024.1
40645	1599.9	1829.0	10023.6
53270	1603.8	1792.0	10008.4
60213	1594.5	1779.5	9849.4
59867	1613.2	1869.5	10504.4
62746	1608.6	1842.4	10183.4
59631	1603.5	1848.1	10063.4
12575	1603.1	1846.0	10193.4
57388	1616.3	1873.8	10391.8
31259	1590.7	1790.4	10056.3
59610	1607.0	1830.3	10144.7
24529	1599.6	1820.8	10236.7
27975	1600.6	1861.3	9991.2
33930	1601.5	1878.0	10290.8
18507	1598.8	1797.5	9856.7
30290	1597.2	1790.8	9946.7
33864	1608.0	1871.9	10459.5
27563	1606.3	1817.8	10305.4
12723	1613.9	1820.2	10310.7
64402	1617.4	1861.6	10499.0
53798	1595.3	1805.5	10403.7
60624	1611.2	1893.4	10287.1
40632	1604.1	1869.0	10241.7
11996	1594.4	1830.9	10071.2
34626	1612.5	1879.0	10491.9
59276	1595.7	1780.9	9799.5
48834	1594.7	1821.9	9948.4
30353	1609.8	1866.8	10596.2
9842	1613.2	1852.9	10184.4
16353	1605.8	1863.1	10303.3
8521	1605.3	1895.7	10112.6
58408	1605.8	1874.4	10229.4
16924	1597.2	1791.6	9993.2
26386	1614.2	1869.3	10199.8
25274	1603.3	1823.8	10460.7
22860	1594.4	1835.5	10023.2
50064	1608.4	1902.6	10384.8
57500	1596.4	1808.7	9892.1
38141	1597.6	1881.9	10094.4
17942	1594.5	1820.4	9870.3
60156	1604.6	1848.2	9963.0
33784	1587.8	1768.5	9739.5
26993	1598.2	1830.4	10051.9
63518	1594.1	1781.4	9966.2
13669	1607.8	1851.9	10281.0
52721	1607.3	1808.6	10085.4
12904	1601.8	1867.1	10412.4
24039	1596.7	1851.0	9933.3
57128	1603.4	1861.8	10008.2
55977	1591.6	1853.5	9906.7
6972	1604.6	1812.1	10136.4
36462	1593.3	1802.5	10102.8
35319	1606.0	1846.9	10463.7
24574	1607.6	1849.6	10207.4
30888	1622.7	1898.4	10779.2
8139	1603.4	1840.9	9903.2
35624	1606.3	1858.5	10036.5
12730	1602.5	1832.6	10177.9
48279	1606.2	1834.9	10169.3
41368	1612.2	1913.3	10744.6
19730	1599.0	1808.1	9982.2
58871	1607.8	1864.1	10664.4
36629	1594.4	1833.8	9961.0
19661	1600.7	1808.0	9986.9
6332	1599.0	1857.2	10007.5
41074	1602.0	1860.2	10088.2
12873	1596.8	1810.0	9981.2
33735	1597.0	1814.8	10198.8
12145	1603.5	1842.7	10127.8
46656	1614.7	1918.7	10921.6
41341	1600.9	1838.5	10038.3
27577	1601.0	1847.9	10250.0
29235	1600.2	1795.8	10187.9
45174	1604.3	1835.6	9957.8
50740	1597.4	1877.2	10140.5
27949	1617.9	1919.3	10704.5
20583	1588.3	1806.5	9921.5
36710	1609.5	1822.5	10091.6
45514	1604.3	1854.4	10068.6
56777	1602.3	1844.1	9988.3
24148	1614.0	1868.3	10414.4
37172	1596.8	1819.4	10218.4
20050	1606.7	1872.0	10220.1
1890	1613.7	1869.0	10326.5
40752	1597.0	1819.8	10107.2
6108	1603.8	1836.1	10013.0
5218	1597.1	1829.1	9924.5
38596	1591.2	1793.3	9962.9
33520	1605.7	1857.1	10015.5
22649	1608.3	1853.4	10126.5
16344	1609.1	1872.9	10203.3
7765	1585.5	1770.3	9650.0
21588	1607.2	1859.7	10535.4
3817	1596.9	1836.6	10264.9
56367	1605.6	1793.0	10190.5
19776	1607.1	1875.2	10330.4
20169	1611.9	1897.1	10421.5
51514	1596.3	1803.9	9896.6
10465	1624.3	1898.8	10607.0
12944	1603.2	1841.9	10170.2
41602	1609.7	1857.2	10088.1
41573	1619.4	1862.9	10324.1
8157	1602.2	1824.6	10095.0
59584	1607.2	1847.9	10296.1
44571	1604.6	1839.6	10163.1
53016	1599.4	1783.7	9882.8
5557	1603.9	1873.4	10097.5
49938	1591.1	1812.4	10004.6
