0	406.9	464.3	295.2
1	407.2	513.7	264.2
2	424.4	538.2	298.9
3	410.8	460.0	235.4
4	413.5	450.6	234.3
5	414.2	513.9	250.8
6	415.5	535.1	271.2
7	422.7	566.0	294.0
8	419.2	511.9	253.0
9	424.5	570.7	292.3
10	424.0	515.4	253.9
11	414.0	449.5	229.0
12	416.0	525.9	254.1
13	411.1	470.2	242.4
14	406.5	423.1	217.4
15	415.4	451.2	232.9
16	411.7	457.2	243.9
17	412.9	545.7	270.4
18	415.6	538.4	251.7
19	421.9	535.2	307.2
20	415.5	586.1	318.6
21	417.9	485.9	301.5
22	407.8	475.9	289.4
23	414.8	545.2	245.9
24	418.5	545.6	264.4
25	422.2	506.8	282.5
26	413.5	467.8	239.1
27	412.4	487.8	236.8
28	416.7	527.6	252.5
29	414.2	498.9	236.6
30	403.3	489.9	226.0
31	414.0	488.3	286.6
32	421.6	487.1	261.0
33	410.7	543.0	251.0
34	406.5	551.4	228.2
35	412.2	510.6	272.7
36	405.4	444.8	255.4
37	409.7	486.3	237.0
38	417.3	521.7	281.5
39	413.7	441.3	234.9
40	409.6	511.2	252.7
41	411.3	552.6	252.9
42	418.3	518.9	275.7
43	417.5	473.1	239.3
44	407.6	444.8	232.8
45	419.3	522.5	273.2
46	422.8	445.8	247.5
47	415.8	509.5	258.4
48	421.7	538.0	259.3
49	418.3	461.8	252.8
50	410.9	464.6	237.8
51	409.6	448.8	223.1
52	410.0	595.1	283.9
53	399.3	426.4	216.0
54	416.5	527.3	255.0
55	404.3	506.8	216.1
56	405.5	500.9	253.0
57	421.6	511.0	257.0
58	408.3	537.5	249.4
59	403.3	461.1	207.9
60	432.7	612.3	301.8
61	423.2	540.6	268.6
62	405.4	527.1	255.7
63	408.0	488.6	234.7
64	420.5	564.5	305.4
65	433.1	585.7	342.2
66	419.4	493.4	252.4
67	409.3	498.2	246.1
68	418.2	547.8	351.6
69	412.5	515.2	257.0
70	408.3	412.3	243.0
71	421.3	552.5	317.1
72	413.0	517.4	240.8
73	417.2	519.5	244.5
74	417.9	515.3	285.2
75	400.0	472.9	234.6
76	418.3	517.3	273.5
77	416.4	540.8	261.1
78	410.1	533.4	290.8
79	418.4	500.9	268.7
80	412.7	476.5	268.1
81	409.3	439.7	235.4
82	406.1	521.9	277.1
83	426.0	572.0	316.4
84	413.9	449.8	228.6
85	422.8	548.7	288.2
86	417.0	500.8	245.0
87	415.2	493.3	273.9
88	408.7	480.2	237.1
89	417.8	524.0	277.6
90	410.9	473.4	228.0
91	417.2	473.5	248.4
92	412.5	488.9	257.6
93	424.4	605.1	418.8
94	410.6	578.6	257.1
95	410.6	481.8	242.8
96	406.9	517.5	268.4
97	417.3	513.3	258.9
98	412.2	477.8	241.2
99	424.3	595.9	367.9
100	422.5	595.6	339.8
101	413.1	522.9	271.2
102	424.2	584.9	298.2
103	398.3	485.1	219.0
104	403.0	441.6	207.3
105	418.4	460.5	241.0
106	414.0	522.3	260.7
107	409.3	528.6	233.5
108	412.7	506.1	256.6
109	426.3	517.4	300.6
110	423.7	556.8	326.7
111	409.2	505.4	279.2
112	409.8	553.7	271.2
113	409.9	512.3	245.7
114	420.1	523.5	265.9
115	426.6	583.2	340.3
116	414.8	492.4	281.9
117	412.0	481.6	239.1
118	406.2	454.3	224.0
119	408.3	427.6	209.9
120	409.9	568.4	279.6
121	423.2	547.3	277.7
122	413.3	486.8	255.9
123	417.6	492.5	259.3
124	412.6	482.9	246.6
125	414.5	510.8	323.8
126	411.5	479.2	241.4
127	402.0	512.3	307.5
128	416.0	510.8	256.6
129	405.4	494.0	231.8
130	415.8	451.7	244.0
131	412.7	497.8	240.6
132	421.0	477.9	273.4
133	412.3	513.4	233.8
134	417.0	531.0	277.1
135	419.5	539.6	291.3
136	417.0	509.3	253.7
137	410.1	497.0	241.3
138	408.3	531.7	258.0
139	408.8	461.6	233.7
140	426.2	543.2	265.4
141	429.3	613.6	382.3
142	408.7	482.9	245.4
143	404.1	410.6	210.4
144	415.0	491.7	273.4
145	416.5	462.4	281.5
146	414.0	466.2	237.7
147	414.6	515.2	276.8
148	409.5	449.3	245.8
149	418.8	487.4	251.1
150	413.5	499.3	239.1
151	415.2	532.8	278.8
152	415.4	501.9	262.7
153	412.9	491.8	242.6
154	418.3	524.4	273.8
155	423.3	525.0	320.4
156	418.3	501.2	240.2
157	407.6	462.1	220.7
158	408.1	449.3	228.9
159	402.6	505.0	248.0
160	416.2	572.7	290.7
161	406.8	608.9	284.5
162	414.3	552.0	263.9
163	408.2	425.0	207.9
164	412.8	465.3	220.3
165	400.0	414.0	212.9
166	415.9	476.8	245.4
167	410.7	528.8	309.5
168	412.5	425.0	222.7
169	412.6	528.2	288.1
170	414.7	476.1	263.5
171	413.7	475.0	271.6
172	419.4	521.5	257.4
173	418.4	504.8	260.3
174	413.9	527.6	278.5
175	423.6	507.6	256.7
176	409.0	522.3	253.0
177	410.2	516.0	260.9
178	412.1	507.6	244.7
179	405.6	508.1	216.8
180	419.2	515.4	240.5
181	414.3	579.2	271.3
182	407.2	474.1	254.5
183	411.6	531.2	259.0
184	418.1	500.6	254.9
185	411.3	499.3	269.2
186	425.9	609.4	318.5
187	411.7	500.1	237.6
188	415.4	653.9	354.8
189	415.1	455.3	235.2
190	418.4	577.6	319.5
191	415.7	483.1	255.7
192	408.4	426.2	227.4
193	409.9	487.0	240.6
194	415.2	533.5	277.9
195	413.7	545.1	253.2
196	414.1	497.0	264.1
197	420.3	485.9	253.7
198	418.4	536.4	256.0
199	406.2	500.7	240.1
200	404.5	477.7	231.0
201	410.8	510.1	266.8
202	423.9	612.6	346.0
203	406.3	448.7	218.3
204	421.0	644.4	329.9
205	416.8	531.5	269.8
206	419.0	549.6	292.0
207	422.7	534.3	314.9
208	419.5	533.1	262.2
209	414.2	497.4	262.7
210	401.8	460.0	214.9
211	413.9	477.6	224.0
212	414.5	491.9	271.5
213	407.7	454.0	218.1
214	408.4	474.7	243.8
215	419.1	532.2	267.2
216	410.0	560.7	264.1
217	418.3	510.9	273.5
218	402.9	475.6	216.4
219	404.8	480.2	227.7
220	420.6	512.8	287.4
221	421.0	544.2	285.9
222	409.1	461.3	220.2
223	422.2	579.7	340.7
224	410.3	521.6	248.6
225	415.9	511.4	248.4
226	418.7	496.4	342.2
227	409.3	471.9	220.0
228	411.7	481.8	257.0
229	414.5	482.4	255.8
230	421.7	567.2	281.4
231	424.7	494.7	279.4
232	409.3	512.4	265.7
233	412.3	563.8	331.0
234	407.4	455.7	242.3
235	416.0	557.6	279.0
236	409.4	520.6	272.4
237	411.5	472.6	241.7
238	405.1	483.1	228.6
239	414.7	489.4	274.9
240	415.8	515.9	260.6
241	422.0	544.9	289.4
242	408.7	491.7	265.0
243	407.9	420.6	211.8
244	413.0	451.2	237.4
245	409.0	495.0	253.8
246	413.5	429.3	228.5
247	416.0	520.5	267.8
248	405.4	443.3	214.4
249	413.3	504.3	274.8
250	410.9	513.2	268.8
251	417.4	459.4	247.8
252	417.2	523.8	267.5
253	424.4	492.8	254.9
254	412.2	473.1	254.4
255	424.4	578.4	305.7
256	412.8	471.4	248.2
257	418.1	534.9	235.8
258	418.4	549.6	287.4
259	412.5	544.6	327.7
260	414.4	551.4	254.5
261	409.4	496.2	233.7
262	407.5	452.1	223.0
263	417.8	573.9	264.0
264	407.9	447.0	214.0
265	416.6	507.5	274.0
266	408.6	443.4	228.5
267	419.5	521.1	289.5
268	415.9	467.0	235.8
269	418.7	495.0	261.4
270	414.7	561.0	292.8
271	420.4	527.3	251.7
272	398.8	463.5	219.3
273	420.3	503.4	312.1
274	407.9	537.1	233.1
275	413.9	516.9	243.3
276	421.4	443.7	256.8
277	408.1	497.1	256.1
278	419.7	586.7	262.9
279	411.2	512.0	255.5
280	403.8	416.7	218.5
281	420.5	464.6	253.1
282	411.5	492.7	231.1
283	419.1	512.9	264.7
284	409.3	497.0	245.8
285	422.4	488.4	264.3
286	417.5	560.5	274.8
287	411.3	505.7	220.5
288	406.8	511.2	225.4
289	405.3	435.7	205.5
290	410.2	449.5	244.8
291	414.2	477.9	273.4
292	413.7	460.6	238.9
293	415.8	559.1	283.0
294	405.3	451.3	210.0
295	401.7	500.2	211.8
296	406.4	476.9	238.8
297	415.4	491.0	263.8
298	405.5	471.2	223.6
299	419.2	517.4	257.7
300	403.4	458.5	219.6
301	407.6	484.4	235.4
302	416.4	564.5	253.2
303	407.7	545.8	240.6
304	412.0	498.2	239.3
305	415.3	447.6	225.8
306	405.7	508.4	242.6
307	407.9	477.2	219.7
308	408.1	533.9	312.7
309	420.3	534.3	259.5
310	415.3	505.3	304.9
311	406.6	472.0	255.6
312	417.5	473.8	257.7
313	425.8	581.4	293.8
314	409.0	518.9	232.4
315	421.1	532.4	467.8
316	402.9	490.5	217.1
317	408.1	561.3	257.7
318	417.5	598.4	275.1
319	419.0	515.0	292.8
320	418.8	585.6	274.1
321	418.7	490.8	287.6
322	420.8	455.7	275.8
323	412.1	470.9	236.5
324	402.6	445.4	210.1
325	414.5	502.7	276.4
326	424.7	513.4	262.9
327	421.8	583.5	307.9
328	411.1	495.5	221.9
329	415.5	498.2	266.6
330	405.0	487.1	198.2
331	420.6	508.0	262.1
332	407.6	478.7	250.7
333	420.2	471.6	271.6
334	420.9	483.1	274.1
335	413.5	463.9	223.0
336	423.3	462.3	260.5
337	411.9	480.3	232.1
338	416.5	495.1	239.8
339	414.4	445.8	247.2
340	412.9	503.0	239.4
341	419.6	598.5	293.3
342	409.8	468.2	226.6
343	418.9	537.9	256.0
344	421.0	514.4	259.3
345	418.1	533.3	255.4
346	409.8	529.6	249.9
347	421.6	596.7	286.0
348	423.4	580.0	313.3
349	416.7	485.5	254.4
350	424.4	465.8	283.3
351	422.8	498.4	256.0
352	420.5	600.1	302.0
353	406.9	499.8	236.5
354	411.7	479.5	252.0
355	403.3	405.2	201.9
356	429.9	601.3	380.0
357	421.3	552.6	293.0
358	412.8	543.1	266.7
359	418.8	546.9	286.0
360	419.0	523.3	368.9
361	408.5	499.1	237.0
362	423.2	564.2	298.3
363	428.0	535.1	335.6
364	407.3	475.4	232.7
365	413.6	505.1	287.6
366	405.2	506.8	317.2
367	406.9	410.7	226.3
368	413.3	520.1	236.4
369	412.1	560.5	234.9
370	411.5	523.4	253.2
371	407.5	438.9	220.3
372	417.0	465.2	263.7
373	409.0	541.5	260.1
374	418.6	507.3	270.5
375	416.6	521.9	276.0
376	416.1	523.6	255.0
377	408.9	531.6	239.5
378	418.0	562.7	245.5
379	419.8	500.7	245.8
380	411.3	481.8	255.4
381	406.1	497.2	221.7
382	411.4	506.9	267.0
383	406.8	468.8	235.6
384	417.8	475.5	262.5
385	400.7	457.1	213.7
386	412.1	488.9	269.1
387	415.6	499.5	282.2
388	416.5	595.1	299.0
389	410.9	516.7	275.1
390	416.0	573.5	258.8
391	415.2	514.5	286.3
392	419.0	514.4	278.4
393	407.8	438.3	217.1
394	413.3	490.6	252.4
395	416.0	514.1	242.3
396	404.1	478.5	217.5
397	405.9	454.0	202.5
398	412.3	551.3	296.9
399	419.4	517.6	250.8
400	408.3	497.2	218.5
401	410.6	595.9	252.9
402	418.4	608.5	263.9
403	411.0	550.4	287.6
404	408.0	547.5	276.3
405	411.4	603.9	289.6
406	411.0	481.3	238.3
407	419.5	519.0	254.4
408	408.0	441.4	209.7
409	412.7	507.3	240.3
410	405.7	404.3	196.8
411	417.9	500.1	250.2
412	415.4	464.0	236.8
413	402.4	424.2	196.0
414	412.8	540.7	266.6
415	415.9	489.8	250.0
416	407.7	518.1	234.2
417	412.5	519.7	250.7
418	408.2	489.3	244.4
419	411.9	548.7	251.0
420	414.4	445.4	239.9
421	402.4	501.0	221.4
422	410.6	464.8	277.5
423	399.3	454.3	224.9
424	410.5	486.2	223.9
425	419.0	492.6	251.2
426	420.6	465.0	270.4
427	408.0	479.4	224.5
428	407.3	451.9	217.7
429	412.3	479.1	245.8
430	399.1	466.4	204.3
431	415.9	476.3	275.3
432	413.8	467.7	239.8
433	409.6	541.9	241.2
434	420.8	559.9	294.5
435	411.6	456.5	227.8
436	412.5	483.1	248.9
437	426.0	541.9	270.7
438	409.5	487.5	256.5
439	406.9	462.4	214.3
440	413.9	450.2	235.4
441	408.6	425.9	228.3
442	409.9	544.8	249.5
443	410.4	526.9	247.7
444	417.7	504.2	262.7
445	423.3	575.2	293.4
446	410.9	538.7	270.4
447	406.2	477.4	219.6
448	416.5	544.2	263.7
449	409.3	498.0	240.0
450	416.2	504.2	261.0
451	405.3	435.8	206.2
452	419.4	509.6	276.2
453	412.3	526.7	258.2
454	424.0	475.2	309.0
455	409.4	498.5	255.7
456	407.8	460.8	241.3
457	402.6	430.7	206.8
458	420.8	561.7	280.1
459	416.0	462.5	264.4
460	422.5	469.1	249.1
461	414.6	581.8	279.7
462	421.5	540.4	274.1
463	409.9	494.4	247.6
464	405.2	464.7	249.1
465	416.5	487.8	259.4
466	406.6	438.8	227.8
467	408.1	500.5	256.8
468	409.9	490.7	237.4
469	427.6	547.4	300.9
470	422.6	520.3	345.4
471	407.3	444.5	223.1
472	411.2	470.5	226.6
473	418.1	511.6	261.7
474	414.9	458.3	235.8
475	417.8	532.8	299.4
476	417.1	507.6	242.8
477	397.6	449.9	199.5
